,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.09307064861059189,1,0.7030906081199646,0.6168224215507507,0.5561497211456299,0.4664914608001709,0.08760108053684235,0.9214659929275513,0.4738333225250244
1,0.09307064861059189,51,0.6966605186462402,0.6168224215507507,0.5561497211456299,0.9172142148017883,0.08760108053684235,0.9214659929275513,0.531000018119812
2,0.09307064861059189,101,0.689723789691925,0.6168224215507507,0.5561497211456299,0.9172142148017883,0.08760108053684235,0.9195026159286499,0.5304999947547913
3,0.09307064861059189,151,0.683428943157196,0.6168224215507507,0.5561497211456299,0.9172142148017883,0.08760108053684235,0.9208115339279175,0.5308333039283752
4,0.09307064861059189,201,0.676131010055542,0.6168224215507507,0.5561497211456299,0.9172142148017883,0.7668463587760925,0.9208115339279175,0.6148333549499512
5,0.09307064861059189,251,0.6660081148147583,0.6168224215507507,0.5561497211456299,0.9172142148017883,0.8894878625869751,0.9201570749282837,0.6298333406448364
6,0.09850543737411499,301,0.6529931426048279,0.6168224215507507,0.5561497211456299,0.9172142148017883,0.9083557724952698,0.9201570749282837,0.6334999799728394
7,0.10326086729764938,351,0.6385236978530884,0.6168224215507507,0.5614973306655884,0.9172142148017883,0.9137466549873352,0.9201570749282837,0.6359999775886536
8,0.14877717196941376,401,0.6182169318199158,0.6221628785133362,0.5601603984832764,0.9172142148017883,0.9110512137413025,0.9201570749282837,0.6473333239555359
9,0.35122281312942505,451,0.5920884013175964,0.6849132180213928,0.5548128485679626,0.9172142148017883,0.9110512137413025,0.9201570749282837,0.7041666507720947
10,0.811141312122345,501,0.5637997984886169,0.7049399018287659,0.5534759163856506,0.9172142148017883,0.9110512137413025,0.9201570749282837,0.8193333148956299
11,0.91576087474823,551,0.5372939109802246,0.692923903465271,0.5534759163856506,0.9172142148017883,0.9110512137413025,0.9201570749282837,0.843500018119812
12,0.9069293737411499,601,0.5101618766784668,0.7196261882781982,0.5561497211456299,0.9172142148017883,0.9123989343643188,0.9201570749282837,0.8451666831970215
13,0.9069293737411499,651,0.48405665159225464,0.7249666452407837,0.5561497211456299,0.9172142148017883,0.9123989343643188,0.9201570749282837,0.8458333611488342
14,0.9069293737411499,701,0.45941001176834106,0.7369826436042786,0.5561497211456299,0.9172142148017883,0.9123989343643188,0.9201570749282837,0.8473333120346069
