,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.07554671913385391,1,0.7256820797920227,0.44459643959999084,0.41623711585998535,0.912162184715271,0.42629483342170715,0.20791415870189667,0.34466665983200073
1,0.07488402724266052,51,0.7064918875694275,0.4897400736808777,0.41623711585998535,0.9135135412216187,0.4501992166042328,0.3641851246356964,0.3919999897480011
2,0.07687210291624069,101,0.688949465751648,0.5335157513618469,0.4239690601825714,0.9148648381233215,0.41035857796669006,0.534540593624115,0.4363333284854889
3,0.13651424646377563,151,0.6746378540992737,0.5786593556404114,0.4291236996650696,0.9148648381233215,0.4807437062263489,0.7531858086585999,0.5206666588783264
4,0.28164348006248474,201,0.6626088619232178,0.5854992866516113,0.43427833914756775,0.9135135412216187,0.6387782096862793,0.7981220483779907,0.5895000100135803
5,0.6766070127487183,251,0.6416040658950806,0.6142270565032959,0.5090206265449524,0.9148648381233215,0.6241700053215027,0.9148222804069519,0.7293333411216736
6,0.8383035063743591,301,0.6194251775741577,0.601915180683136,0.6675257682800293,0.9148648381233215,0.629482090473175,0.9362843632698059,0.7950000166893005
7,0.8807157278060913,351,0.5973341464996338,0.595075249671936,0.6804123520851135,0.9148648381233215,0.7038512825965881,0.9376257658004761,0.8161666393280029
8,0.8860172033309937,401,0.5764265060424805,0.600547194480896,0.6585051417350769,0.9135135412216187,0.8233731985092163,0.9362843632698059,0.8298333287239075
9,0.8919814229011536,451,0.5536066889762878,0.600547194480896,0.6494845151901245,0.9135135412216187,0.8685259222984314,0.9362843632698059,0.8358333110809326
10,0.8946322202682495,501,0.5286178588867188,0.600547194480896,0.6404638886451721,0.9135135412216187,0.8884462118148804,0.9356136918067932,0.8376666903495789
11,0.905235230922699,551,0.502398669719696,0.600547194480896,0.6327319741249084,0.9135135412216187,0.8950863480567932,0.9356136918067932,0.8401666879653931
12,0.9111994504928589,601,0.4815993010997772,0.601915180683136,0.6301546096801758,0.9135135412216187,0.8950863480567932,0.9356136918067932,0.8414999842643738
13,0.9184890389442444,651,0.45731842517852783,0.601915180683136,0.625,0.9135135412216187,0.8990703821182251,0.9356136918067932,0.8431666493415833
14,0.9218025207519531,701,0.43791401386260986,0.604651153087616,0.6224226951599121,0.9135135412216187,0.9003984332084656,0.9356136918067932,0.8441666960716248
15,0.9224652051925659,751,0.42178454995155334,0.606019139289856,0.6301546096801758,0.9135135412216187,0.9017264246940613,0.9356136918067932,0.8456666469573975
16,0.9224652051925659,801,0.41100990772247314,0.6087551116943359,0.6288659572601318,0.9135135412216187,0.9030544757843018,0.9356136918067932,0.8460000157356262
17,0.9237905740737915,851,0.39968231320381165,0.6101230978965759,0.6314433217048645,0.9135135412216187,0.9017264246940613,0.9356136918067932,0.846666693687439
18,0.9237905740737915,901,0.3892735242843628,0.6128590703010559,0.6469072103500366,0.9135135412216187,0.9030544757843018,0.9356136918067932,0.8491666913032532
19,0.9237905740737915,951,0.38045966625213623,0.6169630885124207,0.6701030731201172,0.9135135412216187,0.9030544757843018,0.9356136918067932,0.8526666760444641
20,0.9244532585144043,1001,0.3745090961456299,0.6224350333213806,0.7048969268798828,0.9135135412216187,0.9043824672698975,0.9356136918067932,0.8581666946411133
21,0.9237905740737915,1051,0.36397185921669006,0.6279069781303406,0.717783510684967,0.9135135412216187,0.9043824672698975,0.9356136918067932,0.8603333234786987
22,0.9244532585144043,1101,0.3569534420967102,0.6497948169708252,0.7216494679450989,0.9135135412216187,0.9057105183601379,0.9356136918067932,0.8638333082199097
23,0.9237905740737915,1151,0.347439706325531,0.6593707203865051,0.7525773048400879,0.9135135412216187,0.9057105183601379,0.9356136918067932,0.8688333630561829
24,0.9244532585144043,1201,0.3417900502681732,0.7099863290786743,0.751288652420044,0.9135135412216187,0.9057105183601379,0.9356136918067932,0.875
25,0.9244532585144043,1251,0.3312029242515564,0.7318741679191589,0.7835051417350769,0.9135135412216187,0.9057105183601379,0.9356136918067932,0.8818333148956299
26,0.9244532585144043,1301,0.3241121172904968,0.7455540299415588,0.8002577424049377,0.9135135412216187,0.9043824672698975,0.9356136918067932,0.8855000138282776
27,0.9244532585144043,1351,0.3189133405685425,0.7373461127281189,0.8105670213699341,0.9135135412216187,0.9030544757843018,0.9356136918067932,0.8856666684150696
28,0.9244532585144043,1401,0.3139873743057251,0.7674418687820435,0.7899484634399414,0.9135135412216187,0.9057105183601379,0.9356136918067932,0.8870000243186951
29,0.9244532585144043,1451,0.3079250454902649,0.7824897170066833,0.8221649527549744,0.9135135412216187,0.9017264246940613,0.9356136918067932,0.8924999833106995
30,0.9251159429550171,1501,0.303607314825058,0.7770177721977234,0.8144329786300659,0.9135135412216187,0.9003984332084656,0.9356136918067932,0.89083331823349
31,0.9244532585144043,1551,0.29959437251091003,0.7797537446022034,0.8157216310501099,0.9135135412216187,0.9017264246940613,0.9356136918067932,0.8913333415985107
32,0.9251159429550171,1601,0.2961759865283966,0.7824897170066833,0.8170102834701538,0.9135135412216187,0.9017264246940613,0.9356136918067932,0.8920000195503235
33,0.9251159429550171,1651,0.2931511402130127,0.7893297076225281,0.8157216310501099,0.9148648381233215,0.9017264246940613,0.9356136918067932,0.8928333520889282
34,0.9244532585144043,1701,0.291561484336853,0.7811217308044434,0.8157216310501099,0.9135135412216187,0.9030544757843018,0.9356136918067932,0.8916666507720947
35,0.9244532585144043,1751,0.29030296206474304,0.7729138135910034,0.813144326210022,0.9148648381233215,0.9017264246940613,0.9356136918067932,0.890333354473114
36,0.9251159429550171,1801,0.29213762283325195,0.7852256894111633,0.7925257682800293,0.9135135412216187,0.9030544757843018,0.9356136918067932,0.8893333077430725
37,0.9244532585144043,1851,0.2874771058559418,0.7920656800270081,0.8157216310501099,0.9135135412216187,0.9030544757843018,0.9356136918067932,0.8930000066757202
38,0.9244532585144043,1901,0.2887706756591797,0.793433666229248,0.7989690899848938,0.9135135412216187,0.9030544757843018,0.9356136918067932,0.890999972820282
39,0.9251159429550171,1951,0.28704318404197693,0.797537624835968,0.811855673789978,0.9135135412216187,0.9030544757843018,0.9356136918067932,0.8933333158493042
40,0.9251159429550171,2001,0.28403568267822266,0.798905611038208,0.8286082744598389,0.9162161946296692,0.9017264246940613,0.9356136918067932,0.8958333134651184
41,0.9244532585144043,2051,0.2838309109210968,0.797537624835968,0.813144326210022,0.9135135412216187,0.9030544757843018,0.9356136918067932,0.8933333158493042
42,0.9251159429550171,2101,0.2825136184692383,0.798905611038208,0.8286082744598389,0.9162161946296692,0.9017264246940613,0.9356136918067932,0.8958333134651184
43,0.9251159429550171,2151,0.28213316202163696,0.7920656800270081,0.8221649527549744,0.9162161946296692,0.9003984332084656,0.9356136918067932,0.8939999938011169
44,0.9244532585144043,2201,0.28127580881118774,0.796169638633728,0.8208763003349304,0.9162161946296692,0.9017264246940613,0.9356136918067932,0.8943333625793457
45,0.9244532585144043,2251,0.2812042236328125,0.800273597240448,0.8195876479148865,0.9162161946296692,0.9017264246940613,0.9356136918067932,0.8946666717529297
46,0.9251159429550171,2301,0.27985018491744995,0.798905611038208,0.8195876479148865,0.9162161946296692,0.9017264246940613,0.9356136918067932,0.8946666717529297
