,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.02462734840810299,1,0.7309362292289734,0.4757536053657532,0.4021025002002716,0.9793956279754639,0.3435828983783722,0.07206588983535767,0.296999990940094
1,0.05897602066397667,51,0.7192828059196472,0.4796854555606842,0.4021025002002716,0.9725274443626404,0.5441176295280457,0.07206588983535767,0.3305000066757202
2,0.1296176314353943,101,0.7105374336242676,0.4744429886341095,0.4021025002002716,0.9615384340286255,0.7981283664703369,0.07412491738796234,0.3788333237171173
3,0.2825664281845093,151,0.7019801735877991,0.48230668902397156,0.40341654419898987,0.9450549483299255,0.8502673506736755,0.08167467266321182,0.4256666600704193
4,0.5508749485015869,201,0.6926338076591492,0.5019659399986267,0.40341654419898987,0.9478021860122681,0.864973247051239,0.11050102859735489,0.5063333511352539
5,0.7731691598892212,251,0.6837542653083801,0.5163826942443848,0.40341654419898987,0.9409340620040894,0.8903743028640747,0.16952642798423767,0.5820000171661377
6,0.9157485365867615,301,0.6723616123199463,0.5321100950241089,0.40604469180107117,0.9354395866394043,0.8957219123840332,0.372683584690094,0.6703333258628845
7,0.9241737127304077,351,0.6615248918533325,0.5268676280975342,0.40998685359954834,0.9354395866394043,0.9064171314239502,0.6012353897094727,0.7291666865348816
8,0.9280622005462646,401,0.6447644233703613,0.539973795413971,0.42706963419914246,0.9340659379959106,0.903743326663971,0.9107755422592163,0.8086666464805603
9,0.9280622005462646,451,0.6246970295906067,0.554390549659729,0.4664914608001709,0.9340659379959106,0.903743326663971,0.9375429153442383,0.8220000267028809
10,0.9280622005462646,501,0.6003555655479431,0.5635648965835571,0.5492772459983826,0.932692289352417,0.903743326663971,0.928620457649231,0.831333339214325
11,0.9280622005462646,551,0.5711765289306641,0.5753604173660278,0.6084100008010864,0.9299450516700745,0.903743326663971,0.9279341101646423,0.8398333191871643
12,0.9280622005462646,601,0.5369071364402771,0.5766710638999939,0.6254927515983582,0.9313187003135681,0.9090909361839294,0.9279341101646423,0.8429999947547913
13,0.9280622005462646,651,0.503317654132843,0.5806028842926025,0.750328540802002,0.9299450516700745,0.9090909361839294,0.9279341101646423,0.85916668176651
14,0.9280622005462646,701,0.468540221452713,0.5884665846824646,0.7950065732002258,0.9299450516700745,0.9090909361839294,0.9279341101646423,0.8658333420753479
15,0.9280622005462646,751,0.43797728419303894,0.5884665846824646,0.7844941020011902,0.9299450516700745,0.9090909361839294,0.9279341101646423,0.8644999861717224
16,0.9280622005462646,801,0.41387757658958435,0.591087818145752,0.8002628087997437,0.932692289352417,0.9090909361839294,0.9279341101646423,0.8671666383743286
17,0.9280622005462646,851,0.3926486372947693,0.5923984050750732,0.789750337600708,0.9340659379959106,0.9104278087615967,0.9279341101646423,0.8663333058357239
18,0.9280622005462646,901,0.3772328495979309,0.5858453512191772,0.8015768527984619,0.932692289352417,0.9104278087615967,0.9279341101646423,0.8668333292007446
19,0.9280622005462646,951,0.3639090061187744,0.591087818145752,0.7976347208023071,0.9340659379959106,0.9104278087615967,0.9279341101646423,0.8671666383743286
20,0.9280622005462646,1001,0.35402387380599976,0.591087818145752,0.8055190443992615,0.9340659379959106,0.9104278087615967,0.9279341101646423,0.8681666851043701
21,0.9280622005462646,1051,0.34483081102371216,0.5963302850723267,0.8120893836021423,0.9340659379959106,0.9104278087615967,0.9279341101646423,0.8696666955947876
22,0.9280622005462646,1101,0.3375867009162903,0.6002621054649353,0.8120893836021423,0.9340659379959106,0.9104278087615967,0.9279341101646423,0.8701666593551636
23,0.9280622005462646,1151,0.3300977349281311,0.6133682727813721,0.8134034276008606,0.9340659379959106,0.9104278087615967,0.9279341101646423,0.871999979019165
24,0.9280622005462646,1201,0.3230243921279907,0.6068152189254761,0.8068330883979797,0.932692289352417,0.9104278087615967,0.9279341101646423,0.8701666593551636
25,0.9280622005462646,1251,0.31970131397247314,0.6238532066345215,0.8134034276008606,0.9340659379959106,0.9104278087615967,0.9279341101646423,0.8733333349227905
26,0.9280622005462646,1301,0.3165198266506195,0.6159895062446594,0.8278580904006958,0.932692289352417,0.9104278087615967,0.9279341101646423,0.8740000128746033
27,0.9280622005462646,1351,0.31765255331993103,0.6212319731712341,0.8042050004005432,0.9340659379959106,0.9117646813392639,0.9279341101646423,0.871999979019165
28,0.9280622005462646,1401,0.30885210633277893,0.6356487274169922,0.8304861783981323,0.9313187003135681,0.9104278087615967,0.9279341101646423,0.8766666650772095
29,0.9280622005462646,1451,0.3062838912010193,0.6356487274169922,0.8278580904006958,0.932692289352417,0.9104278087615967,0.9279341101646423,0.8765000104904175
30,0.9280622005462646,1501,0.30416154861450195,0.6304063200950623,0.8331143260002136,0.932692289352417,0.9117646813392639,0.9279341101646423,0.8766666650772095
31,0.9280622005462646,1551,0.3019672930240631,0.6330274939537048,0.8344283699989319,0.932692289352417,0.9104278087615967,0.9279341101646423,0.8769999742507935
32,0.9280622005462646,1601,0.3010738492012024,0.642201840877533,0.8107752799987793,0.932692289352417,0.9104278087615967,0.9279341101646423,0.875166654586792
33,0.9280622005462646,1651,0.3001483380794525,0.6304063200950623,0.8383705615997314,0.9340659379959106,0.9117646813392639,0.9279341101646423,0.8774999976158142
34,0.9280622005462646,1701,0.296671062707901,0.6448230743408203,0.8212877511978149,0.932692289352417,0.9104278087615967,0.9279341101646423,0.8768333196640015
35,0.9280622005462646,1751,0.29518604278564453,0.6513761281967163,0.8291721343994141,0.9313187003135681,0.9117646813392639,0.9279341101646423,0.8786666393280029
36,0.9280622005462646,1801,0.2943367063999176,0.6539973616600037,0.8304861783981323,0.932692289352417,0.9104278087615967,0.9279341101646423,0.8791666626930237
37,0.9280622005462646,1851,0.29277247190475464,0.6579292416572571,0.8436267971992493,0.932692289352417,0.9104278087615967,0.9279341101646423,0.8813333511352539
38,0.9280622005462646,1901,0.2918090522289276,0.6592398285865784,0.8344283699989319,0.932692289352417,0.9104278087615967,0.9279341101646423,0.8803333044052124
39,0.9280622005462646,1951,0.29127585887908936,0.6644822955131531,0.8278580904006958,0.932692289352417,0.9117646813392639,0.9279341101646423,0.8803333044052124
40,0.9280622005462646,2001,0.28956183791160583,0.6631717085838318,0.8488830327987671,0.932692289352417,0.9104278087615967,0.9279341101646423,0.8826666474342346
41,0.9280622005462646,2051,0.28822213411331177,0.6671035289764404,0.8528252243995667,0.9313187003135681,0.9117646813392639,0.9279341101646423,0.8836666941642761
42,0.9280622005462646,2101,0.2874642610549927,0.6697247624397278,0.8475689888000488,0.9313187003135681,0.9104278087615967,0.9279341101646423,0.8831666707992554
43,0.9280622005462646,2151,0.2873939275741577,0.6684141755104065,0.8501971364021301,0.9313187003135681,0.9117646813392639,0.9279341101646423,0.8834999799728394
44,0.9280622005462646,2201,0.28720152378082275,0.6736566424369812,0.855453372001648,0.9313187003135681,0.9117646813392639,0.9279341101646423,0.8848333358764648
45,0.9280622005462646,2251,0.2852121591567993,0.6762778759002686,0.8528252243995667,0.9313187003135681,0.9117646813392639,0.9279341101646423,0.8848333358764648
46,0.9280622005462646,2301,0.28533315658569336,0.6775884628295898,0.8370565176010132,0.9313187003135681,0.9117646813392639,0.9279341101646423,0.8830000162124634
47,0.9280622005462646,2351,0.2837689220905304,0.6815203428268433,0.8462549448013306,0.932692289352417,0.9117646813392639,0.9279341101646423,0.8848333358764648
48,0.9280622005462646,2401,0.2825254499912262,0.6815203428268433,0.8528252243995667,0.9313187003135681,0.9131016135215759,0.9279341101646423,0.8856666684150696
49,0.9280622005462646,2451,0.28206250071525574,0.6749672293663025,0.8712220788002014,0.9313187003135681,0.9117646813392639,0.9279341101646423,0.8870000243186951
50,0.9280622005462646,2501,0.2835600674152374,0.6946264505386353,0.8593955039978027,0.932692289352417,0.9117646813392639,0.9279341101646423,0.8881666660308838
51,0.9280622005462646,2551,0.2808234691619873,0.6841415762901306,0.8659658432006836,0.9313187003135681,0.9117646813392639,0.9279341101646423,0.887499988079071
52,0.9280622005462646,2601,0.2824908494949341,0.6946264505386353,0.855453372001648,0.932692289352417,0.9117646813392639,0.9279341101646423,0.887666642665863
53,0.9280622005462646,2651,0.2805127501487732,0.6920052170753479,0.8699080348014832,0.9313187003135681,0.9117646813392639,0.9279341101646423,0.8889999985694885
54,0.9280622005462646,2701,0.27898889780044556,0.701179563999176,0.8659658432006836,0.9313187003135681,0.9117646813392639,0.9279341101646423,0.8896666765213013
55,0.9280622005462646,2751,0.27846598625183105,0.701179563999176,0.8672798871994019,0.9313187003135681,0.9117646813392639,0.9279341101646423,0.8898333311080933
56,0.9280622005462646,2801,0.2774825394153595,0.7024901509284973,0.8712220788002014,0.9313187003135681,0.9117646813392639,0.9279341101646423,0.890500009059906
57,0.9280622005462646,2851,0.2769455909729004,0.7038007974624634,0.8633376955986023,0.9313187003135681,0.9117646813392639,0.9279341101646423,0.8896666765213013
58,0.9280622005462646,2901,0.27607399225234985,0.7103538513183594,0.8607096076011658,0.932692289352417,0.9131016135215759,0.9279341101646423,0.890500009059906
59,0.9280622005462646,2951,0.2774752378463745,0.707732617855072,0.8672798871994019,0.9313187003135681,0.9131016135215759,0.9272477626800537,0.890666663646698
60,0.9280622005462646,3001,0.2750844657421112,0.7129750847816467,0.8712220788002014,0.9313187003135681,0.9131016135215759,0.9279341101646423,0.8920000195503235
61,0.9280622005462646,3051,0.2753838300704956,0.7064220309257507,0.8646517992019653,0.932692289352417,0.9131016135215759,0.9279341101646423,0.890500009059906
62,0.9280622005462646,3101,0.27423328161239624,0.7116644978523254,0.8725361227989197,0.932692289352417,0.9131016135215759,0.9279341101646423,0.8921666741371155
63,0.9280622005462646,3151,0.27413398027420044,0.7116644978523254,0.875164270401001,0.932692289352417,0.9131016135215759,0.9279341101646423,0.8924999833106995
64,0.9280622005462646,3201,0.2734125256538391,0.7182175517082214,0.8685939311981201,0.932692289352417,0.9131016135215759,0.9279341101646423,0.8924999833106995
65,0.9280622005462646,3251,0.2723577916622162,0.7247706651687622,0.875164270401001,0.9313187003135681,0.9131016135215759,0.9279341101646423,0.8939999938011169
66,0.9280622005462646,3301,0.2719842791557312,0.7221494317054749,0.875164270401001,0.9313187003135681,0.9131016135215759,0.9279341101646423,0.893666684627533
67,0.9280622005462646,3351,0.2715208828449249,0.7208387851715088,0.8777923583984375,0.9313187003135681,0.9131016135215759,0.9279341101646423,0.893833339214325
68,0.9280622005462646,3401,0.2709689736366272,0.7313237190246582,0.8804205060005188,0.9313187003135681,0.9131016135215759,0.9272477626800537,0.8953333497047424
69,0.9280622005462646,3451,0.2713140547275543,0.7313237190246582,0.8699080348014832,0.9313187003135681,0.9131016135215759,0.9279341101646423,0.8941666483879089
70,0.9280622005462646,3501,0.27119502425193787,0.7313237190246582,0.8646517992019653,0.932692289352417,0.9131016135215759,0.9279341101646423,0.893666684627533
71,0.9280622005462646,3551,0.2693807780742645,0.7287024855613708,0.8804205060005188,0.932692289352417,0.9131016135215759,0.9272477626800537,0.8951666951179504
72,0.9280622005462646,3601,0.2689730226993561,0.7260812520980835,0.8817345499992371,0.9313187003135681,0.9131016135215759,0.9272477626800537,0.8948333263397217
73,0.9280622005462646,3651,0.26864108443260193,0.7260812520980835,0.8817345499992371,0.932692289352417,0.9131016135215759,0.9279341101646423,0.8951666951179504
74,0.9280622005462646,3701,0.26859983801841736,0.7313237190246582,0.8856767416000366,0.932692289352417,0.9131016135215759,0.9272477626800537,0.8961666822433472
75,0.9280622005462646,3751,0.2691194415092468,0.7326343655586243,0.8712220788002014,0.932692289352417,0.9131016135215759,0.9279341101646423,0.8946666717529297
76,0.9280622005462646,3801,0.2678561806678772,0.7391874194145203,0.8935611248016357,0.9313187003135681,0.9144384860992432,0.9272477626800537,0.8981666564941406
77,0.9280622005462646,3851,0.2673873007297516,0.7365661859512329,0.8935611248016357,0.9313187003135681,0.9144384860992432,0.9272477626800537,0.8978333473205566
78,0.9280622005462646,3901,0.27140751481056213,0.7221494317054749,0.8856767416000366,0.9313187003135681,0.9144384860992432,0.928620457649231,0.8953333497047424
79,0.9280622005462646,3951,0.26765263080596924,0.7365661859512329,0.894875168800354,0.932692289352417,0.9144384860992432,0.928620457649231,0.8985000252723694
80,0.9280622005462646,4001,0.26596274971961975,0.7391874194145203,0.8843626976013184,0.932692289352417,0.9131016135215759,0.928620457649231,0.8973333239555359
81,0.9280622005462646,4051,0.2653290629386902,0.744429886341095,0.8777923583984375,0.932692289352417,0.9131016135215759,0.9272477626800537,0.8968333601951599
82,0.9280622005462646,4101,0.2666223645210266,0.7404980063438416,0.8896189332008362,0.932692289352417,0.9131016135215759,0.928620457649231,0.8981666564941406
83,0.9280622005462646,4151,0.267339825630188,0.7378767728805542,0.8883048892021179,0.9313187003135681,0.9131016135215759,0.928620457649231,0.8974999785423279
84,0.9280622005462646,4201,0.2642446458339691,0.7470511198043823,0.8856767416000366,0.932692289352417,0.9131016135215759,0.928620457649231,0.8985000252723694
85,0.9280622005462646,4251,0.26484787464141846,0.752293586730957,0.8777923583984375,0.932692289352417,0.9131016135215759,0.9293068051338196,0.8983333110809326
86,0.9280622005462646,4301,0.2651827037334442,0.744429886341095,0.8988173604011536,0.9313187003135681,0.9131016135215759,0.928620457649231,0.8996666669845581
87,0.9280622005462646,4351,0.2632349729537964,0.7496723532676697,0.8922470211982727,0.932692289352417,0.9131016135215759,0.928620457649231,0.8996666669845581
88,0.9280622005462646,4401,0.26485389471054077,0.744429886341095,0.8712220788002014,0.932692289352417,0.9131016135215759,0.928620457649231,0.8963333368301392
89,0.9280622005462646,4451,0.2624867260456085,0.7562254071235657,0.8830485939979553,0.932692289352417,0.9131016135215759,0.9293068051338196,0.8995000123977661
90,0.9280622005462646,4501,0.2621612548828125,0.752293586730957,0.8896189332008362,0.932692289352417,0.9131016135215759,0.928620457649231,0.8996666669845581
91,0.9280622005462646,4551,0.2614571452140808,0.7536041736602783,0.8935611248016357,0.932692289352417,0.9131016135215759,0.9293068051338196,0.9004999995231628
92,0.9280622005462646,4601,0.26100510358810425,0.7549148201942444,0.8856767416000366,0.932692289352417,0.9131016135215759,0.9293068051338196,0.8996666669845581
93,0.9280622005462646,4651,0.2634580433368683,0.752293586730957,0.8883048892021179,0.9313187003135681,0.9131016135215759,0.928620457649231,0.8993333578109741
94,0.9280622005462646,4701,0.2602793872356415,0.7614678740501404,0.8869907855987549,0.932692289352417,0.9131016135215759,0.928620457649231,0.9004999995231628
95,0.9280622005462646,4751,0.2601163983345032,0.7601572871208191,0.8922470211982727,0.932692289352417,0.9131016135215759,0.9293068051338196,0.9011666774749756
96,0.9280622005462646,4801,0.2602287828922272,0.7601572871208191,0.8883048892021179,0.932692289352417,0.9131016135215759,0.9293068051338196,0.9006666541099548
97,0.9280622005462646,4851,0.25972262024879456,0.7601572871208191,0.9001314043998718,0.932692289352417,0.9131016135215759,0.928620457649231,0.9020000100135803
98,0.9280622005462646,4901,0.25923240184783936,0.7627785205841064,0.9001314043998718,0.932692289352417,0.9131016135215759,0.928620457649231,0.9023333191871643
99,0.9280622005462646,4951,0.25854063034057617,0.7693315744400024,0.894875168800354,0.932692289352417,0.9131016135215759,0.9293068051338196,0.9026666879653931
