,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9155975580215454,1,0.7250561714172363,0.39589041471481323,0.5805991291999817,0.0896286815404892,0.07614213228225708,0.11586569994688034,0.3930000066757202
1,0.9189736843109131,51,0.7051030397415161,0.3931506872177124,0.5805991291999817,0.11139564961194992,0.07614213228225708,0.36800527572631836,0.46016666293144226
2,0.9182984232902527,101,0.6871897578239441,0.4000000059604645,0.5805991291999817,0.22791293263435364,0.07614213228225708,0.6807109713554382,0.5551666617393494
3,0.9182984232902527,151,0.6668738126754761,0.4027397334575653,0.5805991291999817,0.4596670866012573,0.07614213228225708,0.8729427456855774,0.6343333125114441
4,0.9182984232902527,201,0.6472152471542358,0.4123287796974182,0.5777460932731628,0.7016645073890686,0.07614213228225708,0.9071757793426514,0.6753333210945129
5,0.9182984232902527,251,0.62324458360672,0.3945205509662628,0.5763195157051086,0.7925736308097839,0.07614213228225708,0.9177089929580688,0.6875
6,0.9182984232902527,301,0.6001533269882202,0.40684932470321655,0.539229691028595,0.8758002519607544,0.09263959527015686,0.9177089929580688,0.6976666450500488
7,0.9182984232902527,351,0.5764741897583008,0.42191779613494873,0.45506420731544495,0.9039692878723145,0.3604061007499695,0.9170507192611694,0.7283333539962769
8,0.9182984232902527,401,0.5520715713500977,0.4465753436088562,0.40656206011772156,0.9129321575164795,0.7626903653144836,0.9170507192611694,0.7796666622161865
9,0.9182984232902527,451,0.5262575745582581,0.4630137085914612,0.3922967314720154,0.9129321575164795,0.8794416189193726,0.9163923859596252,0.7951666712760925
10,0.9182984232902527,501,0.5018946528434753,0.47808218002319336,0.3623395264148712,0.9129321575164795,0.9251269102096558,0.9163923859596252,0.7994999885559082
11,0.9182984232902527,551,0.4786626398563385,0.4931506812572479,0.36519259214401245,0.9129321575164795,0.9263959527015686,0.9163923859596252,0.8018333315849304
12,0.9182984232902527,601,0.45885995030403137,0.5123287439346313,0.3680456578731537,0.9129321575164795,0.9251269102096558,0.9163923859596252,0.8043333292007446
13,0.9182984232902527,651,0.44233712553977966,0.5369862914085388,0.37232524156570435,0.9129321575164795,0.9251269102096558,0.915734052658081,0.8076666593551636
14,0.9182984232902527,701,0.4277854859828949,0.5520548224449158,0.3837375044822693,0.9129321575164795,0.9251269102096558,0.915734052658081,0.8108333349227905
15,0.9182984232902527,751,0.4152851104736328,0.584931492805481,0.38944366574287415,0.9129321575164795,0.9251269102096558,0.9163923859596252,0.815666675567627
