,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.921646773815155,1,0.7063746452331543,0.4479166567325592,0.5425950288772583,0.8152777552604675,0.10680907964706421,0.0662650614976883,0.48533332347869873
1,0.9209827184677124,51,0.6962441205978394,0.4778645932674408,0.539973795413971,0.8972222208976746,0.15620827674865723,0.0662650614976883,0.5046666860580444
2,0.9209827184677124,101,0.6883677244186401,0.5234375,0.5137614607810974,0.918055534362793,0.3417890667915344,0.06559571623802185,0.5326666831970215
3,0.9209827184677124,151,0.6805012226104736,0.5625,0.5098296403884888,0.9222221970558167,0.662216305732727,0.06492637097835541,0.5774999856948853
4,0.9209827184677124,201,0.6741343140602112,0.5494791865348816,0.4862385392189026,0.9208333492279053,0.8598130941390991,0.06559571623802185,0.5975000262260437
5,0.9209827184677124,251,0.6628215909004211,0.5924479365348816,0.48885977268218994,0.9208333492279053,0.8958611488342285,0.06358768045902252,0.6073333621025085
6,0.9209827184677124,301,0.6480753421783447,0.59375,0.47706422209739685,0.9208333492279053,0.9065420627593994,0.06693440675735474,0.6081666946411133
7,0.9209827184677124,351,0.6311565637588501,0.5859375,0.5006552934646606,0.9208333492279053,0.9092122912406921,0.31593039631843567,0.6725000143051147
8,0.9209827184677124,401,0.6137935519218445,0.578125,0.47706422209739685,0.9208333492279053,0.9158878326416016,0.7817938327789307,0.7853333353996277
9,0.9209827184677124,451,0.5945211052894592,0.5807291865348816,0.4744429886341095,0.9208333492279053,0.9158878326416016,0.9223560690879822,0.8203333616256714
10,0.9209827184677124,501,0.5742401480674744,0.5859375,0.46002620458602905,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8213333487510681
11,0.9209827184677124,551,0.5457209944725037,0.5846354365348816,0.4849279224872589,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8243333101272583
12,0.9209827184677124,601,0.5216025710105896,0.5950520634651184,0.5058977603912354,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.82833331823349
13,0.9209827184677124,651,0.48930492997169495,0.5872395634651184,0.5255570411682129,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8298333287239075
14,0.9209827184677124,701,0.46815967559814453,0.6080729365348816,0.5701179504394531,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8381666541099548
15,0.9209827184677124,751,0.43971866369247437,0.6145833134651184,0.5871559381484985,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8411666750907898
16,0.9209827184677124,801,0.4170689284801483,0.6263020634651184,0.598951518535614,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8441666960716248
17,0.9209827184677124,851,0.39783525466918945,0.6328125,0.6697247624397278,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8539999723434448
18,0.9209827184677124,901,0.3800443112850189,0.6354166865348816,0.6697247624397278,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8543333411216736
19,0.9209827184677124,951,0.36391571164131165,0.6809895634651184,0.6880733966827393,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.862500011920929
20,0.9209827184677124,1001,0.35172390937805176,0.7369791865348816,0.7064220309257507,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.871999979019165
21,0.9209827184677124,1051,0.3416398763656616,0.765625,0.6880733966827393,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8733333349227905
22,0.9209827184677124,1101,0.33649614453315735,0.7682291865348816,0.69986891746521,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.875166654586792
23,0.9209827184677124,1151,0.32805225253105164,0.7669270634651184,0.7182175517082214,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8773333430290222
24,0.9209827184677124,1201,0.32095998525619507,0.7669270634651184,0.6854521632194519,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8731666803359985
25,0.9209827184677124,1251,0.3171435594558716,0.7708333134651184,0.6867627501487732,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8738333582878113
26,0.9209827184677124,1301,0.3125733733177185,0.7669270634651184,0.7234600186347961,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.878000020980835
27,0.9209827184677124,1351,0.3113584518432617,0.7630208134651184,0.7287024855613708,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.878166675567627
28,0.9209827184677124,1401,0.3070853352546692,0.7760416865348816,0.7404980063438416,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8813333511352539
29,0.9209827184677124,1451,0.305717796087265,0.7825520634651184,0.7496723532676697,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8833333253860474
30,0.9209827184677124,1501,0.30283322930336,0.7838541865348816,0.750982940196991,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8836666941642761
31,0.9209827184677124,1551,0.3042457401752472,0.7643229365348816,0.7300131320953369,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8784999847412109
32,0.9209827184677124,1601,0.2994700074195862,0.7838541865348816,0.7549148201942444,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8841666579246521
33,0.9209827184677124,1651,0.2986040413379669,0.7799479365348816,0.7601572871208191,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8843333125114441
34,0.9209827184677124,1701,0.29832467436790466,0.7877604365348816,0.7575360536575317,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8849999904632568
35,0.9209827184677124,1751,0.2963690459728241,0.77734375,0.7667103409767151,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8848333358764648
36,0.9209827184677124,1801,0.2966240644454956,0.7799479365348816,0.7693315744400024,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8855000138282776
37,0.9209827184677124,1851,0.29425063729286194,0.7825520634651184,0.7653997540473938,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8853333592414856
38,0.9209827184677124,1901,0.2929088771343231,0.7760416865348816,0.7627785205841064,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8841666579246521
39,0.9209827184677124,1951,0.2920284867286682,0.7877604365348816,0.7680209875106812,0.9208333492279053,0.9105473756790161,0.9344043135643005,0.8865000009536743
40,0.9209827184677124,2001,0.29093843698501587,0.7799479365348816,0.7653997540473938,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8849999904632568
41,0.9209827184677124,2051,0.2897469997406006,0.78125,0.7785059213638306,0.9208333492279053,0.9105473756790161,0.9337349534034729,0.8868333101272583
