,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.4000000059604645,1,0.6841920018196106,0.5680000185966492,0.4000000059604645,0.9399999976158142,0.9013333320617676,0.109333336353302,0.5531111359596252
1,0.3919999897480011,51,0.673363983631134,0.5680000185966492,0.4000000059604645,0.9399999976158142,0.9413333535194397,0.1066666692495346,0.5580000281333923
2,0.31466665863990784,101,0.6626566052436829,0.581333339214325,0.4000000059604645,0.9399999976158142,0.9413333535194397,0.10533333569765091,0.5471110939979553
3,0.2773333191871643,151,0.6515337228775024,0.5786666870117188,0.4000000059604645,0.9399999976158142,0.9413333535194397,0.10533333569765091,0.5404444336891174
4,0.37066665291786194,201,0.6374444961547852,0.5826666951179504,0.41333332657814026,0.9399999976158142,0.9413333535194397,0.10533333569765091,0.5588889122009277
5,0.3160000145435333,251,0.6243794560432434,0.5920000076293945,0.41333332657814026,0.9399999976158142,0.9413333535194397,0.10533333569765091,0.5513333082199097
6,0.48533332347869873,301,0.6048254370689392,0.6026666760444641,0.4973333477973938,0.9399999976158142,0.9413333535194397,0.10533333569765091,0.5953333377838135
7,0.5253333449363708,351,0.5903205871582031,0.6213333606719971,0.5213333368301392,0.9399999976158142,0.9413333535194397,0.10533333569765091,0.6091111302375793
8,0.6399999856948853,401,0.5740432739257812,0.625333309173584,0.5746666789054871,0.9399999976158142,0.9413333535194397,0.1066666692495346,0.6380000114440918
9,0.6293333172798157,451,0.5633936524391174,0.6600000262260437,0.5479999780654907,0.9399999976158142,0.9413333535194397,0.1066666692495346,0.6375555396080017
10,0.6880000233650208,501,0.5497298836708069,0.6866666674613953,0.5586666464805603,0.9399999976158142,0.9413333535194397,0.12933333218097687,0.6573333144187927
11,0.800000011920929,551,0.5348849892616272,0.6733333468437195,0.6306666731834412,0.9399999976158142,0.9413333535194397,0.19200000166893005,0.6962222456932068
12,0.9133333563804626,601,0.519702136516571,0.6480000019073486,0.6333333253860474,0.9399999976158142,0.9413333535194397,0.2853333353996277,0.72688889503479
13,0.937333345413208,651,0.5047802329063416,0.6586666703224182,0.6506666541099548,0.9399999976158142,0.9413333535194397,0.4426666796207428,0.7617777585983276
14,0.9359999895095825,701,0.49922579526901245,0.6866666674613953,0.6600000262260437,0.9399999976158142,0.9413333535194397,0.47333332896232605,0.7728888988494873
15,0.9200000166893005,751,0.4916127622127533,0.7360000014305115,0.6759999990463257,0.9399999976158142,0.9413333535194397,0.5493333339691162,0.7937777638435364
16,0.9306666851043701,801,0.47766053676605225,0.7559999823570251,0.6773333549499512,0.9399999976158142,0.9413333535194397,0.6626666784286499,0.8180000185966492
17,0.9399999976158142,851,0.4648473560810089,0.7733333110809326,0.6866666674613953,0.9399999976158142,0.9413333535194397,0.7319999933242798,0.8355555534362793
18,0.9306666851043701,901,0.45687180757522583,0.7799999713897705,0.690666675567627,0.9399999976158142,0.9413333535194397,0.753333330154419,0.8393333554267883
19,0.9266666769981384,951,0.4451569616794586,0.7946666479110718,0.7133333086967468,0.9399999976158142,0.9413333535194397,0.8066666722297668,0.8537777662277222
20,0.9319999814033508,1001,0.4324919581413269,0.7973333597183228,0.7093333601951599,0.9399999976158142,0.9413333535194397,0.828000009059906,0.8579999804496765
21,0.9306666851043701,1051,0.42279332876205444,0.800000011920929,0.7146666646003723,0.9399999976158142,0.9413333535194397,0.8586666584014893,0.8642222285270691
22,0.9293333292007446,1101,0.41444236040115356,0.7986666560173035,0.7200000286102295,0.9399999976158142,0.9413333535194397,0.8573333621025085,0.8644444346427917
23,0.9293333292007446,1151,0.40487489104270935,0.8080000281333923,0.7253333330154419,0.9399999976158142,0.9413333535194397,0.8640000224113464,0.8679999709129333
24,0.9266666769981384,1201,0.3979523777961731,0.8106666803359985,0.7279999852180481,0.9399999976158142,0.9413333535194397,0.8679999709129333,0.8691111207008362
25,0.9266666769981384,1251,0.39313459396362305,0.8133333325386047,0.7253333330154419,0.9399999976158142,0.9413333535194397,0.8693333268165588,0.8693333268165588
26,0.9266666769981384,1301,0.38952428102493286,0.8106666803359985,0.7266666889190674,0.9399999976158142,0.9413333535194397,0.8679999709129333,0.8688889145851135
27,0.9173333048820496,1351,0.3798900246620178,0.8133333325386047,0.7266666889190674,0.9399999976158142,0.9413333535194397,0.874666690826416,0.8688889145851135
28,0.9160000085830688,1401,0.3746921420097351,0.8119999766349792,0.7279999852180481,0.9399999976158142,0.9413333535194397,0.8813333511352539,0.8697777986526489
29,0.9146666526794434,1451,0.366800993680954,0.8146666884422302,0.737333357334137,0.9399999976158142,0.9413333535194397,0.8920000195503235,0.8733333349227905
30,0.9146666526794434,1501,0.3630150556564331,0.8133333325386047,0.734666645526886,0.9399999976158142,0.9413333535194397,0.890666663646698,0.8724444508552551
31,0.9146666526794434,1551,0.3595099151134491,0.8159999847412109,0.7386666536331177,0.9399999976158142,0.9413333535194397,0.8920000195503235,0.8737778067588806
32,0.9133333563804626,1601,0.35538023710250854,0.8199999928474426,0.737333357334137,0.9399999976158142,0.9413333535194397,0.8946666717529297,0.8744444251060486
33,0.9120000004768372,1651,0.35237547755241394,0.8253333568572998,0.7413333058357239,0.9399999976158142,0.9413333535194397,0.8973333239555359,0.8762221932411194
34,0.9133333563804626,1701,0.34759393334388733,0.8133333325386047,0.7480000257492065,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8762221932411194
35,0.9133333563804626,1751,0.3454512357711792,0.7973333597183228,0.7426666617393494,0.9399999976158142,0.9413333535194397,0.9039999842643738,0.8731111288070679
36,0.9133333563804626,1801,0.34048083424568176,0.8159999847412109,0.7480000257492065,0.9399999976158142,0.9413333535194397,0.9026666879653931,0.8768888711929321
37,0.9133333563804626,1851,0.33848047256469727,0.8226666450500488,0.765333354473114,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8806666731834412
38,0.9133333563804626,1901,0.33584314584732056,0.8213333487510681,0.7573333382606506,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.879111111164093
39,0.9120000004768372,1951,0.33261290192604065,0.8199999928474426,0.762666642665863,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8795555830001831
40,0.9133333563804626,2001,0.32951223850250244,0.8186666369438171,0.7613333463668823,0.9399999976158142,0.9413333535194397,0.9039999842643738,0.8797777891159058
41,0.9120000004768372,2051,0.3262690603733063,0.8146666884422302,0.7586666941642761,0.9399999976158142,0.9413333535194397,0.9039999842643738,0.8784444332122803
42,0.909333348274231,2101,0.32362499833106995,0.828000009059906,0.7599999904632568,0.9399999976158142,0.9413333535194397,0.9039999842643738,0.8804444670677185
43,0.9120000004768372,2151,0.32195132970809937,0.8199999928474426,0.7706666588783264,0.9399999976158142,0.9413333535194397,0.9026666879653931,0.8811110854148865
44,0.909333348274231,2201,0.32056114077568054,0.8240000009536743,0.7786666750907898,0.9399999976158142,0.9413333535194397,0.9039999842643738,0.882888913154602
45,0.9120000004768372,2251,0.3202027380466461,0.828000009059906,0.753333330154419,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8793333172798157
46,0.9079999923706055,2301,0.31679555773735046,0.8213333487510681,0.7786666750907898,0.9399999976158142,0.9413333535194397,0.9039999842643738,0.8822222352027893
47,0.9079999923706055,2351,0.3147147595882416,0.8173333406448364,0.7786666750907898,0.9399999976158142,0.9413333535194397,0.9053333401679993,0.8817777633666992
48,0.9079999923706055,2401,0.3128660023212433,0.8240000009536743,0.7786666750907898,0.9399999976158142,0.9413333535194397,0.9053333401679993,0.882888913154602
49,0.909333348274231,2451,0.311237096786499,0.8240000009536743,0.7666666507720947,0.9399999976158142,0.9413333535194397,0.9039999842643738,0.8808888792991638
50,0.909333348274231,2501,0.3083166182041168,0.8333333134651184,0.781333327293396,0.9399999976158142,0.9413333535194397,0.9026666879653931,0.8846666812896729
51,0.9079999923706055,2551,0.3077594041824341,0.8266666531562805,0.7786666750907898,0.9399999976158142,0.9413333535194397,0.9053333401679993,0.8833333253860474
52,0.9079999923706055,2601,0.3058786392211914,0.8386666774749756,0.7786666750907898,0.9399999976158142,0.9413333535194397,0.9039999842643738,0.8851110935211182
53,0.9079999923706055,2651,0.30456048250198364,0.8373333215713501,0.781333327293396,0.9399999976158142,0.9413333535194397,0.9039999842643738,0.8853333592414856
54,0.9079999923706055,2701,0.3032616078853607,0.8386666774749756,0.7853333353996277,0.9399999976158142,0.9413333535194397,0.9026666879653931,0.8859999775886536
55,0.9079999923706055,2751,0.30185845494270325,0.8346666693687439,0.7879999876022339,0.9399999976158142,0.9413333535194397,0.9026666879653931,0.8857777714729309
56,0.9079999923706055,2801,0.3009251356124878,0.8453333377838135,0.7786666750907898,0.9399999976158142,0.9413333535194397,0.9026666879653931,0.8859999775886536
57,0.9079999923706055,2851,0.29963716864585876,0.8346666693687439,0.7826666831970215,0.9399999976158142,0.9413333535194397,0.9026666879653931,0.8848888874053955
58,0.9079999923706055,2901,0.2989596724510193,0.8333333134651184,0.7760000228881836,0.9399999976158142,0.9413333535194397,0.9026666879653931,0.88355553150177
59,0.9079999923706055,2951,0.29836294054985046,0.846666693687439,0.7733333110809326,0.9399999976158142,0.9413333535194397,0.9026666879653931,0.8853333592414856
60,0.9079999923706055,3001,0.2945040464401245,0.8479999899864197,0.7960000038146973,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8891111016273499
61,0.9066666960716248,3051,0.29350346326828003,0.8533333539962769,0.7973333597183228,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8899999856948853
62,0.9079999923706055,3101,0.29333168268203735,0.8519999980926514,0.7866666913032532,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8882222175598145
63,0.9066666960716248,3151,0.29219385981559753,0.8320000171661377,0.7933333516120911,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8857777714729309
64,0.9066666960716248,3201,0.2896275520324707,0.8479999899864197,0.7879999876022339,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8875555396080017
65,0.9066666960716248,3251,0.28817352652549744,0.8493333458900452,0.7866666913032532,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8875555396080017
66,0.9066666960716248,3301,0.2893798351287842,0.8226666450500488,0.7919999957084656,0.9399999976158142,0.9413333535194397,0.8999999761581421,0.8837777972221375
67,0.9066666960716248,3351,0.28552165627479553,0.8506666421890259,0.7919999957084656,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8886666893959045
68,0.9066666960716248,3401,0.28583988547325134,0.8360000252723694,0.7973333597183228,0.9399999976158142,0.9413333535194397,0.8999999761581421,0.886888861656189
69,0.9066666960716248,3451,0.2858199179172516,0.8266666531562805,0.7960000038146973,0.9399999976158142,0.9413333535194397,0.8999999761581421,0.8851110935211182
70,0.9066666960716248,3501,0.2835370600223541,0.8506666421890259,0.7960000038146973,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8893333077430725
71,0.9079999923706055,3551,0.2836343050003052,0.8519999980926514,0.7986666560173035,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8902222514152527
72,0.9066666960716248,3601,0.2828148305416107,0.8413333296775818,0.8040000200271606,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8891111016273499
73,0.9079999923706055,3651,0.2820677161216736,0.843999981880188,0.7946666479110718,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8882222175598145
74,0.9079999923706055,3701,0.2816471755504608,0.8453333377838135,0.7960000038146973,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8886666893959045
75,0.9066666960716248,3751,0.28128930926322937,0.8199999928474426,0.809333324432373,0.9399999976158142,0.9413333535194397,0.8999999761581421,0.886222243309021
76,0.9066666960716248,3801,0.28064417839050293,0.8199999928474426,0.8066666722297668,0.9399999976158142,0.9413333535194397,0.8999999761581421,0.8857777714729309
77,0.9066666960716248,3851,0.2780795097351074,0.8453333377838135,0.8080000281333923,0.9399999976158142,0.9413333535194397,0.8999999761581421,0.8902222514152527
78,0.9079999923706055,3901,0.2782061696052551,0.8493333458900452,0.8080000281333923,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8913333415985107
79,0.9066666960716248,3951,0.2772233188152313,0.843999981880188,0.8119999766349792,0.9399999976158142,0.9413333535194397,0.9013333320617676,0.8908888697624207
