,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08933333307504654,1,0.7161186337471008,0.48533332347869873,0.7080000042915344,0.06266666948795319,0.05999999865889549,0.699999988079071,0.3508888781070709
1,0.08933333307504654,51,0.7094681859016418,0.4586666524410248,0.46399998664855957,0.9133333563804626,0.8813333511352539,0.24266666173934937,0.508222222328186
2,0.08933333307504654,101,0.7054013013839722,0.4573333263397217,0.40533334016799927,0.9266666769981384,0.937333345413208,0.10533333569765091,0.4868888854980469
3,0.08933333307504654,151,0.7029604315757751,0.4573333263397217,0.40533334016799927,0.9266666769981384,0.937333345413208,0.08933333307504654,0.4842222332954407
4,0.08933333307504654,201,0.6970264315605164,0.4573333263397217,0.40533334016799927,0.9266666769981384,0.937333345413208,0.09066666662693024,0.48444443941116333
5,0.08933333307504654,251,0.6919566988945007,0.4573333263397217,0.40533334016799927,0.9266666769981384,0.937333345413208,0.10533333569765091,0.4868888854980469
6,0.08933333307504654,301,0.6864734888076782,0.4573333263397217,0.40533334016799927,0.9266666769981384,0.937333345413208,0.11999999731779099,0.4893333315849304
7,0.08933333307504654,351,0.6799615621566772,0.4573333263397217,0.40533334016799927,0.9266666769981384,0.937333345413208,0.1666666716337204,0.49711111187934875
8,0.08933333307504654,401,0.6711740493774414,0.4573333263397217,0.40533334016799927,0.9266666769981384,0.937333345413208,0.2693333327770233,0.5142222046852112
9,0.08933333307504654,451,0.6586315631866455,0.4573333263397217,0.40533334016799927,0.9266666769981384,0.937333345413208,0.3959999978542328,0.5353333353996277
10,0.08933333307504654,501,0.6489668488502502,0.4573333263397217,0.40533334016799927,0.9266666769981384,0.937333345413208,0.5320000052452087,0.5580000281333923
11,0.08933333307504654,551,0.6326377391815186,0.4573333263397217,0.41066667437553406,0.9266666769981384,0.937333345413208,0.7453333139419556,0.5944444537162781
12,0.08933333307504654,601,0.6173074841499329,0.46666666865348816,0.41466665267944336,0.9266666769981384,0.937333345413208,0.8453333377838135,0.6133333444595337
13,0.08933333307504654,651,0.5911519527435303,0.6386666893959045,0.6266666650772095,0.9266666769981384,0.937333345413208,0.9039999842643738,0.6871111392974854
14,0.08933333307504654,701,0.5796838998794556,0.7160000205039978,0.637333333492279,0.9266666769981384,0.937333345413208,0.909333348274231,0.7026666402816772
15,0.08933333307504654,751,0.5649289488792419,0.7293333411216736,0.6226666569709778,0.9266666769981384,0.937333345413208,0.9146666526794434,0.70333331823349
16,0.08933333307504654,801,0.5604526400566101,0.7319999933242798,0.6146666407585144,0.9266666769981384,0.937333345413208,0.9173333048820496,0.7028889060020447
17,0.08933333307504654,851,0.538445770740509,0.699999988079071,0.6066666841506958,0.9266666769981384,0.937333345413208,0.9173333048820496,0.6962222456932068
18,0.08933333307504654,901,0.5246809720993042,0.6746666431427002,0.6053333282470703,0.9266666769981384,0.937333345413208,0.9173333048820496,0.691777765750885
19,0.08933333307504654,951,0.5171918272972107,0.7319999933242798,0.6133333444595337,0.9266666769981384,0.937333345413208,0.9160000085830688,0.7024444341659546
20,0.09066666662693024,1001,0.5036274790763855,0.6613333225250244,0.609333336353302,0.9266666769981384,0.937333345413208,0.9173333048820496,0.6904444694519043
21,0.10400000214576721,1051,0.4936201572418213,0.7039999961853027,0.6186666488647461,0.9266666769981384,0.937333345413208,0.9173333048820496,0.7013333439826965
22,0.1120000034570694,1101,0.4885566532611847,0.7746666669845581,0.653333306312561,0.9266666769981384,0.937333345413208,0.9173333048820496,0.7202222347259521
23,0.13066667318344116,1151,0.4816223680973053,0.7866666913032532,0.6973333358764648,0.9266666769981384,0.937333345413208,0.9173333048820496,0.7326666712760925
24,0.19200000166893005,1201,0.4725320041179657,0.8213333487510681,0.7133333086967468,0.9266666769981384,0.937333345413208,0.9173333048820496,0.7513333559036255
25,0.4519999921321869,1251,0.45615053176879883,0.7239999771118164,0.6666666865348816,0.9266666769981384,0.937333345413208,0.9173333048820496,0.7706666588783264
26,0.5920000076293945,1301,0.44519269466400146,0.7360000014305115,0.699999988079071,0.9266666769981384,0.937333345413208,0.9173333048820496,0.8015555739402771
27,0.690666675567627,1351,0.43489623069763184,0.7519999742507935,0.6959999799728394,0.9266666769981384,0.937333345413208,0.9173333048820496,0.8199999928474426
28,0.718666672706604,1401,0.42718446254730225,0.7760000228881836,0.7319999933242798,0.9266666769981384,0.937333345413208,0.9173333048820496,0.8346666693687439
29,0.7693333625793457,1451,0.41654160618782043,0.7706666588783264,0.746666669845581,0.9266666769981384,0.937333345413208,0.9173333048820496,0.8446666598320007
30,0.8040000200271606,1501,0.4066581726074219,0.8119999766349792,0.7559999823570251,0.9266666769981384,0.937333345413208,0.9173333048820496,0.8588888645172119
31,0.8479999899864197,1551,0.3917005956172943,0.800000011920929,0.7506666779518127,0.9266666769981384,0.937333345413208,0.9173333048820496,0.8633333444595337
32,0.871999979019165,1601,0.38094547390937805,0.8066666722297668,0.7426666617393494,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8668888807296753
33,0.8773333430290222,1651,0.37212732434272766,0.8266666531562805,0.7706666588783264,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8757777810096741
34,0.8880000114440918,1701,0.3604719340801239,0.8240000009536743,0.7586666941642761,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8751111030578613
35,0.8880000114440918,1751,0.3524587154388428,0.8333333134651184,0.7853333353996277,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8811110854148865
36,0.8973333239555359,1801,0.34361618757247925,0.8173333406448364,0.7666666507720947,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8768888711929321
37,0.8986666798591614,1851,0.33707600831985474,0.8306666612625122,0.7733333110809326,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8804444670677185
38,0.8973333239555359,1901,0.3319477140903473,0.8293333053588867,0.781333327293396,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8813333511352539
39,0.9053333401679993,1951,0.3253720700740814,0.8253333568572998,0.7853333353996277,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8826666474342346
40,0.9066666960716248,2001,0.3208859860897064,0.8199999928474426,0.7666666507720947,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8788889050483704
41,0.9079999923706055,2051,0.3169881999492645,0.8226666450500488,0.7760000228881836,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8811110854148865
42,0.9066666960716248,2101,0.3132655620574951,0.8173333406448364,0.7746666669845581,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8797777891159058
43,0.9066666960716248,2151,0.31117382645606995,0.8146666884422302,0.7773333191871643,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8797777891159058
44,0.9066666960716248,2201,0.30929768085479736,0.8240000009536743,0.7826666831970215,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8822222352027893
45,0.9053333401679993,2251,0.3080381155014038,0.8159999847412109,0.7879999876022339,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8815555572509766
46,0.9133333563804626,2301,0.30736327171325684,0.809333324432373,0.7746666669845581,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8795555830001831
47,0.9053333401679993,2351,0.3045289218425751,0.8240000009536743,0.800000011920929,0.9266666769981384,0.937333345413208,0.9160000085830688,0.8848888874053955
48,0.9133333563804626,2401,0.3020792603492737,0.8133333325386047,0.7906666398048401,0.9266666769981384,0.9386666417121887,0.9160000085830688,0.8831111192703247
49,0.9133333563804626,2451,0.30085471272468567,0.8119999766349792,0.800000011920929,0.9266666769981384,0.9386666417121887,0.9160000085830688,0.8844444155693054
50,0.9133333563804626,2501,0.29835546016693115,0.8173333406448364,0.8013333082199097,0.9266666769981384,0.9386666417121887,0.9160000085830688,0.8855555653572083
51,0.909333348274231,2551,0.29706382751464844,0.8213333487510681,0.8040000200271606,0.9266666769981384,0.9386666417121887,0.9160000085830688,0.8859999775886536
52,0.9106666445732117,2601,0.2962553799152374,0.8253333568572998,0.809333324432373,0.9266666769981384,0.9386666417121887,0.9160000085830688,0.8877778053283691
53,0.9120000004768372,2651,0.29373663663864136,0.8133333325386047,0.8066666722297668,0.9266666769981384,0.9386666417121887,0.9160000085830688,0.8855555653572083
