,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08933333307504654,1,0.729974091053009,0.445333331823349,0.4266666769981384,0.13333334028720856,0.9200000166893005,0.08799999952316284,0.3504444360733032
1,0.08933333307504654,51,0.720568835735321,0.445333331823349,0.4266666769981384,0.8880000114440918,0.9200000166893005,0.08799999952316284,0.4762222170829773
2,0.08933333307504654,101,0.7108428478240967,0.445333331823349,0.4266666769981384,0.9319999814033508,0.9200000166893005,0.08799999952316284,0.48355555534362793
3,0.08933333307504654,151,0.7007386088371277,0.445333331823349,0.4266666769981384,0.9319999814033508,0.9200000166893005,0.08799999952316284,0.48355555534362793
4,0.08933333307504654,201,0.6905607581138611,0.445333331823349,0.4266666769981384,0.9319999814033508,0.9200000166893005,0.08799999952316284,0.48355555534362793
5,0.08933333307504654,251,0.6782206296920776,0.445333331823349,0.4266666769981384,0.9319999814033508,0.9200000166893005,0.08799999952316284,0.48355555534362793
6,0.08933333307504654,301,0.6598143577575684,0.445333331823349,0.4266666769981384,0.9319999814033508,0.9200000166893005,0.08799999952316284,0.48355555534362793
7,0.08933333307504654,351,0.6456250548362732,0.445333331823349,0.4266666769981384,0.9319999814033508,0.9200000166893005,0.08799999952316284,0.48355555534362793
8,0.1066666692495346,401,0.6290085315704346,0.445333331823349,0.4266666769981384,0.9319999814033508,0.9200000166893005,0.08799999952316284,0.4864444434642792
9,0.3293333351612091,451,0.6059924364089966,0.4506666660308838,0.4346666634082794,0.9319999814033508,0.9200000166893005,0.08799999952316284,0.5257777571678162
10,0.6320000290870667,501,0.5880739092826843,0.4320000112056732,0.5066666603088379,0.9319999814033508,0.9200000166893005,0.08799999952316284,0.5851110816001892
11,0.8493333458900452,551,0.5679079294204712,0.4560000002384186,0.6693333387374878,0.9319999814033508,0.9200000166893005,0.08799999952316284,0.6524444222450256
12,0.9013333320617676,601,0.5513849258422852,0.5373333096504211,0.7146666646003723,0.9319999814033508,0.9200000166893005,0.08933333307504654,0.6824444532394409
