,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08133333176374435,1,0.6901460886001587,0.6013333201408386,0.4266666769981384,0.9226666688919067,0.9520000219345093,0.2879999876022339,0.5453333258628845
1,0.07733333110809326,51,0.6843743324279785,0.6573333144187927,0.4320000112056732,0.9253333210945129,0.9293333292007446,0.13733333349227905,0.5264444351196289
2,0.07733333110809326,101,0.6788737773895264,0.7039999961853027,0.4333333373069763,0.9253333210945129,0.9279999732971191,0.08266666531562805,0.5251111388206482
3,0.07733333110809326,151,0.6728358268737793,0.6066666841506958,0.4333333373069763,0.9253333210945129,0.9279999732971191,0.08666666597127914,0.5095555782318115
4,0.07733333110809326,201,0.6658648252487183,0.5973333120346069,0.4333333373069763,0.9253333210945129,0.9279999732971191,0.08933333307504654,0.5084444284439087
5,0.07733333110809326,251,0.655002772808075,0.6359999775886536,0.4333333373069763,0.9253333210945129,0.9279999732971191,0.08933333307504654,0.5148888826370239
6,0.07733333110809326,301,0.645963191986084,0.5600000023841858,0.4333333373069763,0.9253333210945129,0.9279999732971191,0.08933333307504654,0.5022222399711609
7,0.07733333110809326,351,0.6345864534378052,0.5733333230018616,0.4333333373069763,0.9253333210945129,0.9279999732971191,0.09733333438634872,0.5057777762413025
8,0.07733333110809326,401,0.6197575330734253,0.671999990940094,0.42933332920074463,0.9253333210945129,0.9279999732971191,0.13066667318344116,0.5271111130714417
9,0.07733333110809326,451,0.6018892526626587,0.8053333163261414,0.43066665530204773,0.9253333210945129,0.9279999732971191,0.2746666669845581,0.5735555291175842
10,0.07733333110809326,501,0.5876326560974121,0.809333324432373,0.4440000057220459,0.9253333210945129,0.9279999732971191,0.5733333230018616,0.6262221932411194
11,0.07733333110809326,551,0.5739688277244568,0.8386666774749756,0.47999998927116394,0.9253333210945129,0.9279999732971191,0.7720000147819519,0.6702222228050232
