,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.09600000083446503,1,0.7064769268035889,0.6106666922569275,0.5453333258628845,0.05066666752099991,0.7306666374206543,0.9160000085830688,0.4915555417537689
1,0.09200000017881393,51,0.6987913250923157,0.6146666407585144,0.5453333258628845,0.05066666752099991,0.9226666688919067,0.9160000085830688,0.5235555768013
2,0.08933333307504654,101,0.691804826259613,0.625333309173584,0.5746666789054871,0.05066666752099991,0.9226666688919067,0.8799999952316284,0.5237777829170227
3,0.08933333307504654,151,0.6849302649497986,0.6466666460037231,0.5533333420753479,0.05066666752099991,0.9226666688919067,0.6933333277702332,0.49266666173934937
4,0.08933333307504654,201,0.6787576079368591,0.5640000104904175,0.5226666927337646,0.8853333592414856,0.9226666688919067,0.382666677236557,0.5611110925674438
5,0.08933333307504654,251,0.6712138056755066,0.5013333559036255,0.4946666657924652,0.9480000138282776,0.9226666688919067,0.20666666328907013,0.5271111130714417
6,0.08933333307504654,301,0.6614550948143005,0.48399999737739563,0.47466665506362915,0.9493333101272583,0.9226666688919067,0.1679999977350235,0.5146666765213013
7,0.08933333307504654,351,0.6504493951797485,0.4493333399295807,0.46133333444595337,0.9493333101272583,0.9226666688919067,0.12800000607967377,0.5
8,0.08933333307504654,401,0.6373623609542847,0.4973333477973938,0.46266666054725647,0.9493333101272583,0.9226666688919067,0.12666666507720947,0.5080000162124634
9,0.08933333307504654,451,0.6228936910629272,0.5173333287239075,0.46266666054725647,0.9493333101272583,0.9226666688919067,0.12800000607967377,0.511555552482605
10,0.08933333307504654,501,0.6098564863204956,0.5586666464805603,0.46133333444595337,0.9493333101272583,0.9226666688919067,0.12133333086967468,0.5171111226081848
11,0.08933333307504654,551,0.5893011689186096,0.6013333201408386,0.48399999737739563,0.9493333101272583,0.9226666688919067,0.18933333456516266,0.5393333435058594
12,0.08933333307504654,601,0.5720579624176025,0.6613333225250244,0.5346666574478149,0.9493333101272583,0.9226666688919067,0.36133334040641785,0.5864444375038147
13,0.10533333569765091,651,0.5528421998023987,0.7013333439826965,0.6679999828338623,0.9493333101272583,0.9226666688919067,0.6053333282470703,0.6586666703224182
14,0.21066667139530182,701,0.5358461737632751,0.7160000205039978,0.7720000147819519,0.9493333101272583,0.9226666688919067,0.7786666750907898,0.7248888611793518
15,0.29466667771339417,751,0.5248672366142273,0.7293333411216736,0.7760000228881836,0.9493333101272583,0.9226666688919067,0.8146666884422302,0.7477777600288391
16,0.4413333237171173,801,0.5119245052337646,0.7519999742507935,0.7253333330154419,0.9493333101272583,0.9226666688919067,0.8786666393280029,0.7782222032546997
17,0.5373333096504211,851,0.5018172264099121,0.7559999823570251,0.7426666617393494,0.9493333101272583,0.9226666688919067,0.8840000033378601,0.7986666560173035
18,0.6466666460037231,901,0.49005383253097534,0.7733333110809326,0.781333327293396,0.9493333101272583,0.9226666688919067,0.8946666717529297,0.828000009059906
19,0.7146666646003723,951,0.4794793128967285,0.7773333191871643,0.7839999794960022,0.9493333101272583,0.9226666688919067,0.8986666798591614,0.8411111235618591
20,0.7519999742507935,1001,0.4692062735557556,0.7666666507720947,0.7879999876022339,0.9493333101272583,0.9226666688919067,0.9013333320617676,0.846666693687439
21,0.8159999847412109,1051,0.4539271593093872,0.7960000038146973,0.7613333463668823,0.9493333101272583,0.9226666688919067,0.9173333048820496,0.8604444265365601
22,0.8306666612625122,1101,0.44400081038475037,0.7973333597183228,0.7693333625793457,0.9493333101272583,0.9226666688919067,0.9160000085830688,0.8642222285270691
23,0.8386666774749756,1151,0.4354192614555359,0.7760000228881836,0.7853333353996277,0.9493333101272583,0.9226666688919067,0.918666660785675,0.8651111125946045
24,0.8706666827201843,1201,0.42369383573532104,0.7933333516120911,0.7853333353996277,0.9493333101272583,0.9226666688919067,0.9213333129882812,0.8737778067588806
25,0.8920000195503235,1251,0.4172693192958832,0.8053333163261414,0.762666642665863,0.9493333101272583,0.9226666688919067,0.9173333048820496,0.8748888969421387
26,0.9066666960716248,1301,0.40715697407722473,0.8186666369438171,0.7413333058357239,0.9493333101272583,0.9226666688919067,0.9200000166893005,0.8764444589614868
27,0.9039999842643738,1351,0.39994803071022034,0.8119999766349792,0.7559999823570251,0.9493333101272583,0.9226666688919067,0.918666660785675,0.8771111369132996
28,0.918666660785675,1401,0.394165962934494,0.7933333516120911,0.7080000042915344,0.9493333101272583,0.9226666688919067,0.918666660785675,0.8684444427490234
29,0.9160000085830688,1451,0.3887656331062317,0.7760000228881836,0.6959999799728394,0.9493333101272583,0.9226666688919067,0.9200000166893005,0.8633333444595337
