,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.15199999511241913,1,0.6860823035240173,0.4333333373069763,0.6133333444595337,0.9146666526794434,0.08266666531562805,0.9120000004768372,0.5180000066757202
1,0.07333333045244217,51,0.6794359683990479,0.4346666634082794,0.656000018119812,0.9200000166893005,0.2773333191871643,0.9200000166893005,0.5468888878822327
2,0.08933333307504654,101,0.6734407544136047,0.4413333237171173,0.5146666765213013,0.9200000166893005,0.8106666803359985,0.9200000166893005,0.6159999966621399
3,0.09733333438634872,151,0.6674984693527222,0.4386666715145111,0.40933331847190857,0.9200000166893005,0.9133333563804626,0.9226666688919067,0.6168888807296753
4,0.09733333438634872,201,0.6633031964302063,0.437333345413208,0.4026666581630707,0.9200000166893005,0.9133333563804626,0.8893333077430725,0.6100000143051147
5,0.09733333438634872,251,0.6555735468864441,0.4359999895095825,0.4026666581630707,0.9200000166893005,0.9133333563804626,0.862666666507721,0.6053333282470703
6,0.09733333438634872,301,0.6458090543746948,0.4359999895095825,0.4026666581630707,0.9200000166893005,0.9133333563804626,0.846666693687439,0.6026666760444641
7,0.09733333438634872,351,0.6328083872795105,0.4493333399295807,0.4026666581630707,0.9200000166893005,0.9133333563804626,0.843999981880188,0.6044444441795349
8,0.09733333438634872,401,0.6172050833702087,0.4906666576862335,0.4026666581630707,0.9200000166893005,0.9133333563804626,0.8840000033378601,0.6179999709129333
9,0.09733333438634872,451,0.5973166227340698,0.5493333339691162,0.4026666581630707,0.9200000166893005,0.9133333563804626,0.909333348274231,0.6320000290870667
10,0.09866666793823242,501,0.5744694471359253,0.6146666407585144,0.4493333399295807,0.9200000166893005,0.9133333563804626,0.9133333563804626,0.6515555381774902
11,0.12533333897590637,551,0.5437762141227722,0.6733333468437195,0.6613333225250244,0.9200000166893005,0.9133333563804626,0.9173333048820496,0.7017777562141418
12,0.1626666635274887,601,0.5268623232841492,0.6653333306312561,0.6706666946411133,0.9200000166893005,0.9133333563804626,0.9160000085830688,0.7080000042915344
13,0.35600000619888306,651,0.5066234469413757,0.6853333115577698,0.6866666674613953,0.9200000166893005,0.9133333563804626,0.918666660785675,0.746666669845581
14,0.4906666576862335,701,0.48743459582328796,0.6973333358764648,0.6853333115577698,0.9200000166893005,0.9133333563804626,0.9213333129882812,0.7713333368301392
15,0.5493333339691162,751,0.4741416573524475,0.7080000042915344,0.6973333358764648,0.9200000166893005,0.9133333563804626,0.9226666688919067,0.785111129283905
16,0.7120000123977661,801,0.4567466080188751,0.7306666374206543,0.7066666483879089,0.9200000166893005,0.9133333563804626,0.9240000247955322,0.8177777528762817
17,0.7906666398048401,851,0.44158291816711426,0.7160000205039978,0.7106666564941406,0.9200000166893005,0.9133333563804626,0.9200000166893005,0.8284444212913513
18,0.8253333568572998,901,0.43087705969810486,0.7173333168029785,0.7146666646003723,0.9200000166893005,0.9133333563804626,0.9200000166893005,0.8351110816001892
19,0.8360000252723694,951,0.4215550422668457,0.7333333492279053,0.7226666808128357,0.9200000166893005,0.9133333563804626,0.9213333129882812,0.8411111235618591
20,0.8479999899864197,1001,0.41290605068206787,0.7333333492279053,0.7253333330154419,0.9200000166893005,0.9133333563804626,0.9173333048820496,0.8428888916969299
21,0.8640000224113464,1051,0.40118932723999023,0.7239999771118164,0.7306666374206543,0.9200000166893005,0.9133333563804626,0.9200000166893005,0.8453333377838135
22,0.8666666746139526,1101,0.3967660069465637,0.746666669845581,0.7333333492279053,0.9200000166893005,0.9133333563804626,0.9213333129882812,0.8502222299575806
23,0.8560000061988831,1151,0.3960787057876587,0.7426666617393494,0.7426666617393494,0.9200000166893005,0.9133333563804626,0.9200000166893005,0.8491111397743225
24,0.8653333187103271,1201,0.39013636112213135,0.7506666779518127,0.7413333058357239,0.9200000166893005,0.9133333563804626,0.918666660785675,0.8515555262565613
25,0.8880000114440918,1251,0.38222968578338623,0.7506666779518127,0.7413333058357239,0.9200000166893005,0.9133333563804626,0.9160000085830688,0.854888916015625
26,0.8866666555404663,1301,0.3788643777370453,0.7546666860580444,0.746666669845581,0.9200000166893005,0.9133333563804626,0.9146666526794434,0.8560000061988831
27,0.9026666879653931,1351,0.37649017572402954,0.7480000257492065,0.737333357334137,0.9200000166893005,0.9133333563804626,0.9146666526794434,0.8560000061988831
28,0.8920000195503235,1401,0.3754159212112427,0.7666666507720947,0.753333330154419,0.9200000166893005,0.9133333563804626,0.9146666526794434,0.8600000143051147
29,0.8999999761581421,1451,0.3712696433067322,0.7599999904632568,0.7493333220481873,0.9200000166893005,0.9133333563804626,0.9146666526794434,0.8595555424690247
30,0.8999999761581421,1501,0.36872291564941406,0.7506666779518127,0.7506666779518127,0.9200000166893005,0.9133333563804626,0.9146666526794434,0.858222246170044
31,0.8999999761581421,1551,0.3653838336467743,0.7559999823570251,0.746666669845581,0.9200000166893005,0.9133333563804626,0.9146666526794434,0.8584444522857666
32,0.8999999761581421,1601,0.3617003560066223,0.7599999904632568,0.7573333382606506,0.9200000166893005,0.9133333563804626,0.9146666526794434,0.8608888983726501
33,0.9039999842643738,1651,0.3586152195930481,0.7613333463668823,0.753333330154419,0.9200000166893005,0.9133333563804626,0.9146666526794434,0.8611111044883728
34,0.9039999842643738,1701,0.35595378279685974,0.7546666860580444,0.762666642665863,0.9200000166893005,0.9133333563804626,0.9133333563804626,0.8613333106040955
35,0.8986666798591614,1751,0.3559204041957855,0.7693333625793457,0.7746666669845581,0.9200000166893005,0.9133333563804626,0.9160000085830688,0.8653333187103271
36,0.9039999842643738,1801,0.35136038064956665,0.7639999985694885,0.7693333625793457,0.9200000166893005,0.9133333563804626,0.9133333563804626,0.8640000224113464
37,0.9039999842643738,1851,0.3490985333919525,0.7639999985694885,0.762666642665863,0.9200000166893005,0.9133333563804626,0.9133333563804626,0.8628888726234436
38,0.9039999842643738,1901,0.3480372428894043,0.7519999742507935,0.7573333382606506,0.9200000166893005,0.9133333563804626,0.9133333563804626,0.8600000143051147
39,0.9026666879653931,1951,0.34571465849876404,0.7613333463668823,0.7666666507720947,0.9200000166893005,0.9133333563804626,0.9133333563804626,0.8628888726234436
40,0.9013333320617676,2001,0.34428107738494873,0.7760000228881836,0.7613333463668823,0.9200000166893005,0.9133333563804626,0.9133333563804626,0.8642222285270691
