,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.926174521446228,0.4676549732685089,1,0.6802184581756592,0.5674967169761658,0.30758988857269287,0.057795699685811996,0.5543046593666077,0.5451666712760925
1,0.9228187799453735,0.6752021312713623,51,0.6606972217559814,0.5622542500495911,0.41411450505256653,0.13709677755832672,0.8364238142967224,0.6635000109672546
2,0.9228187799453735,0.8032345175743103,101,0.6403387188911438,0.5622542500495911,0.5179760456085205,0.30645161867141724,0.9172185659408569,0.7336666584014893
3,0.9228187799453735,0.8261455297470093,151,0.6170464754104614,0.5622542500495911,0.5712383389472961,0.5080645084381104,0.9271523356437683,0.7706666588783264
4,0.9228187799453735,0.8261455297470093,201,0.5936716198921204,0.5622542500495911,0.5858854651451111,0.6357526779174805,0.926490068435669,0.7881666421890259
5,0.9228187799453735,0.8261455297470093,251,0.5687923431396484,0.5622542500495911,0.5858854651451111,0.7150537371635437,0.926490068435669,0.7979999780654907
6,0.9228187799453735,0.8261455297470093,301,0.5426737070083618,0.5622542500495911,0.5858854651451111,0.7903226017951965,0.926490068435669,0.8073333501815796
7,0.9228187799453735,0.8261455297470093,351,0.5221899747848511,0.5622542500495911,0.5858854651451111,0.8198924660682678,0.926490068435669,0.8109999895095825
8,0.9228187799453735,0.8261455297470093,401,0.501842737197876,0.5622542500495911,0.5858854651451111,0.850806474685669,0.926490068435669,0.8148333430290222
9,0.9228187799453735,0.8261455297470093,451,0.48619723320007324,0.5622542500495911,0.5858854651451111,0.8790322542190552,0.926490068435669,0.8183333277702332
10,0.9228187799453735,0.8261455297470093,501,0.47048667073249817,0.5622542500495911,0.5858854651451111,0.8897849321365356,0.926490068435669,0.8196666836738586
11,0.9228187799453735,0.8261455297470093,551,0.4614064693450928,0.5622542500495911,0.5858854651451111,0.9032257795333862,0.926490068435669,0.8213333487510681
12,0.9228187799453735,0.8261455297470093,601,0.45350557565689087,0.5622542500495911,0.5858854651451111,0.9072580933570862,0.926490068435669,0.8218333125114441
13,0.9228187799453735,0.8261455297470093,651,0.4434809386730194,0.5622542500495911,0.5858854651451111,0.9112903475761414,0.926490068435669,0.8223333358764648
14,0.9228187799453735,0.8261455297470093,701,0.43248334527015686,0.5622542500495911,0.5858854651451111,0.9126344323158264,0.926490068435669,0.8224999904632568
