,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9208924770355225,1,0.6665668487548828,0.4438430368900299,0.6345381736755371,0.8236092329025269,0.9047619104385376,0.9224194884300232,0.812833309173584
1,0.9188640713691711,51,0.6606267094612122,0.4506089389324188,0.59303879737854,0.9185888767242432,0.9317889213562012,0.920447051525116,0.8226666450500488
2,0.9208924770355225,101,0.6520770788192749,0.4465493857860565,0.5917001366615295,0.9294437170028687,0.9292149543762207,0.920447051525116,0.8234999775886536
3,0.9229208827018738,151,0.6393214464187622,0.4411366581916809,0.6425702571868896,0.9145182967185974,0.9240669012069702,0.9217619895935059,0.8274999856948853
4,0.9229208827018738,201,0.624057412147522,0.4424898624420166,0.6278446912765503,0.9158751964569092,0.9214929342269897,0.9217619895935059,0.8256666660308838
5,0.9229208827018738,251,0.6091423034667969,0.4411366581916809,0.6372155547142029,0.9253731369972229,0.9202058911323547,0.9217619895935059,0.8276666402816772
6,0.9229208827018738,301,0.5891681909561157,0.4411366581916809,0.6345381736755371,0.9240162968635559,0.916344940662384,0.9217619895935059,0.8266666531562805
7,0.9229208827018738,351,0.5673657655715942,0.4357239603996277,0.6385542154312134,0.9213025569915771,0.916344940662384,0.9217619895935059,0.8261666893959045
8,0.9229208827018738,401,0.5468800663948059,0.437077134847641,0.6465863585472107,0.9294437170028687,0.9137709140777588,0.9217619895935059,0.828000009059906
9,0.9229208827018738,451,0.5208556056022644,0.4343707859516144,0.6465863585472107,0.9335142374038696,0.9111968874931335,0.9217619895935059,0.827833354473114
10,0.9229208827018738,501,0.49628427624702454,0.42625167965888977,0.6465863585472107,0.9321573972702026,0.9111968874931335,0.9217619895935059,0.8266666531562805
11,0.9229208827018738,551,0.47423532605171204,0.42083898186683655,0.6439089775085449,0.9308005571365356,0.9111968874931335,0.9217619895935059,0.8255000114440918
12,0.9229208827018738,601,0.44811946153640747,0.3910690248012543,0.6492637395858765,0.9321573972702026,0.9111968874931335,0.9217619895935059,0.8226666450500488
13,0.9229208827018738,651,0.4257952570915222,0.38565629720687866,0.6452476382255554,0.9308005571365356,0.9111968874931335,0.9217619895935059,0.8213333487510681
14,0.9229208827018738,701,0.4066811203956604,0.37618404626846313,0.6479250192642212,0.9321573972702026,0.9111968874931335,0.9217619895935059,0.8206666707992554
15,0.9229208827018738,751,0.39284196496009827,0.38024356961250305,0.6398928761482239,0.9294437170028687,0.9111968874931335,0.9217619895935059,0.8198333382606506
16,0.9229208827018738,801,0.38053712248802185,0.4046007990837097,0.6318607926368713,0.9321573972702026,0.9111968874931335,0.9217619895935059,0.8221666812896729
17,0.9229208827018738,851,0.37288936972618103,0.3978349268436432,0.6358768343925476,0.9335142374038696,0.9111968874931335,0.9217619895935059,0.8220000267028809
18,0.9229208827018738,901,0.3649916648864746,0.38294991850852966,0.6372155547142029,0.9308005571365356,0.9111968874931335,0.9217619895935059,0.8199999928474426
19,0.9229208827018738,951,0.35975000262260437,0.37347766757011414,0.6439089775085449,0.9308005571365356,0.9111968874931335,0.9217619895935059,0.8196666836738586
20,0.9229208827018738,1001,0.35405421257019043,0.38024356961250305,0.6639893054962158,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.8226666450500488
21,0.9229208827018738,1051,0.35029152035713196,0.37618404626846313,0.6720214486122131,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.8231666684150696
22,0.9229208827018738,1101,0.3468923270702362,0.38430312275886536,0.6479250192642212,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.8211666941642761
23,0.9229208827018738,1151,0.34299999475479126,0.3680649399757385,0.6760374903678894,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.8226666450500488
24,0.9229208827018738,1201,0.3404701352119446,0.38700947165489197,0.681392252445221,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.8256666660308838
25,0.9229208827018738,1251,0.3389433026313782,0.41136670112609863,0.694779098033905,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.8303333520889282
26,0.9229208827018738,1301,0.33640047907829285,0.41948577761650085,0.694779098033905,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.831333339214325
27,0.9229208827018738,1351,0.33446240425109863,0.4451962113380432,0.6827309131622314,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.8330000042915344
28,0.9229208827018738,1401,0.3341628909111023,0.4817320704460144,0.6800535321235657,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.8371666669845581
29,0.9229208827018738,1451,0.33255550265312195,0.4817320704460144,0.6854082942008972,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.8378333449363708
30,0.9229208827018738,1501,0.33129337430000305,0.46549391746520996,0.7054886221885681,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.8383333086967468
31,0.9229208827018738,1551,0.33049675822257996,0.49526387453079224,0.6934404373168945,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.840499997138977
32,0.9229208827018738,1601,0.3300754427909851,0.49797022342681885,0.6867470145225525,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.8399999737739563
33,0.9229208827018738,1651,0.328439861536026,0.4857916235923767,0.6974564790725708,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.8398333191871643
34,0.9229208827018738,1701,0.32784608006477356,0.49661704897880554,0.7068272829055786,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.8423333168029785
35,0.9229208827018738,1751,0.3276975750923157,0.5047361254692078,0.6907630562782288,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.8413333296775818
36,0.9229208827018738,1801,0.3288823068141937,0.5236806273460388,0.6827309131622314,0.9294437170028687,0.9111968874931335,0.9217619895935059,0.8428333401679993
37,0.9229208827018738,1851,0.3281255066394806,0.5317997336387634,0.6854082942008972,0.9294437170028687,0.9111968874931335,0.9217619895935059,0.8441666960716248
38,0.9229208827018738,1901,0.3257381319999695,0.5236806273460388,0.7228915691375732,0.9294437170028687,0.9111968874931335,0.9217619895935059,0.8478333353996277
39,0.9229208827018738,1951,0.3260710835456848,0.5236806273460388,0.7336010932922363,0.9280868172645569,0.9111968874931335,0.9217619895935059,0.8489999771118164
