,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.07400131225585938,1,0.723935067653656,0.5247657299041748,0.3959183692932129,0.9375866651535034,0.07277289777994156,0.08350305259227753,0.27549999952316284
1,0.07400131225585938,51,0.7140420079231262,0.5247657299041748,0.3959183692932129,0.9375866651535034,0.12923462688922882,0.08350305259227753,0.28299999237060547
2,0.07334642857313156,101,0.7038835883140564,0.5983935594558716,0.3959183692932129,0.9375866651535034,0.5784190893173218,0.08350305259227753,0.351666659116745
3,0.07203667610883713,151,0.6935926079750061,0.650602400302887,0.4000000059604645,0.9375866651535034,0.7816812992095947,0.19008825719356537,0.4115000069141388
4,0.07727570086717606,201,0.6835474967956543,0.66131192445755,0.4108843505382538,0.9375866651535034,0.8946047425270081,0.6334012150764465,0.5393333435058594
5,0.13883431255817413,251,0.6700313091278076,0.6425702571868896,0.39727890491485596,0.9375866651535034,0.9171894788742065,0.888662576675415,0.6166666746139526
6,0.46496397256851196,301,0.6536124348640442,0.6331994533538818,0.4244897961616516,0.9375866651535034,0.9284818172454834,0.9205702543258667,0.7111666798591614
7,0.8094302415847778,351,0.633058488368988,0.6331994533538818,0.5074830055236816,0.9375866651535034,0.9309912323951721,0.9192125201225281,0.8090000152587891
8,0.9220694303512573,401,0.601938009262085,0.6251673102378845,0.5782312750816345,0.9375866651535034,0.9335006475448608,0.9164969325065613,0.8450000286102295
9,0.9259986877441406,451,0.5673308968544006,0.617135226726532,0.5863945484161377,0.9375866651535034,0.9322459101676941,0.9164969325065613,0.8458333611488342
10,0.9259986877441406,501,0.5351442694664001,0.6318607926368713,0.5850340127944946,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.847000002861023
11,0.9259986877441406,551,0.5014623999595642,0.623828649520874,0.597278892993927,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.8475000262260437
12,0.9259986877441406,601,0.47816377878189087,0.6465863585472107,0.5945578217506409,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.8500000238418579
13,0.9259986877441406,651,0.4580468237400055,0.6787148714065552,0.5877550840377808,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.8531666398048401
14,0.9259986877441406,701,0.4372887909412384,0.6532797813415527,0.5904762148857117,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.8503333330154419
15,0.9259986877441406,751,0.4229181110858917,0.681392252445221,0.5809524059295654,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.8526666760444641
16,0.9259986877441406,801,0.41031110286712646,0.6827309131622314,0.5782312750816345,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.8525000214576721
17,0.9259986877441406,851,0.39847680926322937,0.6746987700462341,0.5755102038383484,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.8511666655540466
18,0.9259986877441406,901,0.38989850878715515,0.6827309131622314,0.5782312750816345,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.8525000214576721
19,0.9259986877441406,951,0.3822503387928009,0.6800535321235657,0.5510203838348389,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.8488333225250244
20,0.9259986877441406,1001,0.375136137008667,0.6787148714065552,0.5551020503044128,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.8491666913032532
21,0.9259986877441406,1051,0.3693239986896515,0.6746987700462341,0.5700680017471313,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.8504999876022339
22,0.9259986877441406,1101,0.36397984623908997,0.688085675239563,0.563265323638916,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.8513333201408386
23,0.9259986877441406,1151,0.35936230421066284,0.6974564790725708,0.5673469305038452,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.8529999852180481
24,0.9259986877441406,1201,0.3549039363861084,0.7054886221885681,0.5292516946792603,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.8493333458900452
25,0.9259986877441406,1251,0.3528154790401459,0.7041499614715576,0.5115646123886108,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.847000002861023
26,0.9259986877441406,1301,0.3474726974964142,0.7068272829055786,0.559183657169342,0.9375866651535034,0.9284818172454834,0.9164969325065613,0.8531666398048401
