,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.057425741106271744,1,0.7010094523429871,0.597640872001648,0.413654625415802,0.09433962404727936,0.2860962450504303,0.7797979712486267,0.38233333826065063
1,0.39801979064941406,51,0.6915742754936218,0.597640872001648,0.41900935769081116,0.0997304618358612,0.3850267231464386,0.9245791435241699,0.5178333520889282
2,0.5082508325576782,101,0.6850451827049255,0.597640872001648,0.4163320064544678,0.14555256068706512,0.75,0.9292929172515869,0.5976666808128357
3,0.5234323143959045,151,0.6787641048431396,0.5950196385383606,0.4163320064544678,0.34770888090133667,0.9050801992416382,0.9272727370262146,0.6449999809265137
4,0.5722772479057312,201,0.6714439988136292,0.5950196385383606,0.4163320064544678,0.7048517465591431,0.9117646813392639,0.9265993237495422,0.7021666765213013
5,0.7524752616882324,251,0.6597632765769958,0.5923984050750732,0.43239626288414,0.9016172289848328,0.9117646813392639,0.9272727370262146,0.7738333344459534
6,0.8402640223503113,301,0.6471959948539734,0.5884665846824646,0.46854081749916077,0.9770889282226562,0.9117646813392639,0.9272727370262146,0.809333324432373
7,0.8574257493019104,351,0.6302526593208313,0.5740498304367065,0.46987950801849365,0.9285714030265808,0.9117646813392639,0.9245791435241699,0.8053333163261414
8,0.8759075999259949,401,0.6086893677711487,0.5452162623405457,0.46854081749916077,0.9191374778747559,0.9104278087615967,0.9245791435241699,0.8048333525657654
9,0.8957095742225647,451,0.5803678631782532,0.5517693161964417,0.5301204919815063,0.9191374778747559,0.9104278087615967,0.9252524971961975,0.8184999823570251
10,0.9075907468795776,501,0.5472409725189209,0.5150721073150635,0.5622490048408508,0.9177897572517395,0.9104278087615967,0.9252524971961975,0.8206666707992554
11,0.9188118577003479,551,0.5086134672164917,0.539973795413971,0.8286479115486145,0.9177897572517395,0.9104278087615967,0.9259259104728699,0.8600000143051147
12,0.9214521646499634,601,0.47284820675849915,0.5504587292671204,0.8781793713569641,0.9177897572517395,0.9104278087615967,0.9259259104728699,0.8681666851043701
13,0.9247524738311768,651,0.442058801651001,0.554390549659729,0.8714859485626221,0.9177897572517395,0.9104278087615967,0.9252524971961975,0.8684999942779541
14,0.9260725975036621,701,0.41600802540779114,0.5779816508293152,0.860776424407959,0.9191374778747559,0.9104278087615967,0.9252524971961975,0.8706666827201843
15,0.9267326593399048,751,0.398335725069046,0.5701179504394531,0.8580990433692932,0.9177897572517395,0.9104278087615967,0.9252524971961975,0.8693333268165588
16,0.9267326593399048,801,0.38542547821998596,0.5701179504394531,0.8406960964202881,0.9191374778747559,0.9104278087615967,0.9252524971961975,0.8673333525657654
17,0.9267326593399048,851,0.37394949793815613,0.5753604173660278,0.8580990433692932,0.9191374778747559,0.9104278087615967,0.9252524971961975,0.8701666593551636
18,0.9287128448486328,901,0.3625626564025879,0.5871559381484985,0.8112449645996094,0.9191374778747559,0.9117646813392639,0.9252524971961975,0.8665000200271606
19,0.9287128448486328,951,0.35660991072654724,0.5871559381484985,0.7884872555732727,0.9191374778747559,0.9117646813392639,0.9252524971961975,0.8636666536331177
20,0.9287128448486328,1001,0.3508402705192566,0.5779816508293152,0.8433734774589539,0.9191374778747559,0.9104278087615967,0.9252524971961975,0.8691666722297668
21,0.9287128448486328,1051,0.3462476432323456,0.5871559381484985,0.8433734774589539,0.9191374778747559,0.9117646813392639,0.9252524971961975,0.8705000281333923
22,0.9287128448486328,1101,0.3422427773475647,0.5897771716117859,0.8487282395362854,0.9191374778747559,0.9117646813392639,0.9252524971961975,0.8715000152587891
23,0.9287128448486328,1151,0.34007084369659424,0.5937090516090393,0.823293149471283,0.9218328595161438,0.9117646813392639,0.9252524971961975,0.8691666722297668
24,0.9287128448486328,1201,0.3360995352268219,0.5923984050750732,0.8500669598579407,0.9191374778747559,0.9117646813392639,0.9252524971961975,0.871999979019165
25,0.9287128448486328,1251,0.33339908719062805,0.5923984050750732,0.8487282395362854,0.9191374778747559,0.9117646813392639,0.9252524971961975,0.871833324432373
26,0.9287128448486328,1301,0.33143800497055054,0.5923984050750732,0.8460508584976196,0.9204851984977722,0.9117646813392639,0.9252524971961975,0.871666669845581
27,0.9287128448486328,1351,0.3301466703414917,0.5897771716117859,0.8540830016136169,0.9191374778747559,0.9117646813392639,0.9252524971961975,0.8721666932106018
28,0.9287128448486328,1401,0.3280471861362457,0.591087818145752,0.8514056205749512,0.9191374778747559,0.9117646813392639,0.9252524971961975,0.871999979019165
29,0.9287128448486328,1451,0.32593947649002075,0.591087818145752,0.8527442812919617,0.9191374778747559,0.9117646813392639,0.9252524971961975,0.8721666932106018
30,0.9287128448486328,1501,0.32391592860221863,0.5923984050750732,0.8433734774589539,0.9191374778747559,0.9117646813392639,0.9252524971961975,0.8711666464805603
31,0.9287128448486328,1551,0.3228365480899811,0.5923984050750732,0.8433734774589539,0.9191374778747559,0.9117646813392639,0.9252524971961975,0.8711666464805603
32,0.9287128448486328,1601,0.32303720712661743,0.5950196385383606,0.8259705305099487,0.9204851984977722,0.9117646813392639,0.9252524971961975,0.8694999814033508
33,0.9287128448486328,1651,0.32079920172691345,0.5923984050750732,0.8420348167419434,0.9191374778747559,0.9117646813392639,0.9252524971961975,0.8709999918937683
34,0.9287128448486328,1701,0.322331041097641,0.5923984050750732,0.8380187153816223,0.9191374778747559,0.9117646813392639,0.9252524971961975,0.8705000281333923
35,0.9287128448486328,1751,0.3193504512310028,0.5923984050750732,0.8500669598579407,0.9191374778747559,0.9117646813392639,0.9252524971961975,0.871999979019165
36,0.9287128448486328,1801,0.31798240542411804,0.5937090516090393,0.8433734774589539,0.9204851984977722,0.9117646813392639,0.9252524971961975,0.8715000152587891
37,0.9287128448486328,1851,0.3170152008533478,0.5950196385383606,0.8460508584976196,0.9218328595161438,0.9117646813392639,0.9252524971961975,0.8721666932106018
38,0.9287128448486328,1901,0.3161768317222595,0.5937090516090393,0.8447121977806091,0.9204851984977722,0.9117646813392639,0.9252524971961975,0.871666669845581
39,0.9287128448486328,1951,0.3157339096069336,0.5950196385383606,0.8473895788192749,0.9204851984977722,0.9117646813392639,0.9252524971961975,0.8721666932106018
40,0.9287128448486328,2001,0.3149920701980591,0.5950196385383606,0.8500669598579407,0.9204851984977722,0.9117646813392639,0.9252524971961975,0.8725000023841858
41,0.9287128448486328,2051,0.3144109547138214,0.5963302850723267,0.8500669598579407,0.9218328595161438,0.9117646813392639,0.9252524971961975,0.8728333115577698
42,0.9287128448486328,2101,0.3139036297798157,0.5963302850723267,0.8500669598579407,0.9218328595161438,0.9117646813392639,0.9252524971961975,0.8728333115577698
43,0.9287128448486328,2151,0.31360024213790894,0.5963302850723267,0.8527442812919617,0.9218328595161438,0.9117646813392639,0.9252524971961975,0.8731666803359985
44,0.9287128448486328,2201,0.31282877922058105,0.5963302850723267,0.8473895788192749,0.9218328595161438,0.9117646813392639,0.9252524971961975,0.8725000023841858
45,0.9287128448486328,2251,0.3127259314060211,0.5963302850723267,0.8487282395362854,0.9218328595161438,0.9117646813392639,0.9252524971961975,0.8726666569709778
46,0.9287128448486328,2301,0.311715692281723,0.597640872001648,0.8527442812919617,0.9218328595161438,0.9117646813392639,0.9252524971961975,0.8733333349227905
47,0.9287128448486328,2351,0.31195613741874695,0.597640872001648,0.8433734774589539,0.9218328595161438,0.9117646813392639,0.9252524971961975,0.8721666932106018
48,0.9287128448486328,2401,0.3109252452850342,0.597640872001648,0.8540830016136169,0.9218328595161438,0.9117646813392639,0.9252524971961975,0.8734999895095825
49,0.9287128448486328,2451,0.31153222918510437,0.597640872001648,0.8420348167419434,0.9231805801391602,0.9117646813392639,0.9252524971961975,0.8721666932106018
50,0.9287128448486328,2501,0.31047460436820984,0.597640872001648,0.8487282395362854,0.9231805801391602,0.9117646813392639,0.9252524971961975,0.8730000257492065
51,0.9287128448486328,2551,0.3104814887046814,0.597640872001648,0.86479252576828,0.9218328595161438,0.9117646813392639,0.9252524971961975,0.874833345413208
52,0.9287128448486328,2601,0.3094104826450348,0.597640872001648,0.8580990433692932,0.9218328595161438,0.9117646813392639,0.9252524971961975,0.8740000128746033
53,0.9287128448486328,2651,0.31047549843788147,0.597640872001648,0.8674699068069458,0.9218328595161438,0.9117646813392639,0.9252524971961975,0.875166654586792
54,0.9287128448486328,2701,0.30990901589393616,0.597640872001648,0.8674699068069458,0.9218328595161438,0.9117646813392639,0.9252524971961975,0.875166654586792
55,0.9287128448486328,2751,0.30858051776885986,0.597640872001648,0.8500669598579407,0.9245283007621765,0.9117646813392639,0.9252524971961975,0.8733333349227905
56,0.9287128448486328,2801,0.3090134859085083,0.597640872001648,0.8460508584976196,0.9245283007621765,0.9117646813392639,0.9252524971961975,0.8728333115577698
57,0.9287128448486328,2851,0.308734267950058,0.597640872001648,0.8473895788192749,0.9245283007621765,0.9117646813392639,0.9252524971961975,0.8730000257492065
58,0.9287128448486328,2901,0.30764466524124146,0.597640872001648,0.8580990433692932,0.9245283007621765,0.9117646813392639,0.9252524971961975,0.8743333220481873
59,0.9287128448486328,2951,0.30767354369163513,0.597640872001648,0.8741633296012878,0.9245283007621765,0.9117646813392639,0.9252524971961975,0.8763333559036255
60,0.9287128448486328,3001,0.30725347995758057,0.597640872001648,0.8634538054466248,0.9245283007621765,0.9117646813392639,0.9252524971961975,0.875
61,0.9287128448486328,3051,0.30741795897483826,0.597640872001648,0.8714859485626221,0.9245283007621765,0.9117646813392639,0.9252524971961975,0.8759999871253967
62,0.9287128448486328,3101,0.30669069290161133,0.597640872001648,0.8594377636909485,0.9245283007621765,0.9117646813392639,0.9252524971961975,0.8744999766349792
63,0.9287128448486328,3151,0.30650508403778076,0.597640872001648,0.8567603826522827,0.9245283007621765,0.9117646813392639,0.9252524971961975,0.8741666674613953
64,0.9287128448486328,3201,0.3062179982662201,0.597640872001648,0.8768407106399536,0.9245283007621765,0.9117646813392639,0.9252524971961975,0.8766666650772095
65,0.9287128448486328,3251,0.30577561259269714,0.597640872001648,0.8594377636909485,0.9245283007621765,0.9117646813392639,0.9252524971961975,0.8744999766349792
66,0.9287128448486328,3301,0.3057633340358734,0.597640872001648,0.8781793713569641,0.9245283007621765,0.9117646813392639,0.9252524971961975,0.8768333196640015
67,0.9287128448486328,3351,0.30541470646858215,0.597640872001648,0.8594377636909485,0.9245283007621765,0.9117646813392639,0.9252524971961975,0.8744999766349792
68,0.9287128448486328,3401,0.3056038022041321,0.597640872001648,0.8500669598579407,0.9258760213851929,0.9117646813392639,0.9252524971961975,0.8734999895095825
69,0.9287128448486328,3451,0.30557015538215637,0.597640872001648,0.8473895788192749,0.9258760213851929,0.9117646813392639,0.9252524971961975,0.8731666803359985
70,0.9287128448486328,3501,0.30510643124580383,0.597640872001648,0.8781793713569641,0.9258760213851929,0.9117646813392639,0.9252524971961975,0.8769999742507935
71,0.9287128448486328,3551,0.3045853078365326,0.597640872001648,0.8821954727172852,0.9258760213851929,0.9117646813392639,0.9252524971961975,0.8774999976158142
