,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.09030544757843018,1,0.6999902725219727,0.5892388224601746,0.4224599003791809,0.9265687465667725,0.593792200088501,0.9163320064544678,0.5673333406448364
1,0.10690571367740631,51,0.686790406703949,0.5892388224601746,0.4224599003791809,0.9279038906097412,0.52226722240448,0.9263721704483032,0.5653333067893982
2,0.16932271420955658,101,0.6753576993942261,0.586614191532135,0.4224599003791809,0.9279038906097412,0.6963562965393066,0.9230254292488098,0.6013333201408386
3,0.29747676849365234,151,0.664408802986145,0.586614191532135,0.4224599003791809,0.9265687465667725,0.8421052694320679,0.9230254292488098,0.6513333320617676
4,0.4953519403934479,201,0.6500751376152039,0.586614191532135,0.4211229979991913,0.9265687465667725,0.862348198890686,0.9230254292488098,0.70333331823349
5,0.6885790228843689,251,0.635382354259491,0.5839895009994507,0.4211229979991913,0.9265687465667725,0.8933873176574707,0.9230254292488098,0.7553333044052124
6,0.7729083895683289,301,0.6186684370040894,0.5734907984733582,0.4211229979991913,0.9265687465667725,0.9028339982032776,0.9230254292488098,0.7763333320617676
7,0.9030544757843018,351,0.5925623178482056,0.5748031735420227,0.427807480096817,0.9265687465667725,0.9028339982032776,0.9230254292488098,0.8100000023841858
8,0.9083665609359741,401,0.5652040243148804,0.5748031735420227,0.4518716633319855,0.9265687465667725,0.9055330753326416,0.9230254292488098,0.8146666884422302
9,0.9083665609359741,451,0.5347501635551453,0.5682414770126343,0.4745989441871643,0.9265687465667725,0.9109311699867249,0.9230254292488098,0.8173333406448364
10,0.9083665609359741,501,0.5030355453491211,0.5682414770126343,0.5147058963775635,0.9265687465667725,0.9122806787490845,0.9230254292488098,0.8224999904632568
11,0.9083665609359741,551,0.4715697765350342,0.569553792476654,0.5574866533279419,0.9265687465667725,0.9136302471160889,0.9230254292488098,0.828166663646698
12,0.9083665609359741,601,0.4469132125377655,0.5551180839538574,0.5347593426704407,0.9265687465667725,0.9149797558784485,0.9230254292488098,0.8236666917800903
13,0.9083665609359741,651,0.4274117946624756,0.49475064873695374,0.5387700796127319,0.9265687465667725,0.9149797558784485,0.9230254292488098,0.8165000081062317
14,0.9083665609359741,701,0.41071265935897827,0.5157480239868164,0.5574866533279419,0.9265687465667725,0.9149797558784485,0.9230254292488098,0.8215000033378601
15,0.9083665609359741,751,0.39722633361816406,0.5524934530258179,0.5922459959983826,0.9265687465667725,0.9163292646408081,0.9230254292488098,0.8306666612625122
16,0.9083665609359741,801,0.38843879103660583,0.5026246905326843,0.5828877091407776,0.9265687465667725,0.9149797558784485,0.9230254292488098,0.8230000138282776
17,0.9083665609359741,851,0.3784954249858856,0.509186327457428,0.6096256971359253,0.9265687465667725,0.9163292646408081,0.9230254292488098,0.8273333311080933
18,0.9083665609359741,901,0.3718751072883606,0.5196850299835205,0.6109625697135925,0.9265687465667725,0.9163292646408081,0.9230254292488098,0.8288333415985107
19,0.9083665609359741,951,0.3664318919181824,0.5223097205162048,0.624331533908844,0.9265687465667725,0.9163292646408081,0.9230254292488098,0.8308333158493042
20,0.9083665609359741,1001,0.360617458820343,0.5446194410324097,0.6283422708511353,0.9265687465667725,0.9163292646408081,0.9230254292488098,0.8341666460037231
21,0.9083665609359741,1051,0.35737210512161255,0.5354330539703369,0.624331533908844,0.9265687465667725,0.9163292646408081,0.9230254292488098,0.8324999809265137
22,0.9083665609359741,1101,0.35319286584854126,0.5472440719604492,0.6296791434288025,0.9265687465667725,0.9163292646408081,0.9230254292488098,0.8346666693687439
23,0.9083665609359741,1151,0.3516574203968048,0.5892388224601746,0.6270053386688232,0.9265687465667725,0.9163292646408081,0.9230254292488098,0.8396666646003723
24,0.9083665609359741,1201,0.34873703122138977,0.5984252095222473,0.6363636255264282,0.9265687465667725,0.9163292646408081,0.9230254292488098,0.8420000076293945
25,0.9083665609359741,1251,0.34514009952545166,0.5879265069961548,0.6270053386688232,0.9265687465667725,0.9163292646408081,0.9230254292488098,0.8395000100135803
26,0.9083665609359741,1301,0.3438912332057953,0.5997375249862671,0.6510695219039917,0.9265687465667725,0.9163292646408081,0.9230254292488098,0.843999981880188
27,0.9083665609359741,1351,0.34280017018318176,0.5984252095222473,0.653743326663971,0.9265687465667725,0.9163292646408081,0.9230254292488098,0.8441666960716248
28,0.9083665609359741,1401,0.3386865556240082,0.6469816565513611,0.6644384860992432,0.9265687465667725,0.9163292646408081,0.9230254292488098,0.8516666889190674
