,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.0708082839846611,1,0.6761111617088318,0.41225627064704895,0.7042801380157471,0.09266409277915955,0.9223433136940002,0.9168329834938049,0.5120000243186951
1,0.5845023393630981,51,0.6592809557914734,0.41643452644348145,0.7574578523635864,0.09266409277915955,0.9223433136940002,0.9168329834938049,0.6474999785423279
2,0.8203072547912598,101,0.6431657671928406,0.417827308177948,0.6303501725196838,0.21235521137714386,0.9223433136940002,0.9168329834938049,0.7056666612625122
3,0.9091516137123108,151,0.6207032203674316,0.41922006011009216,0.4876783490180969,0.8828828930854797,0.9223433136940002,0.9168329834938049,0.796500027179718
4,0.9144956469535828,201,0.5984479188919067,0.4066852331161499,0.3657587468624115,0.9137709140777588,0.9223433136940002,0.9168329834938049,0.7846666574478149
5,0.9238476753234863,251,0.5720811486244202,0.4261838495731354,0.3631647229194641,0.9086229205131531,0.9223433136940002,0.9168329834938049,0.7883333563804626
6,0.9258517026901245,301,0.541081428527832,0.5320334434509277,0.3955901563167572,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8054999709129333
7,0.9265196919441223,351,0.5119019746780396,0.538997232913971,0.3839170038700104,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8050000071525574
8,0.9271876811981201,401,0.48133522272109985,0.5766016840934753,0.46433204412460327,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8199999928474426
9,0.9271876811981201,451,0.45806244015693665,0.5849581956863403,0.5019454956054688,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8258333206176758
10,0.9271876811981201,501,0.4361181855201721,0.5849581956863403,0.6485084295272827,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8446666598320007
11,0.9271876811981201,551,0.41571903228759766,0.5863509774208069,0.8495460152626038,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8706666827201843
12,0.9271876811981201,601,0.4033331871032715,0.5849581956863403,0.7457846999168396,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8571666479110718
13,0.9271876811981201,651,0.3906024098396301,0.5793871879577637,0.8210116624832153,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8661666512489319
14,0.9271876811981201,701,0.38304403424263,0.5654596090316772,0.7133592963218689,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8506666421890259
15,0.9271876811981201,751,0.37336549162864685,0.573816180229187,0.8249027132987976,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8659999966621399
16,0.9271876811981201,801,0.3655211925506592,0.5696378946304321,0.8054474592208862,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8629999756813049
17,0.9271876811981201,851,0.35958075523376465,0.5612813234329224,0.8326848149299622,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8654999732971191
18,0.9271876811981201,901,0.3567870855331421,0.5487465262413025,0.7963683605194092,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.859333336353302
19,0.9271876811981201,951,0.3507271409034729,0.5362116694450378,0.8236057162284851,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8613333106040955
20,0.9271876811981201,1001,0.35089462995529175,0.5473537445068359,0.765239953994751,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8551666736602783
21,0.9271876811981201,1051,0.34368330240249634,0.5668523907661438,0.7898832559585571,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8606666922569275
22,0.9271876811981201,1101,0.3404126465320587,0.5306406617164612,0.8261997699737549,0.9073359370231628,0.9223433136940002,0.9168329834938049,0.8610000014305115
