,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8580858111381531,1,0.6931288242340088,0.43391188979148865,0.5559655427932739,0.9034482836723328,0.1346423625946045,0.07811447978019714,0.4906666576862335
1,0.8924092650413513,51,0.6808162927627563,0.435247004032135,0.5596556067466736,0.9034482836723328,0.6395511627197266,0.08484848588705063,0.5616666674613953
2,0.9122112393379211,101,0.668942391872406,0.435247004032135,0.5596556067466736,0.9034482836723328,0.9032257795333862,0.209427610039711,0.6288333535194397
3,0.9240924119949341,151,0.6547452807426453,0.435247004032135,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.5420875549316406,0.7148333191871643
4,0.9273927211761475,201,0.6379624605178833,0.4419225752353668,0.5596556067466736,0.9034482836723328,0.9074333906173706,0.803367018699646,0.781000018119812
5,0.9234323501586914,251,0.6161817312240601,0.45927903056144714,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.9090909361839294,0.8084999918937683
6,0.9214521646499634,301,0.590927004814148,0.4753004014492035,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.927946150302887,0.8146666884422302
7,0.9214521646499634,351,0.5629511475563049,0.484646201133728,0.5584256052970886,0.9034482836723328,0.9074333906173706,0.9333333373069763,0.8168333172798157
8,0.9194719195365906,401,0.5270952582359314,0.5126835703849792,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.9286195039749146,0.8190000057220459
9,0.9188118577003479,451,0.4887816309928894,0.5607476830482483,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.9232323169708252,0.8234999775886536
10,0.9188118577003479,501,0.4600216746330261,0.5527369976043701,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.9225589036941528,0.8223333358764648
11,0.9188118577003479,551,0.43112412095069885,0.5874499082565308,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8264999985694885
12,0.9188118577003479,601,0.4104483127593994,0.6154873371124268,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8299999833106995
13,0.9188118577003479,651,0.39460939168930054,0.5821094512939453,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8258333206176758
14,0.9188118577003479,701,0.383230984210968,0.5727636814117432,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8246666789054871
15,0.9188118577003479,751,0.3747517764568329,0.5781041383743286,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8253333568572998
16,0.9188118577003479,801,0.36785003542900085,0.5740988254547119,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.824833333492279
17,0.9188118577003479,851,0.3621315360069275,0.5767690539360046,0.5621156096458435,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8253333568572998
18,0.9188118577003479,901,0.35692498087882996,0.5887850522994995,0.5658056735992432,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8273333311080933
19,0.9188118577003479,951,0.352317750453949,0.584779679775238,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8261666893959045
20,0.9188118577003479,1001,0.3486294150352478,0.5927903652191162,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8271666765213013
21,0.9188118577003479,1051,0.346702516078949,0.6315087080001831,0.5830258131027222,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8349999785423279
22,0.9188118577003479,1101,0.34419742226600647,0.5927903652191162,0.5621156096458435,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8273333311080933
23,0.9188118577003479,1151,0.3422403037548065,0.5914552807807922,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8270000219345093
24,0.9188118577003479,1201,0.34004294872283936,0.5861148238182068,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8263333439826965
25,0.9188118577003479,1251,0.3385464549064636,0.614152193069458,0.5658056735992432,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8305000066757202
26,0.9188118577003479,1301,0.3372909724712372,0.594125509262085,0.5608856081962585,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8273333311080933
27,0.9188118577003479,1351,0.3366682827472687,0.5794392228126526,0.5645756721496582,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8259999752044678
28,0.9188118577003479,1401,0.3357399106025696,0.5807743668556213,0.5658056735992432,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8263333439826965
29,0.9188118577003479,1451,0.33378225564956665,0.5887850522994995,0.5854858756065369,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8299999833106995
30,0.9188118577003479,1501,0.33235105872154236,0.6461949348449707,0.6838868260383606,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8504999876022339
31,0.9188118577003479,1551,0.3312264680862427,0.6595460772514343,0.6359163522720337,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8456666469573975
32,0.9188118577003479,1601,0.3297993540763855,0.614152193069458,0.6469864845275879,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8414999842643738
33,0.9188118577003479,1651,0.328731507062912,0.6515353918075562,0.6728167533874512,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8496666550636292
34,0.9188118577003479,1701,0.33045661449432373,0.6088117361068726,0.5682656764984131,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8301666378974915
35,0.9188118577003479,1751,0.3266580402851105,0.6181575655937195,0.6408364176750183,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8411666750907898
36,0.9188118577003479,1801,0.3257770240306854,0.5887850522994995,0.6531365513801575,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8391666412353516
37,0.9188118577003479,1851,0.3261984884738922,0.5981308221817017,0.6949569582939148,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8460000157356262
38,0.9188118577003479,1901,0.3248356580734253,0.5807743668556213,0.6814268231391907,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8420000076293945
39,0.9188118577003479,1951,0.32421794533729553,0.584779679775238,0.6912668943405151,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.843833327293396
40,0.9188118577003479,2001,0.32248249650001526,0.6288384795188904,0.6666666865348816,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8460000157356262
41,0.9188118577003479,2051,0.3216220736503601,0.6662216186523438,0.6715866923332214,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8513333201408386
42,0.9188118577003479,2101,0.32058778405189514,0.672897219657898,0.6924968957901001,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.8550000190734863
43,0.9188118577003479,2151,0.31971275806427,0.7142857313156128,0.6875768899917603,0.9034482836723328,0.9074333906173706,0.9218855500221252,0.859499990940094
