,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.07604306936264038,1,0.7361659407615662,0.42712295055389404,0.5925433039665222,0.07575757801532745,0.07084468752145767,0.7490092515945435,0.35600000619888306
1,0.08950202167034149,51,0.7216846942901611,0.42839035391807556,0.5925433039665222,0.07713498920202255,0.1130790188908577,0.7760898470878601,0.37166666984558105
2,0.12382233887910843,101,0.709266722202301,0.42839035391807556,0.5925433039665222,0.08677686005830765,0.3392370641231537,0.8256275057792664,0.42149999737739563
3,0.1514131873846054,151,0.6992449164390564,0.42965778708457947,0.5925433039665222,0.12396693974733353,0.667574942111969,0.8401585221290588,0.4768333435058594
4,0.34185734391212463,201,0.685398519039154,0.42839035391807556,0.5925433039665222,0.147382915019989,0.779291570186615,0.8791281580924988,0.550166666507721
5,0.6137281060218811,251,0.6699008345603943,0.42965778708457947,0.5925433039665222,0.25757575035095215,0.8732969760894775,0.9015852212905884,0.6481666564941406
6,0.796096920967102,301,0.6544307470321655,0.4309252202510834,0.5925433039665222,0.5785123705863953,0.8991825580596924,0.8996037244796753,0.7350000143051147
7,0.9017496705055237,351,0.6346233487129211,0.4309252202510834,0.5925433039665222,0.7341597676277161,0.9155313372612,0.9042271971702576,0.7831666469573975
8,0.9286675453186035,401,0.6148511171340942,0.42839035391807556,0.5925433039665222,0.8126721978187561,0.9223433136940002,0.9068692326545715,0.8004999756813049
9,0.9300134778022766,451,0.5915555357933044,0.42839035391807556,0.5925433039665222,0.8484848737716675,0.9264305233955383,0.9075297117233276,0.8058333396911621
10,0.9313593506813049,501,0.5701079368591309,0.4321926534175873,0.5925433039665222,0.8925619721412659,0.9291552901268005,0.9075297117233276,0.812333345413208
11,0.9313593506813049,551,0.5432512164115906,0.42965778708457947,0.5925433039665222,0.8980716466903687,0.9291552901268005,0.9055482149124146,0.812166690826416
12,0.9306864142417908,601,0.521242082118988,0.42839035391807556,0.5925433039665222,0.9008264541625977,0.9291552901268005,0.9055482149124146,0.812166690826416
13,0.9293404817581177,651,0.49798911809921265,0.42839035391807556,0.5925433039665222,0.913223147392273,0.9291552901268005,0.9055482149124146,0.8133333325386047
14,0.9279946088790894,701,0.47644808888435364,0.42839035391807556,0.5925433039665222,0.918732762336731,0.9291552901268005,0.9055482149124146,0.8136666417121887
15,0.9279946088790894,751,0.45804229378700256,0.42839035391807556,0.5925433039665222,0.9173553586006165,0.9291552901268005,0.9055482149124146,0.8134999871253967
16,0.9279946088790894,801,0.4388391971588135,0.4334600865840912,0.5925433039665222,0.918732762336731,0.9291552901268005,0.9055482149124146,0.8143333196640015
17,0.9279946088790894,851,0.4211098551750183,0.4385297894477844,0.5925433039665222,0.9201101660728455,0.9291552901268005,0.9055482149124146,0.8151666522026062
18,0.9279946088790894,901,0.4067496359348297,0.4461343586444855,0.5925433039665222,0.918732762336731,0.9291552901268005,0.9055482149124146,0.8159999847412109
19,0.9279946088790894,951,0.39563867449760437,0.45500633120536804,0.5925433039665222,0.9201101660728455,0.9277929067611694,0.9055482149124146,0.8171666860580444
20,0.9279946088790894,1001,0.3819926679134369,0.5437262654304504,0.5925433039665222,0.9201101660728455,0.9277929067611694,0.9055482149124146,0.8288333415985107
21,0.9279946088790894,1051,0.3725569546222687,0.5297845602035522,0.5925433039665222,0.9173553586006165,0.9277929067611694,0.9055482149124146,0.8266666531562805
22,0.9279946088790894,1101,0.3645322024822235,0.7097591757774353,0.5925433039665222,0.915977954864502,0.9277929067611694,0.9055482149124146,0.8501666784286499
23,0.9279946088790894,1151,0.3584936559200287,0.6932826638221741,0.5925433039665222,0.918732762336731,0.9277929067611694,0.9055482149124146,0.8483333587646484
