,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8953333497047424,1,0.6842629909515381,0.5718270540237427,0.6155844330787659,0.9083665609359741,0.13289473950862885,0.527999997138977,0.6340000033378601
1,0.8393333554267883,51,0.6806451678276062,0.5718270540237427,0.6155844330787659,0.921646773815155,0.21052631735801697,0.6086666584014893,0.6516666412353516
2,0.8246666789054871,101,0.6754412651062012,0.5718270540237427,0.6155844330787659,0.921646773815155,0.34078946709632874,0.7173333168029785,0.6916666626930237
3,0.7480000257492065,151,0.6713759899139404,0.560669481754303,0.6155844330787659,0.9189907312393188,0.6513158082962036,0.7273333072662354,0.7126666903495789
4,0.7633333206176758,201,0.6656862497329712,0.560669481754303,0.6155844330787659,0.9189907312393188,0.8144736886024475,0.7406666874885559,0.7404999732971191
5,0.6746666431427002,251,0.6599332094192505,0.5439330339431763,0.6155844330787659,0.9189907312393188,0.9157894849777222,0.7513333559036255,0.7318333387374878
6,0.6746666431427002,301,0.6516793966293335,0.5230125784873962,0.6116883158683777,0.9189907312393188,0.9184210300445557,0.7760000228881836,0.7353333234786987
7,0.7353333234786987,351,0.6396180987358093,0.517433762550354,0.6116883158683777,0.9189907312393188,0.9171052575111389,0.8393333554267883,0.765500009059906
8,0.8320000171661377,401,0.6220211982727051,0.5202231407165527,0.6129870414733887,0.9189907312393188,0.9157894849777222,0.8786666393280029,0.799833357334137
9,0.8926666378974915,451,0.6026395559310913,0.5244072675704956,0.6129870414733887,0.9189907312393188,0.9105263352394104,0.8966666460037231,0.8193333148956299
10,0.906000018119812,501,0.5822703242301941,0.5202231407165527,0.6129870414733887,0.9189907312393188,0.9105263352394104,0.9086666703224182,0.825166642665863
11,0.9179999828338623,551,0.5624216198921204,0.5188284516334534,0.6142857074737549,0.9189907312393188,0.9105263352394104,0.9120000004768372,0.8289999961853027
12,0.9286666512489319,601,0.536155104637146,0.5439330339431763,0.6142857074737549,0.9203187227249146,0.9105263352394104,0.9240000247955322,0.8378333449363708
13,0.9266666769981384,651,0.5129170417785645,0.5439330339431763,0.6142857074737549,0.9203187227249146,0.9105263352394104,0.9240000247955322,0.8373333215713501
14,0.9273333549499512,701,0.4868870675563812,0.5536959767341614,0.6168830990791321,0.9203187227249146,0.9105263352394104,0.9240000247955322,0.8389999866485596
15,0.9273333549499512,751,0.46344080567359924,0.5662482380867004,0.6142857074737549,0.9203187227249146,0.9131578803062439,0.9240000247955322,0.840499997138977
16,0.9273333549499512,801,0.444505900144577,0.5662482380867004,0.6142857074737549,0.9203187227249146,0.9105263352394104,0.9240000247955322,0.8401666879653931
17,0.9273333549499512,851,0.42869359254837036,0.5662482380867004,0.6207792162895203,0.9203187227249146,0.9092105031013489,0.9240000247955322,0.840833306312561
18,0.9273333549499512,901,0.4168287217617035,0.5620641708374023,0.6272727251052856,0.9203187227249146,0.9092105031013489,0.9240000247955322,0.8411666750907898
19,0.9273333549499512,951,0.40639567375183105,0.569037675857544,0.6376623511314392,0.9203187227249146,0.9078947305679321,0.9240000247955322,0.8431666493415833
20,0.9273333549499512,1001,0.39967355132102966,0.5620641708374023,0.6376623511314392,0.9203187227249146,0.9065789580345154,0.9240000247955322,0.8421666622161865
