,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9270976781845093,1,0.6541560292243958,0.4463576078414917,0.4336870014667511,0.906593382358551,0.912188708782196,0.9243208169937134,0.7994999885559082
1,0.9270976781845093,51,0.6425224542617798,0.44768211245536804,0.4323607385158539,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8008333444595337
2,0.9270976781845093,101,0.6300606727600098,0.44503310322761536,0.4323607385158539,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8004999756813049
3,0.9270976781845093,151,0.6150168776512146,0.46092715859413147,0.43633952736854553,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8029999732971191
4,0.9270976781845093,201,0.5959081053733826,0.44503310322761536,0.43103447556495667,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8003333210945129
5,0.9270976781845093,251,0.5715429782867432,0.4649006724357605,0.4323607385158539,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8029999732971191
6,0.9270976781845093,301,0.5458271503448486,0.4887417256832123,0.4323607385158539,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8059999942779541
7,0.9270976781845093,351,0.5177773237228394,0.5178807973861694,0.441644549369812,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8108333349227905
8,0.9270976781845093,401,0.4905935525894165,0.5390728712081909,0.4469496011734009,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8141666650772095
9,0.9270976781845093,451,0.46495139598846436,0.564238429069519,0.4482758641242981,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8174999952316284
10,0.9270976781845093,501,0.4416847825050354,0.5841059684753418,0.441644549369812,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8191666603088379
11,0.9270976781845093,551,0.42243868112564087,0.5801324248313904,0.44429707527160645,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8190000057220459
12,0.9270976781845093,601,0.4070785641670227,0.5894039869308472,0.4403183162212372,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8196666836738586
13,0.9270976781845093,651,0.39574766159057617,0.5880794525146484,0.44429707527160645,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8199999928474426
14,0.9270976781845093,701,0.3869810402393341,0.5920529961585999,0.44429707527160645,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8205000162124634
15,0.9270976781845093,751,0.3777729868888855,0.5867549777030945,0.44297081232070923,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8196666836738586
16,0.9270976781845093,801,0.3704054057598114,0.5880794525146484,0.4628647267818451,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8223333358764648
17,0.9270976781845093,851,0.3641223907470703,0.5920529961585999,0.48143234848976135,0.906593382358551,0.9226736426353455,0.9243208169937134,0.825166642665863
18,0.9270976781845093,901,0.35851535201072693,0.5867549777030945,0.5212201476097107,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8295000195503235
19,0.9270976781845093,951,0.35417115688323975,0.5973510146141052,0.49469494819641113,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8274999856948853
20,0.9270976781845093,1001,0.349675714969635,0.6092715263366699,0.49602121114730835,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8291666507720947
21,0.9270976781845093,1051,0.34631460905075073,0.6013244986534119,0.5238726735115051,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8316666483879089
22,0.9270976781845093,1101,0.3433310091495514,0.5907284617424011,0.539787769317627,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8323333263397217
23,0.9270976781845093,1151,0.3414173722267151,0.5854304432868958,0.5450928211212158,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8323333263397217
24,0.9270976781845093,1201,0.3380332589149475,0.5933774709701538,0.5450928211212158,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8333333134651184
25,0.9270976781845093,1251,0.33565670251846313,0.6331126093864441,0.5384615659713745,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8374999761581421
26,0.9270976781845093,1301,0.333905428647995,0.6119205355644226,0.5358090400695801,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8345000147819519
27,0.9270976781845093,1351,0.33264443278312683,0.5960264801979065,0.5437665581703186,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8335000276565552
28,0.9270976781845093,1401,0.33094531297683716,0.6596026420593262,0.5503978729248047,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8423333168029785
29,0.9270976781845093,1451,0.32946744561195374,0.6715231537818909,0.5570291876792908,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8446666598320007
30,0.9270976781845093,1501,0.32834479212760925,0.6556291580200195,0.5596817135810852,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8429999947547913
31,0.9270976781845093,1551,0.32725998759269714,0.6278145909309387,0.5742705464363098,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8413333296775818
32,0.9270976781845093,1601,0.32658323645591736,0.617218554019928,0.5729442834854126,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8398333191871643
33,0.9270976781845093,1651,0.3253451883792877,0.6225165724754333,0.5729442834854126,0.906593382358551,0.9226736426353455,0.9243208169937134,0.840499997138977
34,0.9270976781845093,1701,0.3251144587993622,0.6066225171089172,0.5729442834854126,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8385000228881836
35,0.9270976781845093,1751,0.32433101534843445,0.6119205355644226,0.5729442834854126,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8391666412353516
36,0.9270976781845093,1801,0.32212454080581665,0.6701986789703369,0.5716180205345154,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8463333249092102
37,0.9270976781845093,1851,0.3213256895542145,0.7430463433265686,0.5543766617774963,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8533333539962769
38,0.9270976781845093,1901,0.32056814432144165,0.6582781672477722,0.5649867653846741,0.906593382358551,0.9226736426353455,0.9243208169937134,0.843999981880188
39,0.9270976781845093,1951,0.31942081451416016,0.6966887712478638,0.5676392316818237,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8491666913032532
40,0.9270976781845093,2001,0.3184080421924591,0.7205297946929932,0.5596817135810852,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8511666655540466
41,0.9270976781845093,2051,0.31791502237319946,0.7549669146537781,0.5716180205345154,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8569999933242798
42,0.9270976781845093,2101,0.31763970851898193,0.7708609104156494,0.568965494632721,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8586666584014893
43,0.9270976781845093,2151,0.3166680634021759,0.7072847485542297,0.5729442834854126,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8511666655540466
44,0.9270976781845093,2201,0.315141499042511,0.7695364356040955,0.5716180205345154,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8588333129882812
45,0.9270976781845093,2251,0.3152832090854645,0.7072847485542297,0.5729442834854126,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8511666655540466
46,0.9270976781845093,2301,0.3131997883319855,0.7602648735046387,0.5676392316818237,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8571666479110718
47,0.9270976781845093,2351,0.3140714466571808,0.7139073014259338,0.5676392316818237,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8513333201408386
48,0.9270976781845093,2401,0.31203803420066833,0.7523179054260254,0.5676392316818237,0.906593382358551,0.9226736426353455,0.9243208169937134,0.856166660785675
49,0.9270976781845093,2451,0.3113947808742523,0.7602648735046387,0.5742705464363098,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8579999804496765
50,0.9270976781845093,2501,0.31088507175445557,0.7523179054260254,0.5782493352890015,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8575000166893005
51,0.9270976781845093,2551,0.309366375207901,0.7973510026931763,0.5822281241416931,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8636666536331177
52,0.9270976781845093,2601,0.31082233786582947,0.809271514415741,0.5915119647979736,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8663333058357239
53,0.9270976781845093,2651,0.30929189920425415,0.8251655697822571,0.5901857018470764,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8681666851043701
54,0.9270976781845093,2701,0.3082364499568939,0.817218542098999,0.5782493352890015,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8656666874885559
55,0.9270976781845093,2751,0.30753856897354126,0.7841059565544128,0.5729442834854126,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8608333468437195
56,0.9270976781845093,2801,0.3099346458911896,0.7324503064155579,0.5729442834854126,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8543333411216736
57,0.9270976781845093,2851,0.30672475695610046,0.7761589288711548,0.5742705464363098,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8600000143051147
58,0.9270976781845093,2901,0.3060212731361389,0.7827814817428589,0.5729442834854126,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8606666922569275
59,0.9270976781845093,2951,0.30482321977615356,0.800000011920929,0.5782493352890015,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8634999990463257
60,0.9270976781845093,3001,0.3047301471233368,0.7933774590492249,0.5742705464363098,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8621666431427002
61,0.9270976781845093,3051,0.3043801188468933,0.7947019934654236,0.5742705464363098,0.906593382358551,0.9226736426353455,0.9243208169937134,0.862333357334137
62,0.9270976781845093,3101,0.30407825112342834,0.7894039750099182,0.5742705464363098,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8616666793823242
63,0.9270976781845093,3151,0.30278894305229187,0.8211920261383057,0.5795755982398987,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8663333058357239
64,0.9270976781845093,3201,0.3017955422401428,0.809271514415741,0.6458885669708252,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8731666803359985
65,0.9270976781845093,3251,0.3009345531463623,0.8211920261383057,0.6472148299217224,0.906593382358551,0.9226736426353455,0.9243208169937134,0.874833345413208
66,0.9270976781845093,3301,0.3001849949359894,0.8370860815048218,0.6578249335289001,0.906593382358551,0.9226736426353455,0.9243208169937134,0.878166675567627
67,0.9270976781845093,3351,0.29984837770462036,0.8450331091880798,0.692307710647583,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8834999799728394
68,0.9270976781845093,3401,0.2987675070762634,0.8211920261383057,0.6578249335289001,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8761666417121887
69,0.9270976781845093,3451,0.29820552468299866,0.8198675513267517,0.6379310488700867,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8734999895095825
70,0.9270976781845093,3501,0.2979423701763153,0.8384106159210205,0.663129985332489,0.906593382358551,0.9226736426353455,0.9243208169937134,0.8790000081062317
71,0.9270976781845093,3551,0.29701724648475647,0.817218542098999,0.6551724076271057,0.906593382358551,0.9226736426353455,0.9243208169937134,0.875333309173584
