,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.0680813416838646,1,0.6868869066238403,0.39088091254234314,0.6381865739822388,0.9382659792900085,0.9286987781524658,0.9367738962173462,0.6110555529594421
1,0.16821396350860596,51,0.6721630692481995,0.39088091254234314,0.6455972194671631,0.9382659792900085,0.9327094554901123,0.9405719637870789,0.6386111378669739
2,0.6447833776473999,101,0.655951201915741,0.39088091254234314,0.634263277053833,0.9382659792900085,0.9367201328277588,0.9405719637870789,0.757444441318512
3,0.8207338452339172,151,0.6378582715988159,0.39088091254234314,0.6098517775535583,0.9382659792900085,0.9371657967567444,0.9405719637870789,0.7986111044883728
4,0.9053934812545776,201,0.6183300018310547,0.3904382586479187,0.5967742204666138,0.9382659792900085,0.9353832602500916,0.9405719637870789,0.8179444670677185
5,0.9255083799362183,251,0.5964709520339966,0.3904382586479187,0.5972101092338562,0.9382659792900085,0.9353832602500916,0.9405719637870789,0.8230555653572083
6,0.9274978041648865,301,0.5748931169509888,0.3899955749511719,0.606800377368927,0.9382659792900085,0.9353832602500916,0.9405719637870789,0.8247222304344177
7,0.93059241771698,351,0.5494944453239441,0.3891102373600006,0.6020052433013916,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8247222304344177
8,0.9319186806678772,401,0.5223581194877625,0.3860115110874176,0.5950304865837097,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8237777948379517
9,0.9319186806678772,451,0.4993526339530945,0.3842408061027527,0.6120314002037048,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8257222175598145
10,0.9319186806678772,501,0.4784589111804962,0.38689684867858887,0.6194420456886292,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8270000219345093
11,0.9319186806678772,551,0.45709505677223206,0.3802567422389984,0.6185702085494995,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8260555267333984
12,0.9319186806678772,601,0.44007909297943115,0.37494465708732605,0.6299040913581848,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8268333077430725
13,0.9319186806678772,651,0.421610563993454,0.25940680503845215,0.6037489175796509,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8090000152587891
14,0.9319186806678772,701,0.408136785030365,0.19123506546020508,0.6046207547187805,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8005555272102356
15,0.9319186806678772,751,0.3954505920410156,0.1828242540359497,0.634263277053833,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8032777905464172
16,0.9319186806678772,801,0.3849790096282959,0.19920319318771362,0.6957280039787292,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8131666779518127
17,0.9319186806678772,851,0.3744674623012543,0.3001328110694885,0.69398432970047,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8256111145019531
18,0.9319186806678772,901,0.36656543612480164,0.34705621004104614,0.7053182125091553,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8329444527626038
19,0.9319186806678772,951,0.3600754737854004,0.39220893383026123,0.6848300099372864,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8360000252723694
20,0.9319186806678772,1001,0.3544447720050812,0.33244797587394714,0.7567567825317383,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8376666903495789
21,0.9319186806678772,1051,0.3476415276527405,0.3448428511619568,0.7986050844192505,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8445555567741394
22,0.9319186806678772,1101,0.34211599826812744,0.46879151463508606,0.71185702085495,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8490555286407471
23,0.9319186806678772,1151,0.33861371874809265,0.47764497995376587,0.7550130486488342,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8556666374206543
24,0.9319186806678772,1201,0.33437228202819824,0.5006639957427979,0.7759371995925903,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8612222075462341
25,0.9319186806678772,1251,0.3314321041107178,0.4763169586658478,0.7938099503517151,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8604444265365601
26,0.9319186806678772,1301,0.3291366994380951,0.4360336363315582,0.7850915193557739,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8542777895927429
27,0.9319186806678772,1351,0.32693785429000854,0.42496681213378906,0.8112467527389526,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8562222123146057
28,0.9319186806678772,1401,0.3247830271720886,0.4679061472415924,0.7877070903778076,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8586111068725586
29,0.9319186806678772,1451,0.323232501745224,0.4710048735141754,0.7720139622688293,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8569999933242798
30,0.9319186806678772,1501,0.3211522698402405,0.44090306758880615,0.8051438331604004,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8574444651603699
31,0.9319186806678772,1551,0.3200394809246063,0.46702080965042114,0.7693984508514404,0.9382659792900085,0.934937596321106,0.9405719637870789,0.856166660785675
32,0.9319186806678772,1601,0.3184926509857178,0.46303674578666687,0.7624236941337585,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8547777533531189
33,0.9319186806678772,1651,0.31700775027275085,0.44842851161956787,0.7641673684120178,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8531666398048401
34,0.9319186806678772,1701,0.3146369457244873,0.41035857796669006,0.7885789275169373,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8514999747276306
35,0.9319186806678772,1751,0.3124675750732422,0.4077025353908539,0.8156059384346008,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8546110987663269
36,0.9319186806678772,1801,0.3110252022743225,0.4156706631183624,0.8304272294044495,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8575000166893005
37,0.9319186806678772,1851,0.31009194254875183,0.46392208337783813,0.8308631181716919,0.9382659792900085,0.934937596321106,0.9405719637870789,0.863611102104187
38,0.9319186806678772,1901,0.308788001537323,0.4550686180591583,0.8204010725021362,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8611666560173035
39,0.9319186806678772,1951,0.3076079487800598,0.4648074507713318,0.8186573386192322,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8621666431427002
40,0.9319186806678772,2001,0.3070913255214691,0.4501992166042328,0.8138622641563416,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8597221970558167
41,0.9319186806678772,2051,0.30638521909713745,0.4258521497249603,0.8225806355476379,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8577777743339539
42,0.9319186806678772,2101,0.3055034577846527,0.44975653290748596,0.833914577960968,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8622221946716309
43,0.9319186806678772,2151,0.304332435131073,0.45993801951408386,0.8182214498519897,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8615000247955322
44,0.9319186806678772,2201,0.3034422695636749,0.45816734433174133,0.8208369612693787,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8616111278533936
45,0.9319186806678772,2251,0.30275705456733704,0.4550686180591583,0.8217087984085083,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8613333106040955
46,0.9319186806678772,2301,0.30167219042778015,0.45860999822616577,0.8312990665435791,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8629999756813049
47,0.9319186806678772,2351,0.30118054151535034,0.4285081923007965,0.8343504667282104,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8596110939979553
48,0.9319186806678772,2401,0.3005155920982361,0.4316069185733795,0.828247606754303,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8592222332954407
49,0.9319186806678772,2451,0.30021753907203674,0.44090306758880615,0.8382737636566162,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8616666793823242
50,0.9319186806678772,2501,0.29947325587272644,0.4652501046657562,0.8269398212432861,0.9382659792900085,0.934937596321106,0.9405719637870789,0.863277792930603
51,0.9319186806678772,2551,0.2992761731147766,0.46746349334716797,0.819965124130249,0.9382659792900085,0.934937596321106,0.9405719637870789,0.862666666507721
52,0.9319186806678772,2601,0.29860228300094604,0.4488711953163147,0.8321709036827087,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8618888854980469
53,0.9319186806678772,2651,0.2979916036128998,0.4807437062263489,0.8352223038673401,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8662777543067932
54,0.9319186806678772,2701,0.29763251543045044,0.4692341685295105,0.8448125720024109,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8660555481910706
55,0.9319186806678772,2751,0.29687902331352234,0.4842850863933563,0.8317349553108215,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8662777543067932
56,0.9319186806678772,2801,0.29666298627853394,0.4705621898174286,0.8308631181716919,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8644444346427917
57,0.9319186806678772,2851,0.2975043058395386,0.4608233869075775,0.8500435948371887,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8656666874885559
58,0.9319186806678772,2901,0.2963676154613495,0.44975653290748596,0.851787269115448,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8644999861717224
59,0.9319186806678772,2951,0.29577967524528503,0.47011953592300415,0.8443766236305237,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8661110997200012
60,0.9319186806678772,3001,0.294901967048645,0.47011953592300415,0.8404533863067627,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8656111359596252
61,0.9319186806678772,3051,0.2943231761455536,0.46746349334716797,0.8352223038673401,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8646110892295837
62,0.9319186806678772,3101,0.2942989468574524,0.4617087244987488,0.8544027805328369,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8663333058357239
63,0.9319186806678772,3151,0.29357004165649414,0.4780876636505127,0.8326067924499512,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8656111359596252
64,0.9319186806678772,3201,0.2930692434310913,0.4825143814086914,0.837837815284729,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8668333292007446
65,0.9319186806678772,3251,0.29291459918022156,0.48162904381752014,0.8539668917655945,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8687777519226074
66,0.9319186806678772,3301,0.29285693168640137,0.48605579137802124,0.8522232174873352,0.9382659792900085,0.934937596321106,0.9405719637870789,0.8691111207008362
