,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8248158693313599,1,0.6830822825431824,0.419284462928772,0.5819260478019714,0.929732084274292,0.9290178418159485,0.14250940084457397,0.5985555648803711
1,0.815889298915863,51,0.674775242805481,0.4179755747318268,0.5819260478019714,0.929732084274292,0.9330357313156128,0.42841336131095886,0.6684444546699524
2,0.8687793016433716,101,0.6634722352027893,0.4188481569290161,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9167957305908203,0.8043333292007446
3,0.8986833095550537,151,0.6506694555282593,0.42059338092803955,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9566275477409363,0.8220000267028809
4,0.9020308256149292,201,0.6356807947158813,0.4157940745353699,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9402522444725037,0.8181111216545105
5,0.9040392637252808,251,0.6172699928283691,0.4166666567325592,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9356052279472351,0.8175555467605591
6,0.930819034576416,301,0.5902248620986938,0.41710296273231506,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9344987869262695,0.8240000009536743
7,0.935059130191803,351,0.5634248852729797,0.419284462928772,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8252778053283691
8,0.9355054497718811,401,0.5299599766731262,0.41623038053512573,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.824999988079071
9,0.9348359704017639,451,0.49502891302108765,0.44677138328552246,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8287222385406494
10,0.9348359704017639,501,0.4645221531391144,0.5589005351066589,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8429999947547913
11,0.9348359704017639,551,0.4384315311908722,0.6321989297866821,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8523333072662354
12,0.9348359704017639,601,0.4157325029373169,0.6527050733566284,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8549444675445557
13,0.9348359704017639,651,0.3969627618789673,0.6431064605712891,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8537222146987915
14,0.9348359704017639,701,0.3809540867805481,0.650959849357605,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8547222018241882
15,0.9348359704017639,751,0.36786025762557983,0.6924083828926086,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8600000143051147
16,0.9348359704017639,801,0.35899651050567627,0.679755687713623,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8583889007568359
17,0.9348359704017639,851,0.3510879576206207,0.7255671620368958,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8642222285270691
18,0.9348359704017639,901,0.3449849784374237,0.6130017638206482,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8498888611793518
19,0.9348359704017639,951,0.33666330575942993,0.7220767736434937,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.863777756690979
20,0.9348359704017639,1001,0.3309108018875122,0.7635253071784973,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8690555691719055
21,0.9348359704017639,1051,0.3262789249420166,0.7639616131782532,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8691111207008362
22,0.9348359704017639,1101,0.3257092833518982,0.6832460761070251,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8588333129882812
23,0.9348359704017639,1151,0.3216041624546051,0.753926694393158,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8678333163261414
24,0.9348359704017639,1201,0.31914618611335754,0.7831588387489319,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8715555667877197
25,0.9348359704017639,1251,0.3168548047542572,0.7910122275352478,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8725555539131165
26,0.9348359704017639,1301,0.31457939743995667,0.8075916171073914,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.874666690826416
27,0.9348359704017639,1351,0.3127267062664032,0.8154450058937073,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8756666779518127
28,0.9348359704017639,1401,0.3108942210674286,0.812390923500061,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8752777576446533
29,0.9348359704017639,1451,0.30930373072624207,0.8141361474990845,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8755000233650208
30,0.9348359704017639,1501,0.309326708316803,0.7857766151428223,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8718888759613037
31,0.9348359704017639,1551,0.30721718072891235,0.812390923500061,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8752777576446533
32,0.9348359704017639,1601,0.3050772249698639,0.8298429250717163,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8774999976158142
33,0.9348359704017639,1651,0.3044167757034302,0.8180628418922424,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8759999871253967
34,0.9348359704017639,1701,0.30206817388534546,0.834642231464386,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8781111240386963
35,0.9348359704017639,1751,0.3026284873485565,0.8106456995010376,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8750555515289307
36,0.9348359704017639,1801,0.3003310561180115,0.8416230082511902,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8790000081062317
37,0.9348359704017639,1851,0.2994168996810913,0.842059314250946,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8790555596351624
38,0.9348359704017639,1901,0.2990884780883789,0.8359511494636536,0.5819260478019714,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8782777786254883
39,0.9348359704017639,1951,0.3010437786579132,0.8023560047149658,0.5814696550369263,0.929732084274292,0.9330357313156128,0.9342774748802185,0.8739444613456726
