,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.24476440250873566,0.20143884420394897,1,0.6933326721191406,0.3746397793292999,0.6108108162879944,0.9043715596199036,0.23505434393882751,0.37700000405311584
1,0.6714659929275513,0.8273381590843201,51,0.6752070188522339,0.33717578649520874,0.6108108162879944,0.9071038365364075,0.91847825050354,0.7363333106040955
2,0.8979057669639587,0.8273381590843201,101,0.6558224558830261,0.46685880422592163,0.6108108162879944,0.9125683307647705,0.9211956262588501,0.8103333115577698
3,0.8979057669639587,0.8273381590843201,151,0.634518563747406,0.619596540927887,0.6108108162879944,0.9153005480766296,0.9211956262588501,0.82833331823349
4,0.8979057669639587,0.8273381590843201,201,0.615239143371582,0.619596540927887,0.6108108162879944,0.8934426307678223,0.9211956262588501,0.8256666660308838
5,0.8979057669639587,0.8273381590843201,251,0.5931680202484131,0.619596540927887,0.6108108162879944,0.8961748480796814,0.9211956262588501,0.8259999752044678
6,0.8979057669639587,0.8273381590843201,301,0.5686051249504089,0.619596540927887,0.6108108162879944,0.8989071249961853,0.9211956262588501,0.8263333439826965
7,0.8979057669639587,0.8273381590843201,351,0.5371783971786499,0.619596540927887,0.6108108162879944,0.8961748480796814,0.9211956262588501,0.8259999752044678
8,0.8979057669639587,0.8273381590843201,401,0.5118415951728821,0.619596540927887,0.6108108162879944,0.8961748480796814,0.9211956262588501,0.8259999752044678
9,0.8979057669639587,0.8273381590843201,451,0.4927455484867096,0.619596540927887,0.6108108162879944,0.9043715596199036,0.9211956262588501,0.8270000219345093
10,0.8979057669639587,0.8273381590843201,501,0.4687961935997009,0.619596540927887,0.6108108162879944,0.9180327653884888,0.9211956262588501,0.8286666870117188
11,0.8979057669639587,0.8273381590843201,551,0.4532318711280823,0.619596540927887,0.6108108162879944,0.9153005480766296,0.9211956262588501,0.82833331823349
12,0.8979057669639587,0.8273381590843201,601,0.43993568420410156,0.619596540927887,0.6108108162879944,0.9153005480766296,0.9211956262588501,0.82833331823349
13,0.8979057669639587,0.8273381590843201,651,0.43381795287132263,0.619596540927887,0.6108108162879944,0.9125683307647705,0.9211956262588501,0.828000009059906
14,0.8979057669639587,0.8273381590843201,701,0.42586156725883484,0.619596540927887,0.6108108162879944,0.9071038365364075,0.9211956262588501,0.8273333311080933
15,0.8979057669639587,0.8273381590843201,751,0.4163056015968323,0.619596540927887,0.6108108162879944,0.9071038365364075,0.9211956262588501,0.8273333311080933
16,0.8979057669639587,0.8273381590843201,801,0.4089513421058655,0.619596540927887,0.6108108162879944,0.9071038365364075,0.9211956262588501,0.8273333311080933
17,0.8979057669639587,0.8273381590843201,851,0.4069405496120453,0.619596540927887,0.6351351141929626,0.9071038365364075,0.9211956262588501,0.8303333520889282
18,0.8979057669639587,0.8273381590843201,901,0.398426353931427,0.619596540927887,0.6405405402183533,0.9071038365364075,0.9211956262588501,0.8309999704360962
19,0.8979057669639587,0.8273381590843201,951,0.39279136061668396,0.619596540927887,0.6189188957214355,0.9071038365364075,0.9211956262588501,0.82833331823349
20,0.8979057669639587,0.8273381590843201,1001,0.3910864591598511,0.619596540927887,0.6540540456771851,0.9071038365364075,0.9211956262588501,0.8326666951179504
21,0.8979057669639587,0.8273381590843201,1051,0.38638943433761597,0.619596540927887,0.6459459662437439,0.9071038365364075,0.9211956262588501,0.8316666483879089
22,0.8979057669639587,0.8273381590843201,1101,0.38512682914733887,0.619596540927887,0.6594594717025757,0.9071038365364075,0.9211956262588501,0.8333333134651184
23,0.8979057669639587,0.8273381590843201,1151,0.3802585005760193,0.619596540927887,0.6351351141929626,0.9071038365364075,0.9211956262588501,0.8303333520889282
24,0.8979057669639587,0.8273381590843201,1201,0.38056954741477966,0.619596540927887,0.6648648381233215,0.9043715596199036,0.9211956262588501,0.8336666822433472
25,0.8979057669639587,0.8273381590843201,1251,0.37636780738830566,0.619596540927887,0.6351351141929626,0.9043715596199036,0.9211956262588501,0.8299999833106995
26,0.8979057669639587,0.8273381590843201,1301,0.3742731809616089,0.619596540927887,0.6405405402183533,0.9043715596199036,0.9211956262588501,0.8306666612625122
27,0.8979057669639587,0.8273381590843201,1351,0.3728438913822174,0.619596540927887,0.6540540456771851,0.9043715596199036,0.9211956262588501,0.8323333263397217
28,0.8979057669639587,0.8273381590843201,1401,0.3726811707019806,0.619596540927887,0.6702702641487122,0.9043715596199036,0.9211956262588501,0.8343333601951599
29,0.8979057669639587,0.8273381590843201,1451,0.3700675666332245,0.619596540927887,0.6783784031867981,0.9043715596199036,0.9211956262588501,0.8353333473205566
30,0.8979057669639587,0.8273381590843201,1501,0.36861059069633484,0.619596540927887,0.6810810565948486,0.9043715596199036,0.9211956262588501,0.8356666564941406
31,0.8979057669639587,0.8273381590843201,1551,0.36962416768074036,0.619596540927887,0.683783769607544,0.9043715596199036,0.9211956262588501,0.8360000252723694
32,0.8979057669639587,0.8273381590843201,1601,0.3661080598831177,0.619596540927887,0.6729729771614075,0.9043715596199036,0.9211956262588501,0.8346666693687439
33,0.8979057669639587,0.8273381590843201,1651,0.3639882802963257,0.619596540927887,0.6675675511360168,0.9043715596199036,0.9211956262588501,0.8339999914169312
34,0.8979057669639587,0.8273381590843201,1701,0.36353403329849243,0.619596540927887,0.6756756901741028,0.9043715596199036,0.9211956262588501,0.8349999785423279
35,0.8979057669639587,0.8273381590843201,1751,0.36251288652420044,0.619596540927887,0.6756756901741028,0.9043715596199036,0.9211956262588501,0.8349999785423279
