,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.904325008392334,0.8337874412536621,1,0.6521261930465698,0.573369562625885,0.5978552103042603,0.15306122601032257,0.9213025569915771,0.7229999899864197
1,0.904325008392334,0.8337874412536621,51,0.6331270933151245,0.58152174949646,0.6032171845436096,0.14795918762683868,0.9213025569915771,0.7239999771118164
2,0.904325008392334,0.8337874412536621,101,0.6180598139762878,0.58152174949646,0.5817694664001465,0.31887754797935486,0.9213025569915771,0.7436666488647461
3,0.904325008392334,0.8337874412536621,151,0.5987366437911987,0.58152174949646,0.5817694664001465,0.5229591727256775,0.9213025569915771,0.7703333497047424
4,0.904325008392334,0.8337874412536621,201,0.5749896168708801,0.58152174949646,0.5817694664001465,0.5969387888908386,0.9213025569915771,0.7799999713897705
5,0.904325008392334,0.8337874412536621,251,0.5518375635147095,0.58152174949646,0.5817694664001465,0.7244898080825806,0.9213025569915771,0.79666668176651
6,0.904325008392334,0.8337874412536621,301,0.5299227237701416,0.58152174949646,0.5817694664001465,0.8367347121238708,0.9213025569915771,0.8113333582878113
7,0.904325008392334,0.8337874412536621,351,0.5116192102432251,0.58152174949646,0.5817694664001465,0.8826530575752258,0.9213025569915771,0.8173333406448364
8,0.904325008392334,0.8337874412536621,401,0.49224236607551575,0.58152174949646,0.5817694664001465,0.9005101919174194,0.9213025569915771,0.8196666836738586
9,0.904325008392334,0.8337874412536621,451,0.47628897428512573,0.58152174949646,0.5817694664001465,0.9005101919174194,0.9213025569915771,0.8196666836738586
10,0.904325008392334,0.8337874412536621,501,0.4596562087535858,0.58152174949646,0.5817694664001465,0.8928571343421936,0.9213025569915771,0.8186666369438171
11,0.904325008392334,0.8337874412536621,551,0.44525185227394104,0.58152174949646,0.5817694664001465,0.8801020383834839,0.9213025569915771,0.8169999718666077
12,0.904325008392334,0.8337874412536621,601,0.4343174695968628,0.58152174949646,0.5817694664001465,0.8801020383834839,0.9213025569915771,0.8169999718666077
13,0.904325008392334,0.8337874412536621,651,0.42389222979545593,0.58152174949646,0.5817694664001465,0.8775510191917419,0.9213025569915771,0.8166666626930237
14,0.904325008392334,0.8337874412536621,701,0.4159797132015228,0.58152174949646,0.5817694664001465,0.8801020383834839,0.9213025569915771,0.8169999718666077
15,0.904325008392334,0.8337874412536621,751,0.4095010757446289,0.5896739363670349,0.5817694664001465,0.8801020383834839,0.9213025569915771,0.8180000185966492
16,0.904325008392334,0.8337874412536621,801,0.4031844735145569,0.5896739363670349,0.5817694664001465,0.8801020383834839,0.9213025569915771,0.8180000185966492
17,0.904325008392334,0.8337874412536621,851,0.3978939354419708,0.635869562625885,0.5817694664001465,0.8801020383834839,0.9213025569915771,0.8236666917800903
18,0.904325008392334,0.8337874412536621,901,0.39312678575515747,0.64673912525177,0.5817694664001465,0.8801020383834839,0.9213025569915771,0.824999988079071
19,0.904325008392334,0.8337874412536621,951,0.3902657926082611,0.695652186870575,0.5817694664001465,0.8801020383834839,0.9213025569915771,0.8309999704360962
20,0.904325008392334,0.8337874412536621,1001,0.38667237758636475,0.6603260636329651,0.5817694664001465,0.8801020383834839,0.9213025569915771,0.8266666531562805
21,0.904325008392334,0.8337874412536621,1051,0.384088933467865,0.6902173757553101,0.5817694664001465,0.8801020383834839,0.9213025569915771,0.8303333520889282
22,0.904325008392334,0.8337874412536621,1101,0.3831804394721985,0.676630437374115,0.5817694664001465,0.8801020383834839,0.9213025569915771,0.8286666870117188
23,0.904325008392334,0.8337874412536621,1151,0.3808535635471344,0.6820651888847351,0.5817694664001465,0.8801020383834839,0.9213025569915771,0.8293333053588867
24,0.904325008392334,0.8337874412536621,1201,0.3780704736709595,0.7445651888847351,0.5817694664001465,0.8801020383834839,0.9213025569915771,0.8370000123977661
