,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8695073127746582,0.16619718074798584,1,0.6748676300048828,0.5617128610610962,0.5649867653846741,0.835579514503479,0.9078771471977234,0.7126666903495789
1,0.9227696657180786,0.5070422291755676,51,0.6521866917610168,0.5944584608078003,0.5835543870925903,0.8301886916160583,0.8998664617538452,0.7703333497047424
2,0.9254327416419983,0.8225352168083191,101,0.634472131729126,0.6020151376724243,0.5968169569969177,0.849056601524353,0.8985313773155212,0.8130000233650208
3,0.9254327416419983,0.8422535061836243,151,0.6117845177650452,0.6020151376724243,0.5968169569969177,0.849056601524353,0.8985313773155212,0.8153333067893982
4,0.9254327416419983,0.8450704216957092,201,0.5867851972579956,0.6020151376724243,0.6021220088005066,0.8517520427703857,0.8985313773155212,0.8166666626930237
5,0.9254327416419983,0.8450704216957092,251,0.5612077713012695,0.6020151376724243,0.6021220088005066,0.849056601524353,0.8985313773155212,0.8163333535194397
6,0.9254327416419983,0.8450704216957092,301,0.5367196798324585,0.6020151376724243,0.6021220088005066,0.8517520427703857,0.8985313773155212,0.8166666626930237
7,0.9254327416419983,0.8450704216957092,351,0.5126006007194519,0.6020151376724243,0.6021220088005066,0.8598382472991943,0.8985313773155212,0.8176666498184204
8,0.9254327416419983,0.8450704216957092,401,0.4962213635444641,0.6020151376724243,0.6021220088005066,0.8706199526786804,0.8985313773155212,0.8190000057220459
9,0.9254327416419983,0.8450704216957092,451,0.4836896061897278,0.6020151376724243,0.6021220088005066,0.8840970396995544,0.8985313773155212,0.8206666707992554
10,0.9254327416419983,0.8450704216957092,501,0.4687803387641907,0.6020151376724243,0.6021220088005066,0.8840970396995544,0.8985313773155212,0.8206666707992554
11,0.9254327416419983,0.8450704216957092,551,0.4553379714488983,0.6020151376724243,0.6021220088005066,0.8867924809455872,0.8985313773155212,0.8209999799728394
12,0.9254327416419983,0.8450704216957092,601,0.446224570274353,0.6020151376724243,0.6021220088005066,0.8921833038330078,0.8985313773155212,0.8216666579246521
13,0.9254327416419983,0.8450704216957092,651,0.4387530982494354,0.6020151376724243,0.6021220088005066,0.8921833038330078,0.8985313773155212,0.8216666579246521
14,0.9254327416419983,0.8450704216957092,701,0.43001121282577515,0.6020151376724243,0.6021220088005066,0.8894878625869751,0.8985313773155212,0.8213333487510681
15,0.9254327416419983,0.8450704216957092,751,0.4230155050754547,0.6020151376724243,0.6021220088005066,0.8948786854743958,0.8985313773155212,0.8220000267028809
16,0.9254327416419983,0.8450704216957092,801,0.41722571849823,0.6020151376724243,0.5994694828987122,0.9002695679664612,0.8985313773155212,0.8223333358764648
17,0.9254327416419983,0.8450704216957092,851,0.4130115807056427,0.6020151376724243,0.5994694828987122,0.8975741267204285,0.8985313773155212,0.8220000267028809
18,0.9254327416419983,0.8450704216957092,901,0.4075411856174469,0.6020151376724243,0.5994694828987122,0.8975741267204285,0.8985313773155212,0.8220000267028809
19,0.9254327416419983,0.8450704216957092,951,0.40428951382637024,0.6045340299606323,0.5994694828987122,0.8948786854743958,0.8985313773155212,0.8220000267028809
20,0.9254327416419983,0.8450704216957092,1001,0.39988139271736145,0.6020151376724243,0.5994694828987122,0.8948786854743958,0.8985313773155212,0.8216666579246521
21,0.9254327416419983,0.8450704216957092,1051,0.397134929895401,0.5994962453842163,0.5941644310951233,0.8975741267204285,0.8985313773155212,0.8209999799728394
22,0.9254327416419983,0.8450704216957092,1101,0.3937300741672516,0.6045340299606323,0.5994694828987122,0.8948786854743958,0.8985313773155212,0.8220000267028809
23,0.9254327416419983,0.8450704216957092,1151,0.391002357006073,0.6045340299606323,0.5994694828987122,0.8948786854743958,0.8985313773155212,0.8220000267028809
24,0.9254327416419983,0.8450704216957092,1201,0.3898833394050598,0.6020151376724243,0.6021220088005066,0.8948786854743958,0.8985313773155212,0.8220000267028809
25,0.9254327416419983,0.8450704216957092,1251,0.38813892006874084,0.6020151376724243,0.6021220088005066,0.8948786854743958,0.8985313773155212,0.8220000267028809
26,0.9254327416419983,0.8450704216957092,1301,0.38519781827926636,0.5994962453842163,0.6021220088005066,0.8975741267204285,0.8985313773155212,0.8220000267028809
