,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.8472973108291626,0.6802167892456055,1,0.6748694181442261,0.7255936861038208,0.35789474844932556,0.07795698940753937,0.9065789580345154,0.6690000295639038
1,0.8729729652404785,0.7317073345184326,51,0.664079487323761,0.7361477613449097,0.5289473533630371,0.0833333358168602,0.9078947305679321,0.7056666612625122
2,0.8891891837120056,0.7533875107765198,101,0.6538100838661194,0.7308707237243652,0.5631579160690308,0.08602150529623032,0.9026315808296204,0.7149999737739563
3,0.8905405402183533,0.7804877758026123,151,0.6420450806617737,0.6912928819656372,0.5789473652839661,0.08602150529623032,0.8999999761581421,0.7149999737739563
4,0.8918918967247009,0.7886179089546204,201,0.6280443072319031,0.6437994837760925,0.5815789699554443,0.08602150529623032,0.8999999761581421,0.7106666564941406
5,0.8918918967247009,0.7994579672813416,251,0.6117203235626221,0.6279683113098145,0.5842105150222778,0.08602150529623032,0.8999999761581421,0.7103333473205566
6,0.8905405402183533,0.8021680116653442,301,0.5930030941963196,0.6094986796379089,0.5842105150222778,0.08602150529623032,0.8999999761581421,0.7080000042915344
7,0.8905405402183533,0.8021680116653442,351,0.5797151923179626,0.6068601608276367,0.5842105150222778,0.0994623675942421,0.8999999761581421,0.7093333601951599
8,0.8905405402183533,0.8021680116653442,401,0.5610453486442566,0.6042216420173645,0.5842105150222778,0.20967741310596466,0.8999999761581421,0.7226666808128357
9,0.8905405402183533,0.8021680116653442,451,0.543599009513855,0.6042216420173645,0.5842105150222778,0.5080645084381104,0.8999999761581421,0.7596666812896729
10,0.8905405402183533,0.8021680116653442,501,0.5229109525680542,0.6068601608276367,0.5842105150222778,0.7096773982048035,0.8999999761581421,0.7850000262260437
11,0.8905405402183533,0.8021680116653442,551,0.5037320256233215,0.6147757172584534,0.5842105150222778,0.8037634491920471,0.8999999761581421,0.7976666688919067
12,0.8905405402183533,0.8021680116653442,601,0.4860582649707794,0.6279683113098145,0.5842105150222778,0.8655914068222046,0.8999999761581421,0.8069999814033508
13,0.8905405402183533,0.8021680116653442,651,0.4720653295516968,0.6279683113098145,0.5842105150222778,0.8790322542190552,0.8999999761581421,0.8086666464805603
14,0.8905405402183533,0.8021680116653442,701,0.46093323826789856,0.6385224461555481,0.5842105150222778,0.8817204236984253,0.8999999761581421,0.8103333115577698
15,0.8905405402183533,0.8021680116653442,751,0.4523467719554901,0.6596305966377258,0.5842105150222778,0.9032257795333862,0.8999999761581421,0.815666675567627
16,0.8905405402183533,0.8021680116653442,801,0.4458852708339691,0.7071239948272705,0.5842105150222778,0.9139785170555115,0.8999999761581421,0.8230000138282776
17,0.8905405402183533,0.8021680116653442,851,0.4387246072292328,0.7572559118270874,0.5842105150222778,0.9086021780967712,0.8999999761581421,0.8286666870117188
18,0.8905405402183533,0.8021680116653442,901,0.4316701591014862,0.7361477613449097,0.5842105150222778,0.9086021780967712,0.8999999761581421,0.8259999752044678
19,0.8905405402183533,0.8021680116653442,951,0.4255109429359436,0.751978874206543,0.5842105150222778,0.9166666865348816,0.8999999761581421,0.8289999961853027
20,0.8905405402183533,0.8021680116653442,1001,0.421120822429657,0.7757256031036377,0.5815789699554443,0.9166666865348816,0.8999999761581421,0.8316666483879089
21,0.8905405402183533,0.8021680116653442,1051,0.4170987606048584,0.7968337535858154,0.5763157606124878,0.9166666865348816,0.8999999761581421,0.8336666822433472
22,0.8905405402183533,0.8021680116653442,1101,0.41490140557289124,0.7994722723960876,0.5763157606124878,0.9166666865348816,0.8999999761581421,0.8339999914169312
23,0.8905405402183533,0.8021680116653442,1151,0.4117095172405243,0.7994722723960876,0.571052610874176,0.9166666865348816,0.8999999761581421,0.8333333134651184
24,0.8905405402183533,0.8021680116653442,1201,0.4058598279953003,0.8232190012931824,0.571052610874176,0.9166666865348816,0.8999999761581421,0.8363333344459534
25,0.8905405402183533,0.8021680116653442,1251,0.40154334902763367,0.7968337535858154,0.5684210658073425,0.9166666865348816,0.8999999761581421,0.8326666951179504
26,0.8905405402183533,0.8021680116653442,1301,0.39881062507629395,0.8443271517753601,0.5657894611358643,0.9193548560142517,0.8999999761581421,0.8386666774749756
27,0.8905405402183533,0.8021680116653442,1351,0.3948911428451538,0.7941952347755432,0.5684210658073425,0.9166666865348816,0.8999999761581421,0.8323333263397217
28,0.8905405402183533,0.8021680116653442,1401,0.39255639910697937,0.8021107912063599,0.5736842155456543,0.9166666865348816,0.8999999761581421,0.8339999914169312
29,0.8905405402183533,0.8021680116653442,1451,0.390220582485199,0.8179419636726379,0.5605263113975525,0.9193548560142517,0.8999999761581421,0.8346666693687439
30,0.8905405402183533,0.8021680116653442,1501,0.38835930824279785,0.8021107912063599,0.5631579160690308,0.9166666865348816,0.8999999761581421,0.8326666951179504
31,0.8905405402183533,0.8021680116653442,1551,0.3868817985057831,0.7968337535858154,0.5763157606124878,0.9193548560142517,0.8999999761581421,0.8339999914169312
32,0.8905405402183533,0.8021680116653442,1601,0.3847324252128601,0.8179419636726379,0.5605263113975525,0.9193548560142517,0.8999999761581421,0.8346666693687439
33,0.8905405402183533,0.8021680116653442,1651,0.38341227173805237,0.8337730765342712,0.5631579160690308,0.9193548560142517,0.8999999761581421,0.8370000123977661
34,0.8905405402183533,0.8021680116653442,1701,0.38150840997695923,0.831134557723999,0.5684210658073425,0.9193548560142517,0.8999999761581421,0.8373333215713501
35,0.8905405402183533,0.8021680116653442,1751,0.3806091845035553,0.8337730765342712,0.5789473652839661,0.9193548560142517,0.8999999761581421,0.8389999866485596
36,0.8905405402183533,0.8021680116653442,1801,0.37882792949676514,0.8364115953445435,0.5815789699554443,0.9193548560142517,0.8999999761581421,0.8396666646003723
37,0.8905405402183533,0.8021680116653442,1851,0.3777902126312256,0.8021107912063599,0.5815789699554443,0.9193548560142517,0.8999999761581421,0.8353333473205566
38,0.8905405402183533,0.8021680116653442,1901,0.3762390911579132,0.8205804824829102,0.5842105150222778,0.9193548560142517,0.8999999761581421,0.8379999995231628
39,0.8905405402183533,0.8021680116653442,1951,0.37539902329444885,0.8232190012931824,0.5842105150222778,0.9193548560142517,0.8999999761581421,0.8383333086967468
40,0.8905405402183533,0.8021680116653442,2001,0.3735424280166626,0.831134557723999,0.5815789699554443,0.9193548560142517,0.8999999761581421,0.8389999866485596
41,0.8905405402183533,0.8021680116653442,2051,0.37282052636146545,0.8284960389137268,0.5473684072494507,0.9193548560142517,0.8999999761581421,0.8343333601951599
42,0.8905405402183533,0.8021680116653442,2101,0.37160050868988037,0.8284960389137268,0.5789473652839661,0.9193548560142517,0.8999999761581421,0.8383333086967468
43,0.8905405402183533,0.8021680116653442,2151,0.3703899085521698,0.8232190012931824,0.5842105150222778,0.9193548560142517,0.8999999761581421,0.8383333086967468
44,0.8905405402183533,0.8021680116653442,2201,0.3696383535861969,0.8179419636726379,0.5842105150222778,0.9193548560142517,0.8999999761581421,0.8376666903495789
45,0.8905405402183533,0.8021680116653442,2251,0.36857372522354126,0.8258575201034546,0.5842105150222778,0.9193548560142517,0.8999999761581421,0.8386666774749756
46,0.8905405402183533,0.8021680116653442,2301,0.36758437752723694,0.8284960389137268,0.5842105150222778,0.9193548560142517,0.8999999761581421,0.8389999866485596
47,0.8905405402183533,0.8021680116653442,2351,0.36625930666923523,0.8284960389137268,0.5842105150222778,0.9193548560142517,0.8999999761581421,0.8389999866485596
48,0.8905405402183533,0.8021680116653442,2401,0.3651779890060425,0.8284960389137268,0.5921052694320679,0.9193548560142517,0.8999999761581421,0.8399999737739563
49,0.8905405402183533,0.8021680116653442,2451,0.36457914113998413,0.8258575201034546,0.5842105150222778,0.9193548560142517,0.8999999761581421,0.8386666774749756
