,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9139072895050049,0.7905759215354919,1,0.6637809872627258,0.5942857265472412,0.6224489808082581,0.07712765783071518,0.84429532289505,0.7006666660308838
1,0.9139072895050049,0.7905759215354919,51,0.6508716940879822,0.6114285588264465,0.5229591727256775,0.07712765783071518,0.9033557176589966,0.7043333053588867
2,0.9139072895050049,0.7905759215354919,101,0.6412869095802307,0.6114285588264465,0.5229591727256775,0.07712765783071518,0.9114093780517578,0.706333339214325
3,0.9139072895050049,0.7905759215354919,151,0.6325957775115967,0.6114285588264465,0.5229591727256775,0.07712765783071518,0.9114093780517578,0.706333339214325
4,0.9139072895050049,0.7905759215354919,201,0.6211007833480835,0.6114285588264465,0.5229591727256775,0.07712765783071518,0.9114093780517578,0.706333339214325
5,0.9139072895050049,0.7905759215354919,251,0.603631317615509,0.6114285588264465,0.5229591727256775,0.07712765783071518,0.9114093780517578,0.706333339214325
6,0.9139072895050049,0.7905759215354919,301,0.5842363834381104,0.6114285588264465,0.5229591727256775,0.07712765783071518,0.9114093780517578,0.706333339214325
7,0.9139072895050049,0.7905759215354919,351,0.561954140663147,0.6114285588264465,0.5229591727256775,0.14361701905727386,0.9114093780517578,0.7146666646003723
8,0.9139072895050049,0.7905759215354919,401,0.5414007306098938,0.6114285588264465,0.5229591727256775,0.5292553305625916,0.9114093780517578,0.7630000114440918
9,0.9139072895050049,0.7905759215354919,451,0.5175754427909851,0.6114285588264465,0.5229591727256775,0.7526595592498779,0.9114093780517578,0.7910000085830688
10,0.9139072895050049,0.7905759215354919,501,0.4923614263534546,0.6114285588264465,0.5229591727256775,0.8590425252914429,0.9114093780517578,0.8043333292007446
11,0.9139072895050049,0.7905759215354919,551,0.47181329131126404,0.6114285588264465,0.5229591727256775,0.896276593208313,0.9114093780517578,0.8090000152587891
12,0.9139072895050049,0.7905759215354919,601,0.4521379768848419,0.6114285588264465,0.5229591727256775,0.9122340679168701,0.9114093780517578,0.8109999895095825
13,0.9139072895050049,0.7905759215354919,651,0.4376116693019867,0.6114285588264465,0.5229591727256775,0.9308510422706604,0.9114093780517578,0.8133333325386047
14,0.9139072895050049,0.7905759215354919,701,0.4290934205055237,0.6114285588264465,0.5229591727256775,0.9281914830207825,0.9114093780517578,0.8130000233650208
15,0.9139072895050049,0.7905759215354919,751,0.41854193806648254,0.6114285588264465,0.5229591727256775,0.9308510422706604,0.9114093780517578,0.8133333325386047
16,0.9139072895050049,0.7905759215354919,801,0.4086900055408478,0.6114285588264465,0.5382652878761292,0.9281914830207825,0.9114093780517578,0.8149999976158142
17,0.9139072895050049,0.7905759215354919,851,0.40156567096710205,0.6114285588264465,0.5663265585899353,0.9281914830207825,0.9114093780517578,0.8186666369438171
18,0.9139072895050049,0.7905759215354919,901,0.3969188630580902,0.6114285588264465,0.6173469424247742,0.9281914830207825,0.9114093780517578,0.8253333568572998
19,0.9139072895050049,0.7905759215354919,951,0.3908544182777405,0.6114285588264465,0.6096938848495483,0.9281914830207825,0.9114093780517578,0.8243333101272583
20,0.9139072895050049,0.7905759215354919,1001,0.38560593128204346,0.6114285588264465,0.625,0.9281914830207825,0.9114093780517578,0.8263333439826965
21,0.9139072895050049,0.7905759215354919,1051,0.3828919529914856,0.6114285588264465,0.6122449040412903,0.9281914830207825,0.9114093780517578,0.8246666789054871
22,0.9139072895050049,0.7905759215354919,1101,0.3816523849964142,0.6114285588264465,0.6173469424247742,0.9281914830207825,0.9114093780517578,0.8253333568572998
23,0.9139072895050049,0.7905759215354919,1151,0.37987011671066284,0.6114285588264465,0.6173469424247742,0.9281914830207825,0.9114093780517578,0.8253333568572998
24,0.9139072895050049,0.7905759215354919,1201,0.3791390359401703,0.6114285588264465,0.6071428656578064,0.9255319237709045,0.9114093780517578,0.8236666917800903
25,0.9139072895050049,0.7905759215354919,1251,0.37819528579711914,0.6114285588264465,0.5918367505073547,0.9255319237709045,0.9114093780517578,0.8216666579246521
26,0.9139072895050049,0.7905759215354919,1301,0.3777689039707184,0.6114285588264465,0.5765306353569031,0.9255319237709045,0.9114093780517578,0.8196666836738586
27,0.9139072895050049,0.7905759215354919,1351,0.3761071264743805,0.6142857074737549,0.5892857313156128,0.9255319237709045,0.9114093780517578,0.8216666579246521
28,0.9139072895050049,0.7905759215354919,1401,0.370989590883255,0.6142857074737549,0.6377550959587097,0.9255319237709045,0.9114093780517578,0.828000009059906
