,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.7744966149330139,0.7799443006515503,1,0.7108149528503418,0.48533332347869873,0.530183732509613,0.11688311398029327,0.1377483457326889,0.4633333384990692
1,0.8979865908622742,0.8217270374298096,51,0.6847341656684875,0.5333333611488342,0.5616797804832458,0.11688311398029327,0.39602649211883545,0.5740000009536743
2,0.8979865908622742,0.8217270374298096,101,0.6628414392471313,0.5759999752044678,0.5616797804832458,0.11688311398029327,0.8980132341384888,0.7056666612625122
3,0.8979865908622742,0.8217270374298096,151,0.6482435464859009,0.562666654586792,0.5616797804832458,0.11688311398029327,0.9006622433662415,0.7046666741371155
4,0.8979865908622742,0.8217270374298096,201,0.6356871128082275,0.5440000295639038,0.5616797804832458,0.11688311398029327,0.9006622433662415,0.7023333311080933
5,0.8979865908622742,0.8217270374298096,251,0.6208691596984863,0.47999998927116394,0.5616797804832458,0.11688311398029327,0.9006622433662415,0.6943333148956299
6,0.8979865908622742,0.8217270374298096,301,0.5996633172035217,0.4906666576862335,0.5616797804832458,0.11688311398029327,0.9006622433662415,0.6956666707992554
7,0.8979865908622742,0.8217270374298096,351,0.5804275870323181,0.46933332085609436,0.5616797804832458,0.13506492972373962,0.9006622433662415,0.6953333616256714
8,0.8979865908622742,0.8217270374298096,401,0.56307452917099,0.4426666796207428,0.5616797804832458,0.34025973081588745,0.9006622433662415,0.7183333039283752
9,0.8979865908622742,0.8217270374298096,451,0.542415201663971,0.4346666634082794,0.5616797804832458,0.6103895902633667,0.9006622433662415,0.7519999742507935
10,0.8979865908622742,0.8217270374298096,501,0.519577145576477,0.42133334279060364,0.5616797804832458,0.6857143044471741,0.9006622433662415,0.7599999904632568
11,0.8979865908622742,0.8217270374298096,551,0.4986644685268402,0.42933332920074463,0.5616797804832458,0.8155844211578369,0.9006622433662415,0.7776666879653931
12,0.8979865908622742,0.8217270374298096,601,0.47536322474479675,0.4346666634082794,0.5643044710159302,0.8415584564208984,0.9006622433662415,0.7820000052452087
13,0.8979865908622742,0.8217270374298096,651,0.45731785893440247,0.4346666634082794,0.5643044710159302,0.8779220581054688,0.9006622433662415,0.7866666913032532
