,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9289617538452148,0.7866004705429077,1,0.6730197072029114,0.5967302322387695,0.417553186416626,0.8813559412956238,0.8190104365348816,0.7713333368301392
1,0.9289617538452148,0.826302707195282,51,0.6465983986854553,0.6185286045074463,0.457446813583374,0.8926553726196289,0.9205729365348816,0.8116666674613953
2,0.9289617538452148,0.826302707195282,101,0.6212546229362488,0.6185286045074463,0.5239361524581909,0.901129961013794,0.9205729365348816,0.8209999799728394
3,0.9289617538452148,0.826302707195282,151,0.5960549712181091,0.6185286045074463,0.5106382966041565,0.901129961013794,0.9205729365348816,0.8193333148956299
4,0.9289617538452148,0.826302707195282,201,0.5658763647079468,0.6185286045074463,0.5718085169792175,0.8841807842254639,0.9205729365348816,0.824999988079071
5,0.9289617538452148,0.826302707195282,251,0.5429588556289673,0.6185286045074463,0.5691489577293396,0.887005627155304,0.9205729365348816,0.824999988079071
6,0.9289617538452148,0.826302707195282,301,0.5181511640548706,0.6185286045074463,0.582446813583374,0.8841807842254639,0.9205729365348816,0.8263333439826965
7,0.9289617538452148,0.826302707195282,351,0.4949581027030945,0.6185286045074463,0.582446813583374,0.8813559412956238,0.9205729365348816,0.8259999752044678
8,0.9289617538452148,0.826302707195282,401,0.4768870174884796,0.6185286045074463,0.5797872543334961,0.8813559412956238,0.9205729365348816,0.8256666660308838
9,0.9289617538452148,0.826302707195282,451,0.45753464102745056,0.6185286045074463,0.582446813583374,0.8841807842254639,0.9205729365348816,0.8263333439826965
10,0.9289617538452148,0.826302707195282,501,0.44451412558555603,0.6185286045074463,0.582446813583374,0.8841807842254639,0.9205729365348816,0.8263333439826965
11,0.9289617538452148,0.826302707195282,551,0.4327457845211029,0.6185286045074463,0.582446813583374,0.8841807842254639,0.9205729365348816,0.8263333439826965
12,0.9289617538452148,0.826302707195282,601,0.4247995615005493,0.6185286045074463,0.582446813583374,0.8813559412956238,0.9205729365348816,0.8259999752044678
13,0.9289617538452148,0.826302707195282,651,0.41419851779937744,0.6185286045074463,0.582446813583374,0.8841807842254639,0.9205729365348816,0.8263333439826965
14,0.9289617538452148,0.826302707195282,701,0.40674564242362976,0.6185286045074463,0.582446813583374,0.8841807842254639,0.9205729365348816,0.8263333439826965
15,0.9289617538452148,0.826302707195282,751,0.4004737436771393,0.6185286045074463,0.582446813583374,0.8841807842254639,0.9205729365348816,0.8263333439826965
16,0.9289617538452148,0.826302707195282,801,0.39705970883369446,0.6321526169776917,0.582446813583374,0.8813559412956238,0.9205729365348816,0.8276666402816772
17,0.9289617538452148,0.826302707195282,851,0.3933328092098236,0.6594005227088928,0.582446813583374,0.8813559412956238,0.9205729365348816,0.8309999704360962
18,0.9289617538452148,0.826302707195282,901,0.3905397951602936,0.6621253490447998,0.5797872543334961,0.8813559412956238,0.9205729365348816,0.8309999704360962
19,0.9289617538452148,0.826302707195282,951,0.3869437873363495,0.6212534308433533,0.5744680762290955,0.8813559412956238,0.9205729365348816,0.8253333568572998
20,0.9289617538452148,0.826302707195282,1001,0.3857937157154083,0.6566757559776306,0.5664893388748169,0.8813559412956238,0.9205729365348816,0.8286666870117188
21,0.9289617538452148,0.826302707195282,1051,0.38226625323295593,0.6485013365745544,0.539893627166748,0.8813559412956238,0.9205729365348816,0.8243333101272583
22,0.9289617538452148,0.826302707195282,1101,0.380877286195755,0.6811988949775696,0.542553186416626,0.8813559412956238,0.9205729365348816,0.8286666870117188
23,0.9289617538452148,0.826302707195282,1151,0.3786386549472809,0.6267030239105225,0.5718085169792175,0.8813559412956238,0.9205729365348816,0.8256666660308838
24,0.9289617538452148,0.826302707195282,1201,0.37699711322784424,0.6539509296417236,0.5664893388748169,0.8813559412956238,0.9205729365348816,0.82833331823349
25,0.9289617538452148,0.826302707195282,1251,0.37547075748443604,0.6866484880447388,0.5718085169792175,0.8813559412956238,0.9205729365348816,0.8330000042915344
26,0.9289617538452148,0.826302707195282,1301,0.37365055084228516,0.6512261629104614,0.5691489577293396,0.8813559412956238,0.9205729365348816,0.82833331823349
27,0.9289617538452148,0.826302707195282,1351,0.37140077352523804,0.6975476741790771,0.582446813583374,0.8813559412956238,0.9205729365348816,0.8356666564941406
28,0.9289617538452148,0.826302707195282,1401,0.3726428151130676,0.7084468603134155,0.582446813583374,0.8813559412956238,0.9205729365348816,0.8370000123977661
29,0.9289617538452148,0.826302707195282,1451,0.3706255555152893,0.7138964533805847,0.582446813583374,0.8813559412956238,0.9205729365348816,0.8376666903495789
30,0.9289617538452148,0.826302707195282,1501,0.36897939443588257,0.7029972672462463,0.582446813583374,0.8813559412956238,0.9205729365348816,0.8363333344459534
31,0.9289617538452148,0.826302707195282,1551,0.36803707480430603,0.7084468603134155,0.5718085169792175,0.8813559412956238,0.9205729365348816,0.8356666564941406
