,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.10981912165880203,0.8040712475776672,1,0.6942929625511169,0.43611112236976624,0.5939226746559143,0.10129870474338531,0.6046832203865051,0.4169999957084656
1,0.8346253037452698,0.8040712475776672,51,0.6840702295303345,0.6527777910232544,0.5939226746559143,0.10129870474338531,0.9090909361839294,0.7036666870117188
2,0.8888888955116272,0.8040712475776672,101,0.6711351275444031,0.5833333134651184,0.5939226746559143,0.10389610379934311,0.9090909361839294,0.7096666693687439
3,0.8888888955116272,0.8040712475776672,151,0.6568837761878967,0.5833333134651184,0.5939226746559143,0.10389610379934311,0.9090909361839294,0.7096666693687439
4,0.8888888955116272,0.8040712475776672,201,0.6407052874565125,0.5833333134651184,0.5939226746559143,0.10389610379934311,0.9090909361839294,0.7096666693687439
5,0.8888888955116272,0.8040712475776672,251,0.6233059167861938,0.5833333134651184,0.5939226746559143,0.10389610379934311,0.9090909361839294,0.7096666693687439
6,0.8888888955116272,0.8040712475776672,301,0.6069743633270264,0.5833333134651184,0.5939226746559143,0.11428571492433548,0.9090909361839294,0.7110000252723694
7,0.8888888955116272,0.8040712475776672,351,0.5842627882957458,0.5833333134651184,0.5939226746559143,0.22077922523021698,0.9090909361839294,0.7246666550636292
8,0.8888888955116272,0.8040712475776672,401,0.560184121131897,0.5833333134651184,0.5939226746559143,0.44935065507888794,0.9090909361839294,0.7540000081062317
9,0.8888888955116272,0.8040712475776672,451,0.5312707424163818,0.5833333134651184,0.5939226746559143,0.5896103978157043,0.9090909361839294,0.7720000147819519
10,0.8888888955116272,0.8040712475776672,501,0.5129817128181458,0.5833333134651184,0.5939226746559143,0.7610389590263367,0.9090909361839294,0.7940000295639038
11,0.8888888955116272,0.8040712475776672,551,0.4926685392856598,0.5833333134651184,0.5939226746559143,0.800000011920929,0.9090909361839294,0.7990000247955322
12,0.8888888955116272,0.8040712475776672,601,0.4751271903514862,0.5833333134651184,0.5939226746559143,0.8363636136054993,0.9090909361839294,0.8036666512489319
13,0.8888888955116272,0.8040712475776672,651,0.4648081064224243,0.5833333134651184,0.5939226746559143,0.8545454740524292,0.9090909361839294,0.8059999942779541
14,0.8888888955116272,0.8040712475776672,701,0.451734334230423,0.5833333134651184,0.5939226746559143,0.8623376488685608,0.9090909361839294,0.8069999814033508
15,0.8888888955116272,0.8040712475776672,751,0.44200900197029114,0.5833333134651184,0.5939226746559143,0.8727272748947144,0.9090909361839294,0.8083333373069763
16,0.8888888955116272,0.8040712475776672,801,0.4343004524707794,0.5888888835906982,0.5939226746559143,0.8779220581054688,0.9090909361839294,0.8096666932106018
17,0.8888888955116272,0.8040712475776672,851,0.4279710352420807,0.6000000238418579,0.5939226746559143,0.8831169009208679,0.9090909361839294,0.8116666674613953
18,0.8888888955116272,0.8040712475776672,901,0.42346861958503723,0.6222222447395325,0.5939226746559143,0.8883116841316223,0.9090909361839294,0.8149999976158142
19,0.8888888955116272,0.8040712475776672,951,0.417574405670166,0.6638888716697693,0.5939226746559143,0.8909090757369995,0.9090909361839294,0.8203333616256714
20,0.8888888955116272,0.8040712475776672,1001,0.4123055934906006,0.6666666865348816,0.5939226746559143,0.8909090757369995,0.9090909361839294,0.8206666707992554
21,0.8888888955116272,0.8040712475776672,1051,0.4093620777130127,0.7444444298744202,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8306666612625122
22,0.8888888955116272,0.8040712475776672,1101,0.40507233142852783,0.7111111283302307,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8266666531562805
23,0.8888888955116272,0.8040712475776672,1151,0.4019775688648224,0.7277777791023254,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8286666870117188
24,0.8888888955116272,0.8040712475776672,1201,0.3992796242237091,0.7361111044883728,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8296666741371155
25,0.8888888955116272,0.8040712475776672,1251,0.3971969187259674,0.7222222089767456,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.828000009059906
26,0.8888888955116272,0.8040712475776672,1301,0.39496463537216187,0.7222222089767456,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.828000009059906
27,0.8888888955116272,0.8040712475776672,1351,0.39269694685935974,0.7583333253860474,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8323333263397217
28,0.8888888955116272,0.8040712475776672,1401,0.3914206027984619,0.7138888835906982,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8270000219345093
29,0.8888888955116272,0.8040712475776672,1451,0.3896375298500061,0.7527777552604675,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8316666483879089
30,0.8888888955116272,0.8040712475776672,1501,0.3880687355995178,0.7805555462837219,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8349999785423279
31,0.8888888955116272,0.8040712475776672,1551,0.38684743642807007,0.7861111164093018,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8356666564941406
32,0.8888888955116272,0.8040712475776672,1601,0.38610580563545227,0.8111110925674438,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8386666774749756
33,0.8888888955116272,0.8040712475776672,1651,0.3836197555065155,0.8111110925674438,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8386666774749756
34,0.8888888955116272,0.8040712475776672,1701,0.38235652446746826,0.8222222328186035,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8399999737739563
35,0.8888888955116272,0.8040712475776672,1751,0.38121020793914795,0.7861111164093018,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8356666564941406
36,0.8888888955116272,0.8040712475776672,1801,0.38074663281440735,0.769444465637207,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8336666822433472
37,0.8888888955116272,0.8040712475776672,1851,0.37957316637039185,0.7972221970558167,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8370000123977661
38,0.8888888955116272,0.8040712475776672,1901,0.3785461485385895,0.8027777671813965,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8376666903495789
39,0.8888888955116272,0.8040712475776672,1951,0.37756049633026123,0.8138889074325562,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8389999866485596
40,0.8888888955116272,0.8040712475776672,2001,0.3770751655101776,0.824999988079071,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8403333425521851
41,0.8888888955116272,0.8040712475776672,2051,0.3760477900505066,0.8277778029441833,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.840666651725769
42,0.8888888955116272,0.8040712475776672,2101,0.375420480966568,0.8194444179534912,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8396666646003723
43,0.8888888955116272,0.8040712475776672,2151,0.3744649291038513,0.8222222328186035,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8399999737739563
44,0.8888888955116272,0.8040712475776672,2201,0.3744412362575531,0.8055555820465088,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8379999995231628
45,0.8888888955116272,0.8040712475776672,2251,0.37352320551872253,0.8111110925674438,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8386666774749756
46,0.8888888955116272,0.8040712475776672,2301,0.37208080291748047,0.8166666626930237,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8393333554267883
47,0.8888888955116272,0.8040712475776672,2351,0.37189754843711853,0.8194444179534912,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8396666646003723
48,0.8888888955116272,0.8040712475776672,2401,0.37203162908554077,0.824999988079071,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8403333425521851
49,0.8888888955116272,0.8040712475776672,2451,0.37164103984832764,0.8222222328186035,0.5939226746559143,0.8961039185523987,0.9090909361839294,0.8399999737739563
