,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.07333333045244217,0.8506666421890259,1,0.7089819312095642,0.7080000042915344,0.41466665267944336,0.753333330154419,0.21066667139530182,0.5017777681350708
1,0.07333333045244217,0.8506666421890259,51,0.7023038268089294,0.7253333330154419,0.41466665267944336,0.9226666688919067,0.4399999976158142,0.5711110830307007
2,0.07333333045244217,0.8506666421890259,101,0.6927263736724854,0.6106666922569275,0.41466665267944336,0.9226666688919067,0.8986666798591614,0.6284444332122803
3,0.07333333045244217,0.8506666421890259,151,0.6847192645072937,0.5853333473205566,0.41466665267944336,0.9226666688919067,0.9079999923706055,0.6257777810096741
4,0.07333333045244217,0.8506666421890259,201,0.6759816408157349,0.5786666870117188,0.41466665267944336,0.9226666688919067,0.9079999923706055,0.624666690826416
5,0.07333333045244217,0.8506666421890259,251,0.6669147610664368,0.5786666870117188,0.41466665267944336,0.9226666688919067,0.9079999923706055,0.624666690826416
6,0.07199999690055847,0.8506666421890259,301,0.6562433242797852,0.5786666870117188,0.41733333468437195,0.9226666688919067,0.9079999923706055,0.6248888969421387
7,0.07733333110809326,0.8506666421890259,351,0.6425104737281799,0.5786666870117188,0.42133334279060364,0.9226666688919067,0.9079999923706055,0.6264444589614868
8,0.08666666597127914,0.8506666421890259,401,0.6273382306098938,0.5786666870117188,0.4560000002384186,0.9226666688919067,0.9079999923706055,0.6337777972221375
9,0.1133333370089531,0.8506666421890259,451,0.6125573515892029,0.5786666870117188,0.492000013589859,0.9226666688919067,0.9079999923706055,0.6442221999168396
10,0.15600000321865082,0.8506666421890259,501,0.5964917540550232,0.5786666870117188,0.5146666765213013,0.9226666688919067,0.9079999923706055,0.6551111340522766
11,0.17466667294502258,0.8506666421890259,551,0.5834822058677673,0.5786666870117188,0.48133334517478943,0.9253333210945129,0.9079999923706055,0.6531111001968384
12,0.2919999957084656,0.8506666421890259,601,0.5657292604446411,0.5799999833106995,0.4933333396911621,0.9253333210945129,0.9079999923706055,0.6748889088630676
13,0.7413333058357239,0.8506666421890259,651,0.5482727885246277,0.5799999833106995,0.5360000133514404,0.9253333210945129,0.9079999923706055,0.7568888664245605
14,0.9266666769981384,0.8506666421890259,701,0.5306084156036377,0.5786666870117188,0.5853333473205566,0.9253333210945129,0.9079999923706055,0.7957777976989746
15,0.9266666769981384,0.8506666421890259,751,0.5143415927886963,0.5786666870117188,0.5839999914169312,0.9253333210945129,0.9079999923706055,0.7955555319786072
