,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.7426666617393494,0.5759999752044678,1,0.678028404712677,0.4000000059604645,0.5519999861717224,0.9200000166893005,0.4386666715145111,0.604888916015625
1,0.8333333134651184,0.7253333330154419,51,0.6679518222808838,0.41600000858306885,0.5519999861717224,0.9200000166893005,0.734666645526886,0.6968888640403748
2,0.8973333239555359,0.8186666369438171,101,0.6573848128318787,0.4586666524410248,0.5519999861717224,0.9226666688919067,0.9306666851043701,0.7633333206176758
3,0.9039999842643738,0.8240000009536743,151,0.6451182961463928,0.515999972820282,0.5519999861717224,0.9226666688919067,0.9506666660308838,0.7782222032546997
4,0.9039999842643738,0.8240000009536743,201,0.6330441832542419,0.5400000214576721,0.5519999861717224,0.9226666688919067,0.9346666932106018,0.7795555591583252
5,0.9039999842643738,0.8240000009536743,251,0.6213850975036621,0.5666666626930237,0.5519999861717224,0.9226666688919067,0.9253333210945129,0.782444417476654
6,0.9039999842643738,0.8240000009536743,301,0.6088878512382507,0.5773333311080933,0.5519999861717224,0.9226666688919067,0.9240000247955322,0.7839999794960022
7,0.9039999842643738,0.8240000009536743,351,0.5947742462158203,0.5986666679382324,0.5519999861717224,0.9226666688919067,0.9213333129882812,0.7871111035346985
8,0.9039999842643738,0.8240000009536743,401,0.5806187391281128,0.6079999804496765,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.788444459438324
9,0.9039999842643738,0.8240000009536743,451,0.5645115375518799,0.6173333525657654,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.7900000214576721
10,0.9039999842643738,0.8240000009536743,501,0.554143488407135,0.6186666488647461,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.7902222275733948
11,0.9039999842643738,0.8240000009536743,551,0.5427135229110718,0.6240000128746033,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.7911111116409302
12,0.9039999842643738,0.8240000009536743,601,0.5315465331077576,0.6413333415985107,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.7940000295639038
13,0.9039999842643738,0.8240000009536743,651,0.5246654748916626,0.6546666622161865,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.7962222099304199
14,0.9039999842643738,0.8240000009536743,701,0.5177680850028992,0.656000018119812,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.7964444160461426
15,0.9039999842643738,0.8240000009536743,751,0.5089549422264099,0.6733333468437195,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.7993333339691162
16,0.9039999842643738,0.8240000009536743,801,0.5042577981948853,0.6733333468437195,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.7993333339691162
17,0.9039999842643738,0.8240000009536743,851,0.5001057386398315,0.6813333630561829,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.8006666898727417
18,0.9039999842643738,0.8240000009536743,901,0.49383458495140076,0.6813333630561829,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.8006666898727417
19,0.9039999842643738,0.8240000009536743,951,0.4906286597251892,0.6973333358764648,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.8033333420753479
20,0.9039999842643738,0.8240000009536743,1001,0.4873562157154083,0.7026666402816772,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.8042222261428833
21,0.9039999842643738,0.8240000009536743,1051,0.4829609990119934,0.7093333601951599,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.8053333163261414
22,0.9039999842643738,0.8240000009536743,1101,0.4792692959308624,0.7160000205039978,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.8064444661140442
23,0.9039999842643738,0.8240000009536743,1151,0.4773270785808563,0.7253333330154419,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.8080000281333923
24,0.9039999842643738,0.8240000009536743,1201,0.4735696315765381,0.7253333330154419,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.8080000281333923
25,0.9039999842643738,0.8240000009536743,1251,0.4712240397930145,0.7306666374206543,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.8088889122009277
26,0.9039999842643738,0.8240000009536743,1301,0.46887409687042236,0.7426666617393494,0.5519999861717224,0.9226666688919067,0.9200000166893005,0.8108888864517212
