,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.25466665625572205,0.4466666579246521,1,0.7066179513931274,0.5920000076293945,0.5839999914169312,0.052000001072883606,0.9039999842643738,0.4722222089767456
1,0.4386666715145111,0.6853333115577698,51,0.7008284330368042,0.5920000076293945,0.590666651725769,0.052000001072883606,0.918666660785675,0.5462222099304199
2,0.48533332347869873,0.7693333625793457,101,0.6966241002082825,0.5920000076293945,0.590666651725769,0.052000001072883606,0.918666660785675,0.5680000185966492
3,0.4000000059604645,0.781333327293396,151,0.6948786973953247,0.5920000076293945,0.5799999833106995,0.0533333346247673,0.8080000281333923,0.5357778072357178
4,0.4399999976158142,0.809333324432373,201,0.6918683648109436,0.5920000076293945,0.5973333120346069,0.054666668176651,0.6986666917800903,0.5320000052452087
5,0.4320000112056732,0.8173333406448364,251,0.6887272596359253,0.590666651725769,0.6053333282470703,0.06133333221077919,0.6493333578109741,0.5260000228881836
6,0.6013333201408386,0.8226666450500488,301,0.6836481094360352,0.590666651725769,0.6079999804496765,0.1066666692495346,0.653333306312561,0.5637778043746948
7,0.699999988079071,0.8240000009536743,351,0.6790870428085327,0.590666651725769,0.6106666922569275,0.382666677236557,0.5773333311080933,0.6142222285270691
8,0.6066666841506958,0.8240000009536743,401,0.6750164031982422,0.590666651725769,0.6439999938011169,0.7226666808128357,0.437333345413208,0.6375555396080017
9,0.6346666812896729,0.8240000009536743,451,0.6701399087905884,0.590666651725769,0.6746666431427002,0.8586666584014893,0.35733333230018616,0.6566666960716248
10,0.6306666731834412,0.8240000009536743,501,0.664245069026947,0.590666651725769,0.7440000176429749,0.9293333292007446,0.2840000092983246,0.6671110987663269
11,0.7213333249092102,0.8240000009536743,551,0.655936062335968,0.590666651725769,0.6786666512489319,0.9426666498184204,0.30799999833106995,0.6775555610656738
12,0.7360000014305115,0.8240000009536743,601,0.647490918636322,0.590666651725769,0.699999988079071,0.9480000138282776,0.24799999594688416,0.6744444370269775
13,0.8133333325386047,0.8240000009536743,651,0.6356069445610046,0.590666651725769,0.6586666703224182,0.9466666579246521,0.35066667199134827,0.6973333358764648
14,0.8173333406448364,0.8240000009536743,701,0.6276277303695679,0.590666651725769,0.6813333630561829,0.9480000138282776,0.31200000643730164,0.695555567741394
15,0.800000011920929,0.8240000009536743,751,0.6201869249343872,0.590666651725769,0.7266666889190674,0.9466666579246521,0.25733333826065063,0.6908888816833496
16,0.8533333539962769,0.8240000009536743,801,0.6048874258995056,0.590666651725769,0.6733333468437195,0.9466666579246521,0.41466665267944336,0.7171111106872559
17,0.8546666502952576,0.8240000009536743,851,0.5968608260154724,0.590666651725769,0.7693333625793457,0.9466666579246521,0.3840000033378601,0.7282222509384155
18,0.9079999923706055,0.8240000009536743,901,0.5752071142196655,0.590666651725769,0.6826666593551636,0.9466666579246521,0.718666672706604,0.7784444689750671
19,0.9160000085830688,0.8240000009536743,951,0.5588223934173584,0.590666651725769,0.6293333172798157,0.9466666579246521,0.8586666584014893,0.7942222356796265
20,0.9160000085830688,0.8240000009536743,1001,0.5487518906593323,0.590666651725769,0.7039999961853027,0.9466666579246521,0.8573333621025085,0.8064444661140442
21,0.9160000085830688,0.8240000009536743,1051,0.5368697643280029,0.590666651725769,0.7573333382606506,0.9466666579246521,0.843999981880188,0.8131111264228821
22,0.9160000085830688,0.8240000009536743,1101,0.5384803414344788,0.590666651725769,0.7853333353996277,0.9466666579246521,0.8053333163261414,0.8113333582878113
