,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.1040525734424591,1,0.6828957796096802,0.5344904065132141,0.5709764957427979,0.9265103936195374,0.8794662356376648,0.919503927230835,0.6175000071525574
1,0.12092004716396332,51,0.6749178171157837,0.6079216599464417,0.5709764957427979,0.9265103936195374,0.9263882637023926,0.9355129599571228,0.6409444212913513
2,0.0766703188419342,101,0.6670638918876648,0.6332888007164001,0.5709764957427979,0.9274120926856995,0.9306930899620056,0.9350619912147522,0.6334444284439087
3,0.1877327561378479,151,0.6556703448295593,0.6346239447593689,0.5709764957427979,0.9278629422187805,0.9306930899620056,0.9350619912147522,0.6618333458900452
4,0.20350493490695953,201,0.6415088176727295,0.6061415076255798,0.5709764957427979,0.9283137917518616,0.9298321008682251,0.9350619912147522,0.6622222065925598
5,0.26812705397605896,251,0.6272450089454651,0.5994659662246704,0.5709764957427979,0.9274120926856995,0.930262565612793,0.9350619912147522,0.6777222156524658
6,0.2499452382326126,301,0.6114013195037842,0.5994659662246704,0.5709764957427979,0.9269612431526184,0.930262565612793,0.9350619912147522,0.6730555295944214
7,0.4251916706562042,351,0.593006432056427,0.6074766516685486,0.5709764957427979,0.9269612431526184,0.930262565612793,0.9350619912147522,0.718500018119812
8,0.6043811440467834,401,0.5705653429031372,0.6097018122673035,0.5709764957427979,0.9269612431526184,0.930262565612793,0.9350619912147522,0.7642222046852112
9,0.827820360660553,451,0.5475558042526245,0.6137071847915649,0.5709764957427979,0.9269612431526184,0.930262565612793,0.9350619912147522,0.8213889002799988
10,0.9334063529968262,501,0.5222453474998474,0.612817108631134,0.5709764957427979,0.9269612431526184,0.930262565612793,0.9350619912147522,0.8480555415153503
11,0.9351587891578674,551,0.49693164229393005,0.6003560423851013,0.5709764957427979,0.9269612431526184,0.930262565612793,0.9350619912147522,0.8469444513320923
12,0.9349397420883179,601,0.4762735664844513,0.6056964993476868,0.5709764957427979,0.9269612431526184,0.930262565612793,0.9350619912147522,0.8475555777549744
13,0.9349397420883179,651,0.4565505385398865,0.6479750871658325,0.5709764957427979,0.9269612431526184,0.930262565612793,0.9350619912147522,0.8528333306312561
14,0.9349397420883179,701,0.4375664293766022,0.6194926500320435,0.5709764957427979,0.9269612431526184,0.930262565612793,0.9350619912147522,0.8492777943611145
15,0.9349397420883179,751,0.4213716387748718,0.6426346302032471,0.5709764957427979,0.9269612431526184,0.930262565612793,0.9350619912147522,0.8521666526794434
16,0.9349397420883179,801,0.41038569808006287,0.6906986832618713,0.5709764957427979,0.9269612431526184,0.930262565612793,0.9350619912147522,0.8581666946411133
17,0.9349397420883179,851,0.39839011430740356,0.6924788355827332,0.5709764957427979,0.9269612431526184,0.9306930899620056,0.9350619912147522,0.8584444522857666
18,0.9349397420883179,901,0.3912690579891205,0.6982643604278564,0.5709764957427979,0.9269612431526184,0.9306930899620056,0.9350619912147522,0.85916668176651
19,0.9349397420883179,951,0.3851581811904907,0.7347574830055237,0.5709764957427979,0.9269612431526184,0.9306930899620056,0.9350619912147522,0.8637222051620483
