,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9389630556106567,1,0.6539811491966248,0.5894597172737122,0.32307693362236023,0.07211120426654816,0.9320261478424072,0.9361029863357544,0.7092777490615845
1,0.9391818046569824,51,0.6462599635124207,0.5885739326477051,0.3356643319129944,0.06993918120861053,0.9320261478424072,0.9361029863357544,0.710444450378418
2,0.9387442469596863,101,0.634958803653717,0.5885739326477051,0.41072261333465576,0.0686359703540802,0.9320261478424072,0.9361029863357544,0.7191110849380493
3,0.9383066892623901,151,0.6232795715332031,0.5885739326477051,0.4452214539051056,0.08601216226816177,0.9320261478424072,0.9361029863357544,0.7253333330154419
4,0.9383066892623901,201,0.6106087565422058,0.5885739326477051,0.44708624482154846,0.2558644711971283,0.9320261478424072,0.9361029863357544,0.7472777962684631
5,0.9383066892623901,251,0.5971939563751221,0.5894597172737122,0.4223776161670685,0.7080799341201782,0.9320261478424072,0.9361029863357544,0.8022778034210205
6,0.9380879402160645,301,0.5777782797813416,0.5876882076263428,0.47226107120513916,0.8066898584365845,0.9320261478424072,0.9361029863357544,0.820555567741394
7,0.9380879402160645,351,0.5600297451019287,0.5881310701370239,0.47459205985069275,0.888357937335968,0.9320261478424072,0.9363287687301636,0.8313888907432556
8,0.9380879402160645,401,0.5383527278900146,0.5876882076263428,0.49976688623428345,0.9174630641937256,0.9320261478424072,0.9363287687301636,0.8380555510520935
9,0.9380879402160645,451,0.5139870047569275,0.5876882076263428,0.5286713242530823,0.9244135618209839,0.9320261478424072,0.9363287687301636,0.8423888683319092
10,0.9380879402160645,501,0.4896990954875946,0.5881310701370239,0.5277389287948608,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8424999713897705
11,0.9380879402160645,551,0.4668421745300293,0.5881310701370239,0.5342657566070557,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8432777523994446
12,0.9380879402160645,601,0.4455161988735199,0.5881310701370239,0.5501165390014648,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8451666831970215
13,0.9380879402160645,651,0.42624542117118835,0.5881310701370239,0.5659673810005188,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8470555543899536
14,0.9380879402160645,701,0.40910598635673523,0.5885739326477051,0.5836829543113708,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8492222428321838
15,0.9383066892623901,751,0.39525264501571655,0.5907883048057556,0.6158508062362671,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8533889055252075
16,0.9383066892623901,801,0.3829820454120636,0.5916740298271179,0.6596736311912537,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8587222099304199
17,0.9380879402160645,851,0.3703920245170593,0.5912311673164368,0.6689976453781128,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8597221970558167
18,0.9380879402160645,901,0.35854554176330566,0.5978742241859436,0.6447552442550659,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8576666712760925
19,0.9380879402160645,951,0.3491627871990204,0.6186891198158264,0.6685314774513245,0.925716757774353,0.9320261478424072,0.9363287687301636,0.863111138343811
20,0.9380879402160645,1001,0.3413528800010681,0.6589902639389038,0.7020978927612305,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8721666932106018
21,0.9380879402160645,1051,0.33362364768981934,0.6461470127105713,0.645221471786499,0.925716757774353,0.9320261478424072,0.9363287687301636,0.863777756690979
22,0.9380879402160645,1101,0.3259275257587433,0.631089448928833,0.7296037077903748,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8719444274902344
23,0.9380879402160645,1151,0.3205453157424927,0.6510186195373535,0.6736596822738647,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8677777647972107
24,0.9380879402160645,1201,0.3158048093318939,0.6886625289916992,0.7067599296569824,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8764444589614868
25,0.9380879402160645,1251,0.31169021129608154,0.7170062065124512,0.7006993293762207,0.925716757774353,0.9320261478424072,0.9363287687301636,0.879277765750885
26,0.9380879402160645,1301,0.30860981345176697,0.7426926493644714,0.7668997645378113,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8903889060020447
27,0.9380879402160645,1351,0.30475956201553345,0.7475641965866089,0.7608391642570496,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8902778029441833
28,0.9380879402160645,1401,0.30011603236198425,0.6948627233505249,0.7608391642570496,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8836666941642761
29,0.9380879402160645,1451,0.29931628704071045,0.6386182308197021,0.7715617418289185,0.925716757774353,0.9320261478424072,0.9363287687301636,0.8778889179229736
