,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.060875359922647476,1,0.675223708152771,0.3090745806694031,0.6894664764404297,0.9321808218955994,0.35741934180259705,0.8561902642250061,0.5144444704055786
1,0.09242390841245651,51,0.6645184755325317,0.3176100552082062,0.6999543905258179,0.9321808218955994,0.5849462151527405,0.8957546353340149,0.5639444589614868
2,0.41324150562286377,101,0.6502202749252319,0.30413296818733215,0.6867305040359497,0.9321808218955994,0.6666666865348816,0.9290953278541565,0.6597777605056763
3,0.9162408113479614,151,0.6350454092025757,0.3032344877719879,0.6812585592269897,0.9321808218955994,0.809892475605011,0.934874415397644,0.804722249507904
4,0.9295712113380432,201,0.6201444864273071,0.3162623643875122,0.7191062569618225,0.9321808218955994,0.9096774458885193,0.9355412125587463,0.8273333311080933
5,0.9295712113380432,251,0.6028724908828735,0.3400718867778778,0.7701778411865234,0.9321808218955994,0.9333333373069763,0.9353189468383789,0.8395000100135803
6,0.9295712113380432,301,0.5850840210914612,0.35849055647850037,0.8062015771865845,0.9321808218955994,0.9384946227073669,0.9353189468383789,0.846833348274231
7,0.9295712113380432,351,0.557025671005249,0.296945184469223,0.7779297828674316,0.9321808218955994,0.9397849440574646,0.9353189468383789,0.8359444737434387
8,0.9295712113380432,401,0.5253137350082397,0.2641509473323822,0.7450980544090271,0.9321808218955994,0.9389247298240662,0.9353189468383789,0.8277778029441833
9,0.9295712113380432,451,0.49709853529930115,0.2291105091571808,0.8034655451774597,0.9321808218955994,0.9376344084739685,0.9353189468383789,0.8303889036178589
10,0.9295712113380432,501,0.4640118181705475,0.23405210673809052,0.7537619471549988,0.932624101638794,0.9376344084739685,0.9353189468383789,0.824999988079071
11,0.9295712113380432,551,0.43463143706321716,0.25426775217056274,0.7505699992179871,0.932624101638794,0.9372043013572693,0.9353189468383789,0.8270555734634399
12,0.9295712113380432,601,0.41119441390037537,0.3634321689605713,0.7674418687820435,0.932624101638794,0.9372043013572693,0.9353189468383789,0.8426111340522766
13,0.9295712113380432,651,0.3912132680416107,0.48382750153541565,0.7108983397483826,0.932624101638794,0.9372043013572693,0.9353189468383789,0.8506110906600952
14,0.9295712113380432,701,0.37580206990242004,0.46900269389152527,0.8176014423370361,0.932624101638794,0.9359139800071716,0.9353189468383789,0.8616111278533936
15,0.9295712113380432,751,0.36489173769950867,0.5224618315696716,0.8331053256988525,0.932624101638794,0.9359139800071716,0.9353189468383789,0.8701111078262329
16,0.9295712113380432,801,0.3532581627368927,0.5521113872528076,0.8185134530067444,0.932624101638794,0.9359139800071716,0.9353189468383789,0.871999979019165
17,0.9295712113380432,851,0.3478674292564392,0.5013477206230164,0.843137264251709,0.932624101638794,0.9359139800071716,0.9353189468383789,0.8687222003936768
18,0.9295712113380432,901,0.3422909379005432,0.5157232880592346,0.8467852473258972,0.932624101638794,0.9359139800071716,0.9353189468383789,0.8709444403648376
19,0.9295712113380432,951,0.3351658880710602,0.553459107875824,0.8221614360809326,0.932624101638794,0.9359139800071716,0.9353189468383789,0.8726111054420471
20,0.9295712113380432,1001,0.3297843933105469,0.5539083480834961,0.8203374147415161,0.932624101638794,0.9359139800071716,0.9353189468383789,0.8724444508552551
21,0.9295712113380432,1051,0.3266390264034271,0.5768194198608398,0.7455540299415588,0.932624101638794,0.9359139800071716,0.9353189468383789,0.8661666512489319
22,0.9295712113380432,1101,0.3217584192752838,0.5530098676681519,0.836297333240509,0.932624101638794,0.9359139800071716,0.9353189468383789,0.8742777705192566
23,0.9295712113380432,1151,0.3184781074523926,0.5624438524246216,0.805745542049408,0.932624101638794,0.9359139800071716,0.9353189468383789,0.8717222213745117
24,0.9295712113380432,1201,0.3162381052970886,0.5754716992378235,0.794801652431488,0.932624101638794,0.9359139800071716,0.9353189468383789,0.871999979019165
25,0.9295712113380432,1251,0.31355929374694824,0.5521113872528076,0.8321933150291443,0.932624101638794,0.9359139800071716,0.9353189468383789,0.8736666440963745
26,0.9295712113380432,1301,0.31171390414237976,0.5345911979675293,0.8062015771865845,0.932624101638794,0.9359139800071716,0.9353189468383789,0.8683333396911621
27,0.9295712113380432,1351,0.3116195499897003,0.4438454508781433,0.8440492749214172,0.932624101638794,0.9354838728904724,0.9353189468383789,0.8616666793823242
28,0.9295712113380432,1401,0.30878007411956787,0.4892183244228363,0.8321933150291443,0.932624101638794,0.9354838728904724,0.9353189468383789,0.8658333420753479
29,0.9295712113380432,1451,0.30867522954940796,0.5309972763061523,0.7906976938247681,0.932624101638794,0.9354838728904724,0.9353189468383789,0.8659444451332092
30,0.9295712113380432,1501,0.3063757121562958,0.5579515099525452,0.8203374147415161,0.932624101638794,0.9354838728904724,0.9353189468383789,0.8728888630867004
31,0.9295712113380432,1551,0.30481839179992676,0.5763701796531677,0.8267213702201843,0.932624101638794,0.9354838728904724,0.9353189468383789,0.8759444355964661
32,0.9295712113380432,1601,0.30446314811706543,0.5763701796531677,0.7966256141662598,0.932624101638794,0.9354838728904724,0.9353189468383789,0.8722777962684631
33,0.9295712113380432,1651,0.3031286895275116,0.5628930926322937,0.8381212949752808,0.932624101638794,0.9354838728904724,0.9353189468383789,0.8756666779518127
34,0.9295712113380432,1701,0.30192139744758606,0.5763701796531677,0.8290013670921326,0.932624101638794,0.9354838728904724,0.9353189468383789,0.8762221932411194
35,0.9295712113380432,1751,0.30210500955581665,0.5777179002761841,0.8011856079101562,0.932624101638794,0.9354838728904724,0.9353189468383789,0.8730000257492065
36,0.9295712113380432,1801,0.30069810152053833,0.5777179002761841,0.8267213702201843,0.932624101638794,0.9354838728904724,0.9353189468383789,0.8761110901832581
37,0.9295712113380432,1851,0.29989978671073914,0.5673854351043701,0.8317373394966125,0.932624101638794,0.9354838728904724,0.9353189468383789,0.8754444718360901
38,0.9295712113380432,1901,0.3004668056964874,0.5444744229316711,0.8440492749214172,0.932624101638794,0.9354838728904724,0.9353189468383789,0.8741111159324646
39,0.9295712113380432,1951,0.299599289894104,0.5696316361427307,0.8435932397842407,0.932624101638794,0.9354838728904724,0.9353189468383789,0.8771666884422302
40,0.9295712113380432,2001,0.2992604374885559,0.5790655612945557,0.8011856079101562,0.932624101638794,0.9354838728904724,0.9353189468383789,0.8731666803359985
41,0.9295712113380432,2051,0.2978513836860657,0.5700808763504028,0.8321933150291443,0.932624101638794,0.9354838728904724,0.9353189468383789,0.8758333325386047
