,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.07058047503232956,1,0.7059734463691711,0.3699870705604553,0.4005340337753296,0.3907894790172577,0.9192200303077698,0.07345013320446014,0.2931666672229767
1,0.23218996822834015,51,0.6908378601074219,0.3298835754394531,0.39786380529403687,0.8986842036247253,0.9192200303077698,0.14218328893184662,0.4098333418369293
2,0.8040897250175476,101,0.6731961965560913,0.4566623568534851,0.39118826389312744,0.9407894611358643,0.9192200303077698,0.8962264060974121,0.7616666555404663
3,0.9142480492591858,151,0.6542150974273682,0.5937904119491577,0.385847806930542,0.9368420839309692,0.9192200303077698,0.9252021312713623,0.8131666779518127
4,0.9294195175170898,201,0.6321871280670166,0.6170763373374939,0.38451269268989563,0.932894766330719,0.9192200303077698,0.9252021312713623,0.8193333148956299
5,0.9294195175170898,251,0.6099773645401001,0.6170763373374939,0.37650200724601746,0.932894766330719,0.9192200303077698,0.9252021312713623,0.8183333277702332
6,0.9294195175170898,301,0.5864413976669312,0.6170763373374939,0.3644859790802002,0.932894766330719,0.9192200303077698,0.9252021312713623,0.8168333172798157
7,0.9294195175170898,351,0.5574420690536499,0.6170763373374939,0.37383177876472473,0.932894766330719,0.9192200303077698,0.9252021312713623,0.8180000185966492
8,0.9294195175170898,401,0.532088041305542,0.6170763373374939,0.38451269268989563,0.932894766330719,0.9192200303077698,0.9252021312713623,0.8193333148956299
9,0.9294195175170898,451,0.5044410824775696,0.6170763373374939,0.3257676959037781,0.932894766330719,0.9192200303077698,0.9252021312713623,0.8119999766349792
10,0.9294195175170898,501,0.47937628626823425,0.6170763373374939,0.5887850522994995,0.932894766330719,0.9192200303077698,0.9252021312713623,0.8448333144187927
11,0.9294195175170898,551,0.4573824405670166,0.6170763373374939,0.594125509262085,0.932894766330719,0.9192200303077698,0.9252021312713623,0.8454999923706055
12,0.9294195175170898,601,0.4378593862056732,0.6170763373374939,0.594125509262085,0.932894766330719,0.9192200303077698,0.9252021312713623,0.8454999923706055
13,0.9294195175170898,651,0.422931045293808,0.6170763373374939,0.5620827674865723,0.932894766330719,0.9192200303077698,0.9252021312713623,0.8414999842643738
14,0.9294195175170898,701,0.4071560800075531,0.6170763373374939,0.6074766516685486,0.932894766330719,0.9192200303077698,0.9252021312713623,0.8471666574478149
