,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.06375838816165924,1,0.7222065925598145,0.5983935594558716,0.6008174419403076,0.12294042855501175,0.8958904147148132,0.093377485871315,0.3125
1,0.061744965612888336,51,0.7121204137802124,0.6010709404945374,0.6103542447090149,0.1596958190202713,0.9041095972061157,0.12781457602977753,0.328000009059906
2,0.06510066986083984,101,0.7044053673744202,0.6010709404945374,0.6130790114402771,0.3523447513580322,0.9095890522003174,0.1728476881980896,0.36649999022483826
3,0.06510066986083984,151,0.6975114345550537,0.5983935594558716,0.6376021504402161,0.7249683141708374,0.9136986136436462,0.23642383515834808,0.4346666634082794
4,0.06778523325920105,201,0.689738392829895,0.5970548987388611,0.6580381393432617,0.8897338509559631,0.915068507194519,0.3596026599407196,0.49050000309944153
5,0.1342281848192215,251,0.675205647945404,0.6024096608161926,0.608991801738739,0.9024081230163574,0.9136986136436462,0.8165562748908997,0.6181666851043701
6,0.2671141028404236,301,0.6616271138191223,0.6024096608161926,0.6049046516418457,0.9074777960777283,0.915068507194519,0.9291390776634216,0.6798333525657654
7,0.3536912798881531,351,0.650050163269043,0.6024096608161926,0.6130790114402771,0.9100126624107361,0.915068507194519,0.9291390776634216,0.7026666402816772
8,0.6630872488021851,401,0.6306177377700806,0.6024096608161926,0.6049046516418457,0.9100126624107361,0.915068507194519,0.9291390776634216,0.7785000205039978
9,0.84429532289505,451,0.6095161437988281,0.6024096608161926,0.6062670350074768,0.9087452292442322,0.915068507194519,0.9291390776634216,0.8234999775886536
10,0.9335570335388184,501,0.5797308683395386,0.6024096608161926,0.6049046516418457,0.9087452292442322,0.915068507194519,0.9291390776634216,0.8454999923706055
11,0.9342281818389893,551,0.5507562160491943,0.6024096608161926,0.6049046516418457,0.9074777960777283,0.915068507194519,0.9291390776634216,0.8454999923706055
