,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9263721704483032,1,0.6783037185668945,0.812841534614563,0.4067113995552063,0.9140939712524414,0.11953727155923843,0.06839309632778168,0.5264999866485596
1,0.9263721704483032,51,0.6665277481079102,0.8333333134651184,0.4080536961555481,0.9140939712524414,0.311053991317749,0.06772908568382263,0.5538333058357239
2,0.9263721704483032,101,0.6544580459594727,0.8265027403831482,0.4093959629535675,0.9140939712524414,0.5475578308105469,0.06706507503986359,0.5836666822433472
3,0.9263721704483032,151,0.6404969692230225,0.7786885499954224,0.4120805263519287,0.9140939712524414,0.7480719685554504,0.06772908568382263,0.6043333411216736
4,0.9263721704483032,201,0.6249568462371826,0.7021858096122742,0.4187919497489929,0.9127516746520996,0.8046272397041321,0.07968127727508545,0.6060000061988831
5,0.9263721704483032,251,0.6122191548347473,0.6844262480735779,0.4214765131473541,0.9127516746520996,0.8804627060890198,0.09229747951030731,0.6171666383743286
6,0.9263721704483032,301,0.5980054140090942,0.6625683307647705,0.43892616033554077,0.9140939712524414,0.9061696529388428,0.11819389462471008,0.6266666650772095
7,0.9263721704483032,351,0.580409586429596,0.6475409865379333,0.4550335705280304,0.9140939712524414,0.9074550271034241,0.18658699095249176,0.6441666483879089
8,0.9263721704483032,401,0.5599150657653809,0.6038251519203186,0.5114094018936157,0.9140939712524414,0.9100257158279419,0.3598937690258026,0.6896666884422302
9,0.9263721704483032,451,0.5352301597595215,0.5942623019218445,0.5691275000572205,0.9140939712524414,0.9125964045524597,0.5869854092597961,0.753000020980835
10,0.9263721704483032,501,0.5099831223487854,0.5928961634635925,0.655033528804779,0.9140939712524414,0.9177377820014954,0.7948207259178162,0.8163333535194397
11,0.9263721704483032,551,0.4783179759979248,0.5928961634635925,0.800000011920929,0.9140939712524414,0.9151670932769775,0.9150066375732422,0.8641666769981384
12,0.9263721704483032,601,0.44978657364845276,0.5928961634635925,0.800000011920929,0.9140939712524414,0.9177377820014954,0.9309428930282593,0.8684999942779541
13,0.9263721704483032,651,0.4232952892780304,0.5928961634635925,0.7476509809494019,0.9140939712524414,0.9215938448905945,0.9316068887710571,0.862666666507721
14,0.9263721704483032,701,0.4002569317817688,0.5928961634635925,0.6751677989959717,0.9140939712524414,0.9215938448905945,0.9316068887710571,0.8536666631698608
15,0.9263721704483032,751,0.38338059186935425,0.5928961634635925,0.6885905861854553,0.9140939712524414,0.922879159450531,0.9316068887710571,0.8554999828338623
16,0.9263721704483032,801,0.37032705545425415,0.6010928750038147,0.7422818541526794,0.9140939712524414,0.922879159450531,0.9316068887710571,0.8631666898727417
17,0.9263721704483032,851,0.3585808277130127,0.6092896461486816,0.800000011920929,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8715000152587891
18,0.9263721704483032,901,0.34845998883247375,0.624316930770874,0.8120805621147156,0.9140939712524414,0.922879159450531,0.9316068887710571,0.874666690826416
19,0.9263721704483032,951,0.33848756551742554,0.6789617538452148,0.7932885885238647,0.9140939712524414,0.922879159450531,0.9316068887710571,0.8790000081062317
20,0.9263721704483032,1001,0.3314701318740845,0.755464494228363,0.7906040549278259,0.9140939712524414,0.922879159450531,0.9316068887710571,0.8880000114440918
21,0.9263721704483032,1051,0.32366710901260376,0.7827869057655334,0.817449688911438,0.9140939712524414,0.922879159450531,0.9316068887710571,0.8946666717529297
22,0.9263721704483032,1101,0.3196285665035248,0.748633861541748,0.7812080383300781,0.9140939712524414,0.922879159450531,0.9316068887710571,0.8859999775886536
23,0.9263721704483032,1151,0.31493079662323,0.7595628499984741,0.8026845455169678,0.9140939712524414,0.922879159450531,0.9316068887710571,0.8899999856948853
24,0.9263721704483032,1201,0.3112071454524994,0.7964481115341187,0.8161073923110962,0.9140939712524414,0.922879159450531,0.9316068887710571,0.8961666822433472
25,0.9263721704483032,1251,0.3068978488445282,0.7882513403892517,0.8040268421173096,0.9140939712524414,0.922879159450531,0.9316068887710571,0.893666684627533
26,0.9263721704483032,1301,0.3029680550098419,0.7937158346176147,0.809395968914032,0.9140939712524414,0.922879159450531,0.9316068887710571,0.8949999809265137
27,0.9263721704483032,1351,0.3009781241416931,0.8046448230743408,0.8147650957107544,0.9140939712524414,0.922879159450531,0.9316068887710571,0.8970000147819519
28,0.9263721704483032,1401,0.29927322268486023,0.8032786846160889,0.8134227991104126,0.9140939712524414,0.922879159450531,0.9316068887710571,0.8966666460037231
29,0.9263721704483032,1451,0.2951076030731201,0.8019125461578369,0.8080536723136902,0.9140939712524414,0.922879159450531,0.9316068887710571,0.8958333134651184
30,0.9263721704483032,1501,0.29353225231170654,0.7978141903877258,0.8067114353179932,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8953333497047424
31,0.9263721704483032,1551,0.2925909459590912,0.8046448230743408,0.8120805621147156,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8968333601951599
32,0.9263721704483032,1601,0.2915540039539337,0.7595628499984741,0.7973154187202454,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8895000219345093
33,0.9263721704483032,1651,0.2896628677845001,0.8005464673042297,0.8107382655143738,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8961666822433472
34,0.9263721704483032,1701,0.2884141504764557,0.8046448230743408,0.7973154187202454,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8949999809265137
35,0.9263721704483032,1751,0.2868129312992096,0.8087431788444519,0.8067114353179932,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8966666460037231
36,0.9263721704483032,1801,0.2861992120742798,0.8032786846160889,0.7973154187202454,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8948333263397217
37,0.9263721704483032,1851,0.28480249643325806,0.8019125461578369,0.8053691387176514,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8956666588783264
38,0.9263721704483032,1901,0.2840101420879364,0.8032786846160889,0.7986577153205872,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8949999809265137
39,0.9263721704483032,1951,0.28241902589797974,0.8142076730728149,0.809395968914032,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8976666927337646
40,0.9263721704483032,2001,0.28259027004241943,0.8019125461578369,0.8161073923110962,0.9140939712524414,0.922879159450531,0.9316068887710571,0.8968333601951599
41,0.9263721704483032,2051,0.2815164625644684,0.8073770403862,0.8067114353179932,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8964999914169312
42,0.9263721704483032,2101,0.2801980972290039,0.8101093173027039,0.8013423085212708,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8961666822433472
43,0.9263721704483032,2151,0.2798055112361908,0.806010901927948,0.8040268421173096,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8960000276565552
44,0.9263721704483032,2201,0.2789246439933777,0.8046448230743408,0.8067114353179932,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8961666822433472
45,0.9263721704483032,2251,0.2789061963558197,0.818306028842926,0.7986577153205872,0.9127516746520996,0.9241645336151123,0.9316068887710571,0.8966666460037231
46,0.9263721704483032,2301,0.2778056561946869,0.7950819730758667,0.809395968914032,0.9127516746520996,0.9241645336151123,0.9316068887710571,0.8951666951179504
47,0.9263721704483032,2351,0.2775740623474121,0.7937158346176147,0.8107382655143738,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8953333497047424
48,0.9263721704483032,2401,0.2777801752090454,0.7882513403892517,0.8120805621147156,0.9127516746520996,0.9241645336151123,0.9316068887710571,0.8946666717529297
49,0.9263721704483032,2451,0.2758379280567169,0.8237704634666443,0.8120805621147156,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8991666436195374
50,0.9263721704483032,2501,0.2749888002872467,0.8265027403831482,0.8161073923110962,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8999999761581421
51,0.9263721704483032,2551,0.27506229281425476,0.8237704634666443,0.8120805621147156,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8991666436195374
52,0.9263721704483032,2601,0.2759653329849243,0.818306028842926,0.800000011920929,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8970000147819519
53,0.9263721704483032,2651,0.2752038240432739,0.8251366019248962,0.809395968914032,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8989999890327454
54,0.9263721704483032,2701,0.2737184762954712,0.818306028842926,0.8161073923110962,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8989999890327454
55,0.9263721704483032,2751,0.2729569673538208,0.8210382461547852,0.8134227991104126,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8989999890327454
56,0.9263721704483032,2801,0.27225711941719055,0.8169398903846741,0.8147650957107544,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8986666798591614
57,0.9263721704483032,2851,0.27155348658561707,0.8155737519264221,0.8147650957107544,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8985000252723694
58,0.9263721704483032,2901,0.27059218287467957,0.8224043846130371,0.8161073923110962,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8995000123977661
59,0.9263721704483032,2951,0.2696736752986908,0.8251366019248962,0.8201342225074768,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.9003333449363708
60,0.9263721704483032,3001,0.2690598964691162,0.8196721076965332,0.8147650957107544,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8989999890327454
61,0.9263721704483032,3051,0.2695021629333496,0.8087431788444519,0.8134227991104126,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8974999785423279
62,0.9263721704483032,3101,0.2679723799228668,0.8278688788414001,0.8214765191078186,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.9008333086967468
63,0.9263721704483032,3151,0.2676333785057068,0.8224043846130371,0.8161073923110962,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8995000123977661
64,0.9263721704483032,3201,0.2685050666332245,0.8237704634666443,0.8134227991104126,0.9140939712524414,0.9241645336151123,0.9316068887710571,0.8993333578109741
65,0.9263721704483032,3251,0.2665022909641266,0.8265027403831482,0.8147650957107544,0.9140939712524414,0.9241645336151123,0.9322709441184998,0.8999999761581421
66,0.9263721704483032,3301,0.26653751730918884,0.818306028842926,0.8228188157081604,0.9140939712524414,0.9241645336151123,0.9322709441184998,0.8999999761581421
67,0.9263721704483032,3351,0.2658793330192566,0.8306010961532593,0.8161073923110962,0.9140939712524414,0.9241645336151123,0.9322709441184998,0.9006666541099548
68,0.9263721704483032,3401,0.266195148229599,0.812841534614563,0.8255033493041992,0.9140939712524414,0.9241645336151123,0.9329349398612976,0.8998333215713501
69,0.9263721704483032,3451,0.2661076486110687,0.8210382461547852,0.8214765191078186,0.9140939712524414,0.9241645336151123,0.9329349398612976,0.9003333449363708
