,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.5573333501815796,1,0.6860463619232178,0.48533332347869873,0.3466666638851166,0.9346666932106018,0.9306666851043701,0.09333333373069763,0.5580000281333923
1,0.41066667437553406,51,0.6788306832313538,0.4359999895095825,0.3373333215713501,0.9333333373069763,0.9359999895095825,0.09333333373069763,0.5244444608688354
2,0.36666667461395264,101,0.6707144379615784,0.42800000309944153,0.36000001430511475,0.9333333373069763,0.9359999895095825,0.09333333373069763,0.5195555686950684
3,0.20666666328907013,151,0.6646625995635986,0.42533332109451294,0.3973333239555359,0.9333333373069763,0.9359999895095825,0.09333333373069763,0.4986666738986969
4,0.11999999731779099,201,0.6584505438804626,0.42533332109451294,0.41200000047683716,0.9333333373069763,0.9359999895095825,0.09333333373069763,0.4866666793823242
5,0.07866666465997696,251,0.6532750129699707,0.42533332109451294,0.41866666078567505,0.9333333373069763,0.9359999895095825,0.09333333373069763,0.48088890314102173
6,0.12933333218097687,301,0.6404452323913574,0.42533332109451294,0.41333332657814026,0.9333333373069763,0.9359999895095825,0.09333333373069763,0.488444447517395
7,0.273333340883255,351,0.6278886198997498,0.42533332109451294,0.41200000047683716,0.9333333373069763,0.9359999895095825,0.09333333373069763,0.5122222304344177
8,0.6893333196640015,401,0.6118285655975342,0.42533332109451294,0.3893333375453949,0.9333333373069763,0.9359999895095825,0.09333333373069763,0.5777778029441833
9,0.8946666717529297,451,0.5953544974327087,0.42533332109451294,0.3893333375453949,0.9333333373069763,0.9359999895095825,0.09333333373069763,0.6119999885559082
10,0.918666660785675,501,0.5773712992668152,0.42533332109451294,0.3933333456516266,0.9333333373069763,0.9359999895095825,0.09333333373069763,0.6166666746139526
11,0.9279999732971191,551,0.559278666973114,0.42533332109451294,0.41333332657814026,0.9333333373069763,0.9359999895095825,0.12533333897590637,0.6268888711929321
12,0.9253333210945129,601,0.5407499670982361,0.4386666715145111,0.4959999918937683,0.9333333373069763,0.9359999895095825,0.25333333015441895,0.663777768611908
13,0.9240000247955322,651,0.5308228135108948,0.437333345413208,0.4893333315849304,0.9333333373069763,0.9359999895095825,0.3466666638851166,0.6777777671813965
14,0.9253333210945129,701,0.514992356300354,0.4466666579246521,0.5133333206176758,0.9333333373069763,0.9359999895095825,0.47333332896232605,0.7046666741371155
15,0.9226666688919067,751,0.4981417655944824,0.4866666793823242,0.5613333582878113,0.9333333373069763,0.9359999895095825,0.6679999828338623,0.7513333559036255
16,0.9226666688919067,801,0.48848167061805725,0.5759999752044678,0.5680000185966492,0.9333333373069763,0.9359999895095825,0.7360000014305115,0.7786666750907898
17,0.9226666688919067,851,0.48054832220077515,0.6666666865348816,0.5693333148956299,0.9333333373069763,0.9359999895095825,0.781333327293396,0.8015555739402771
18,0.9226666688919067,901,0.473425954580307,0.7413333058357239,0.5746666789054871,0.9333333373069763,0.9359999895095825,0.8266666531562805,0.8224444389343262
19,0.9213333129882812,951,0.46772024035453796,0.7773333191871643,0.5746666789054871,0.9333333373069763,0.9359999895095825,0.8600000143051147,0.8337777853012085
20,0.9213333129882812,1001,0.4630151391029358,0.7919999957084656,0.5759999752044678,0.9333333373069763,0.9359999895095825,0.8866666555404663,0.8408889174461365
