,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9039999842643738,1,0.6945409774780273,0.5799999833106995,0.671999990940094,0.1586666703224182,0.06266666948795319,0.8973333239555359,0.5457777976989746
1,0.8813333511352539,51,0.6909803748130798,0.4986666738986969,0.6480000019073486,0.7839999794960022,0.06933332979679108,0.7893333435058594,0.6117777824401855
2,0.6413333415985107,101,0.6872868537902832,0.36533331871032715,0.46399998664855957,0.9333333373069763,0.2893333435058594,0.47066667675971985,0.5273333191871643
3,0.2653333246707916,151,0.683516800403595,0.2826666533946991,0.40400001406669617,0.9306666851043701,0.8026666641235352,0.18000000715255737,0.4775555431842804
4,0.1586666703224182,201,0.6786458492279053,0.3240000009536743,0.4000000059604645,0.9306666851043701,0.9240000247955322,0.11999999731779099,0.4762222170829773
5,0.1080000028014183,251,0.6750465631484985,0.3199999928474426,0.4000000059604645,0.9306666851043701,0.937333345413208,0.08399999886751175,0.4633333384990692
6,0.09600000083446503,301,0.6734815239906311,0.34933334589004517,0.4000000059604645,0.9306666851043701,0.937333345413208,0.08133333176374435,0.46577778458595276
7,0.09600000083446503,351,0.6696470975875854,0.37599998712539673,0.4000000059604645,0.9306666851043701,0.937333345413208,0.08133333176374435,0.47022223472595215
8,0.09600000083446503,401,0.6599751114845276,0.3973333239555359,0.4000000059604645,0.9306666851043701,0.937333345413208,0.08133333176374435,0.47377777099609375
9,0.09733333438634872,451,0.6472704410552979,0.41733333468437195,0.4000000059604645,0.9306666851043701,0.937333345413208,0.08533333241939545,0.4779999852180481
10,0.10400000214576721,501,0.6306890845298767,0.47600001096725464,0.4026666581630707,0.9306666851043701,0.937333345413208,0.109333336353302,0.4933333396911621
11,0.109333336353302,551,0.6106650233268738,0.5253333449363708,0.42933332920074463,0.9306666851043701,0.937333345413208,0.18266665935516357,0.5191110968589783
12,0.13199999928474426,601,0.5890491604804993,0.5453333258628845,0.5040000081062317,0.9306666851043701,0.937333345413208,0.3306666612625122,0.5633333325386047
13,0.2266666740179062,651,0.5645166039466858,0.5493333339691162,0.5559999942779541,0.9306666851043701,0.937333345413208,0.5173333287239075,0.6195555329322815
14,0.35199999809265137,701,0.5415658354759216,0.5600000023841858,0.6186666488647461,0.9306666851043701,0.937333345413208,0.6359999775886536,0.6724444627761841
15,0.48133334517478943,751,0.5228617191314697,0.5680000185966492,0.6426666378974915,0.9306666851043701,0.937333345413208,0.7226666808128357,0.7137777805328369
16,0.518666684627533,801,0.5168511867523193,0.5680000185966492,0.6453333497047424,0.9306666851043701,0.937333345413208,0.7333333492279053,0.7222222089767456
17,0.6173333525657654,851,0.5064952373504639,0.5693333148956299,0.6493333578109741,0.9306666851043701,0.937333345413208,0.7639999985694885,0.7446666955947876
18,0.7106666564941406,901,0.49215322732925415,0.5720000267028809,0.6773333549499512,0.9306666851043701,0.937333345413208,0.8159999847412109,0.7739999890327454
19,0.7853333353996277,951,0.47795405983924866,0.5733333230018616,0.6853333115577698,0.9306666851043701,0.937333345413208,0.8399999737739563,0.7919999957084656
20,0.8240000009536743,1001,0.4699583351612091,0.5773333311080933,0.6853333115577698,0.9306666851043701,0.937333345413208,0.8573333621025085,0.8019999861717224
21,0.8519999980926514,1051,0.46261709928512573,0.5786666870117188,0.690666675567627,0.9306666851043701,0.937333345413208,0.8613333106040955,0.8084444403648376
22,0.8479999899864197,1101,0.45858901739120483,0.5786666870117188,0.7093333601951599,0.9306666851043701,0.937333345413208,0.8600000143051147,0.8106666803359985
23,0.8600000143051147,1151,0.45064443349838257,0.581333339214325,0.7253333330154419,0.9306666851043701,0.937333345413208,0.8773333430290222,0.8186666369438171
24,0.8706666827201843,1201,0.4446142017841339,0.581333339214325,0.7319999933242798,0.9306666851043701,0.937333345413208,0.8826666474342346,0.8224444389343262
25,0.8799999952316284,1251,0.4402186870574951,0.581333339214325,0.7360000014305115,0.9306666851043701,0.937333345413208,0.8866666555404663,0.8253333568572998
26,0.8786666393280029,1301,0.4380331039428711,0.581333339214325,0.7506666779518127,0.9306666851043701,0.937333345413208,0.8853333592414856,0.8273333311080933
27,0.8880000114440918,1351,0.4330601394176483,0.581333339214325,0.7546666860580444,0.9306666851043701,0.937333345413208,0.8960000276565552,0.831333339214325
28,0.8986666798591614,1401,0.4267604649066925,0.581333339214325,0.7613333463668823,0.9306666851043701,0.937333345413208,0.9053333401679993,0.835777759552002
29,0.9026666879653931,1451,0.42372193932533264,0.581333339214325,0.7639999985694885,0.9306666851043701,0.937333345413208,0.9079999923706055,0.8373333215713501
30,0.8973333239555359,1501,0.4243525564670563,0.581333339214325,0.7480000257492065,0.9306666851043701,0.937333345413208,0.9039999842643738,0.8331111073493958
31,0.9133333563804626,1551,0.4173835813999176,0.581333339214325,0.7799999713897705,0.9306666851043701,0.937333345413208,0.9106666445732117,0.8422222137451172
32,0.9120000004768372,1601,0.4140967130661011,0.581333339214325,0.7826666831970215,0.9306666851043701,0.937333345413208,0.9133333563804626,0.8428888916969299
33,0.9120000004768372,1651,0.41107413172721863,0.581333339214325,0.7919999957084656,0.9306666851043701,0.937333345413208,0.9146666526794434,0.8446666598320007
34,0.9079999923706055,1701,0.40795648097991943,0.581333339214325,0.7973333597183228,0.9306666851043701,0.937333345413208,0.9173333048820496,0.8453333377838135
35,0.9079999923706055,1751,0.405206561088562,0.581333339214325,0.7906666398048401,0.9306666851043701,0.937333345413208,0.9160000085830688,0.843999981880188
36,0.9053333401679993,1801,0.4006463885307312,0.581333339214325,0.8106666803359985,0.9306666851043701,0.937333345413208,0.918666660785675,0.8473333120346069
37,0.9066666960716248,1851,0.3963703513145447,0.581333339214325,0.8119999766349792,0.9306666851043701,0.937333345413208,0.918666660785675,0.847777783870697
38,0.9039999842643738,1901,0.39320820569992065,0.581333339214325,0.8186666369438171,0.9306666851043701,0.937333345413208,0.918666660785675,0.8484444618225098
39,0.9039999842643738,1951,0.39024150371551514,0.581333339214325,0.8199999928474426,0.9306666851043701,0.937333345413208,0.918666660785675,0.8486666679382324
40,0.9039999842643738,2001,0.38730067014694214,0.581333339214325,0.8240000009536743,0.9306666851043701,0.937333345413208,0.9173333048820496,0.8491111397743225
41,0.9039999842643738,2051,0.38398027420043945,0.581333339214325,0.8240000009536743,0.9306666851043701,0.937333345413208,0.9173333048820496,0.8491111397743225
42,0.9039999842643738,2101,0.38117465376853943,0.581333339214325,0.828000009059906,0.9306666851043701,0.937333345413208,0.9173333048820496,0.8497777581214905
43,0.9039999842643738,2151,0.3819662928581238,0.581333339214325,0.8106666803359985,0.9306666851043701,0.937333345413208,0.9173333048820496,0.8468888998031616
44,0.9039999842643738,2201,0.3790753483772278,0.581333339214325,0.8213333487510681,0.9306666851043701,0.937333345413208,0.9173333048820496,0.8486666679382324
45,0.9039999842643738,2251,0.3759588301181793,0.581333339214325,0.8333333134651184,0.9306666851043701,0.937333345413208,0.9173333048820496,0.8506666421890259
46,0.9039999842643738,2301,0.37390071153640747,0.581333339214325,0.8306666612625122,0.9306666851043701,0.937333345413208,0.9173333048820496,0.8502222299575806
47,0.9039999842643738,2351,0.37235361337661743,0.581333339214325,0.8240000009536743,0.9306666851043701,0.937333345413208,0.9173333048820496,0.8491111397743225
48,0.9039999842643738,2401,0.3697824776172638,0.581333339214325,0.8226666450500488,0.9306666851043701,0.937333345413208,0.9173333048820496,0.8488888740539551
49,0.9039999842643738,2451,0.36815303564071655,0.581333339214325,0.8360000252723694,0.9306666851043701,0.937333345413208,0.9173333048820496,0.851111114025116
