,all_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.6613333225250244,1,0.6742486953735352,0.4413333237171173,0.5933333039283752,0.937333345413208,0.9333333373069763,0.20133332908153534,0.628000020980835
1,0.07733333110809326,51,0.6653087735176086,0.437333345413208,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.1586666703224182,0.5222222208976746
2,0.08266666531562805,101,0.6579616069793701,0.4346666634082794,0.590666651725769,0.9333333373069763,0.9333333373069763,0.09200000017881393,0.5111111402511597
3,0.08266666531562805,151,0.6501569747924805,0.4346666634082794,0.5866666436195374,0.9333333373069763,0.9333333373069763,0.09200000017881393,0.5104444622993469
4,0.08266666531562805,201,0.6421727538108826,0.4346666634082794,0.5866666436195374,0.9333333373069763,0.9333333373069763,0.09733333438634872,0.5113333463668823
5,0.08266666531562805,251,0.6331435441970825,0.4346666634082794,0.5786666870117188,0.9333333373069763,0.9333333373069763,0.09866666793823242,0.5102221965789795
6,0.08266666531562805,301,0.6193823218345642,0.47066667675971985,0.5759999752044678,0.9333333373069763,0.9333333373069763,0.23466666042804718,0.538444459438324
7,0.08266666531562805,351,0.6065544486045837,0.5133333206176758,0.5680000185966492,0.9333333373069763,0.9333333373069763,0.4359999895095825,0.5777778029441833
8,0.08266666531562805,401,0.5995425581932068,0.518666684627533,0.5559999942779541,0.9333333373069763,0.9333333373069763,0.46266666054725647,0.5811111330986023
9,0.08266666531562805,451,0.5928978323936462,0.5479999780654907,0.5653333067893982,0.9333333373069763,0.9333333373069763,0.5666666626930237,0.604888916015625
10,0.08266666531562805,501,0.5739381313323975,0.628000020980835,0.590666651725769,0.9333333373069763,0.9333333373069763,0.7746666669845581,0.6571111083030701
11,0.09066666662693024,551,0.5611304044723511,0.6119999885559082,0.5920000076293945,0.9333333373069763,0.9333333373069763,0.8386666774749756,0.6666666865348816
12,0.11599999666213989,601,0.5462289452552795,0.609333336353302,0.5920000076293945,0.9333333373069763,0.9333333373069763,0.8799999952316284,0.6773333549499512
13,0.13866665959358215,651,0.5357299447059631,0.5879999995231628,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9013333320617676,0.6813333630561829
14,0.21199999749660492,701,0.5248681306838989,0.5759999752044678,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.6931111216545105
15,0.37066665291786194,751,0.5116371512413025,0.5653333067893982,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9120000004768372,0.7179999947547913
16,0.3986666798591614,801,0.5061666369438171,0.5680000185966492,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9120000004768372,0.723111093044281
17,0.5080000162124634,851,0.4955655038356781,0.5653333067893982,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.7406666874885559
18,0.581333339214325,901,0.4895682632923126,0.5653333067893982,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.7528889179229736
19,0.6693333387374878,951,0.48320040106773376,0.5653333067893982,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.7675555348396301
20,0.718666672706604,1001,0.478687584400177,0.5653333067893982,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.7757777571678162
21,0.737333357334137,1051,0.47519049048423767,0.5666666626930237,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.7791110873222351
22,0.7093333601951599,1101,0.4749446511268616,0.5799999833106995,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.7766666412353516
23,0.7680000066757202,1151,0.4709414839744568,0.5853333473205566,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.7873333096504211
24,0.8159999847412109,1201,0.4654284119606018,0.5973333120346069,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.7973333597183228
25,0.874666690826416,1251,0.457888662815094,0.6039999723434448,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.808222234249115
26,0.8813333511352539,1301,0.45455312728881836,0.6466666460037231,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.816444456577301
27,0.8866666555404663,1351,0.4510497450828552,0.6466666460037231,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8173333406448364
28,0.9013333320617676,1401,0.4502098560333252,0.6493333578109741,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8202221989631653
29,0.909333348274231,1451,0.4463641047477722,0.6613333225250244,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8235555291175842
30,0.9066666960716248,1501,0.4458920657634735,0.6573333144187927,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8224444389343262
31,0.9146666526794434,1551,0.43905413150787354,0.653333306312561,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8231111168861389
32,0.9173333048820496,1601,0.43281811475753784,0.6466666460037231,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8224444389343262
33,0.9173333048820496,1651,0.4290912449359894,0.6213333606719971,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8182222247123718
34,0.9173333048820496,1701,0.4282797873020172,0.6679999828338623,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8259999752044678
35,0.9173333048820496,1751,0.42448803782463074,0.6639999747276306,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8253333568572998
36,0.9173333048820496,1801,0.4187737703323364,0.6679999828338623,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8259999752044678
37,0.9173333048820496,1851,0.4155938923358917,0.6639999747276306,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8253333568572998
38,0.9173333048820496,1901,0.41193798184394836,0.653333306312561,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8235555291175842
39,0.9173333048820496,1951,0.4087672531604767,0.6653333306312561,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8255555629730225
40,0.9173333048820496,2001,0.4050513207912445,0.6813333630561829,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8282222151756287
41,0.9173333048820496,2051,0.4026837944984436,0.6866666674613953,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8291110992431641
42,0.9173333048820496,2101,0.39777588844299316,0.6853333115577698,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8288888931274414
43,0.9173333048820496,2151,0.3936159610748291,0.6706666946411133,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8264444470405579
44,0.9173333048820496,2201,0.3899392783641815,0.6759999990463257,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8273333311080933
45,0.9173333048820496,2251,0.3861663043498993,0.6800000071525574,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.828000009059906
46,0.9173333048820496,2301,0.3825705945491791,0.6986666917800903,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8311111330986023
47,0.9173333048820496,2351,0.37803345918655396,0.7053333520889282,0.5933333039283752,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8322222232818604
48,0.9173333048820496,2401,0.37525102496147156,0.6986666917800903,0.5946666598320007,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.831333339214325
49,0.9173333048820496,2451,0.37120264768600464,0.7039999961853027,0.5960000157356262,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.832444429397583
50,0.9173333048820496,2501,0.36909472942352295,0.7013333439826965,0.6026666760444641,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8331111073493958
51,0.9173333048820496,2551,0.3652305006980896,0.7053333520889282,0.6039999723434448,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8339999914169312
52,0.9173333048820496,2601,0.36188164353370667,0.7066666483879089,0.6320000290870667,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8388888835906982
53,0.9173333048820496,2651,0.3580308258533478,0.7013333439826965,0.7026666402816772,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8497777581214905
54,0.9173333048820496,2701,0.3565363585948944,0.7213333249092102,0.7013333439826965,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8528888821601868
55,0.9173333048820496,2751,0.35068050026893616,0.7053333520889282,0.6639999747276306,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.843999981880188
56,0.9173333048820496,2801,0.3483285903930664,0.7133333086967468,0.6546666622161865,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8437777757644653
57,0.9173333048820496,2851,0.34639161825180054,0.7066666483879089,0.6399999856948853,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8402222394943237
58,0.9173333048820496,2901,0.34355130791664124,0.7053333520889282,0.6413333415985107,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8402222394943237
59,0.9173333048820496,2951,0.3405613601207733,0.7239999771118164,0.6893333196640015,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8513333201408386
60,0.9173333048820496,3001,0.33692243695259094,0.7173333168029785,0.7253333330154419,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8562222123146057
61,0.9173333048820496,3051,0.33467766642570496,0.7120000123977661,0.7293333411216736,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8560000061988831
62,0.9173333048820496,3101,0.3320866525173187,0.7173333168029785,0.7306666374206543,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8571110963821411
63,0.9173333048820496,3151,0.33054396510124207,0.7200000286102295,0.7319999933242798,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8577777743339539
64,0.9173333048820496,3201,0.3288041055202484,0.7200000286102295,0.7239999771118164,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8564444184303284
65,0.9173333048820496,3251,0.3293641209602356,0.7026666402816772,0.718666672706604,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8526666760444641
66,0.9173333048820496,3301,0.32359275221824646,0.7239999771118164,0.7546666860580444,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8622221946716309
67,0.9173333048820496,3351,0.322183758020401,0.7453333139419556,0.7826666831970215,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8704444169998169
68,0.9173333048820496,3401,0.31939345598220825,0.7506666779518127,0.7599999904632568,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.867555558681488
69,0.9173333048820496,3451,0.31717440485954285,0.7440000176429749,0.7453333139419556,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8640000224113464
70,0.9173333048820496,3501,0.3147079050540924,0.7426666617393494,0.7799999713897705,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8695555329322815
71,0.9173333048820496,3551,0.3130270540714264,0.7440000176429749,0.765333354473114,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8673333525657654
72,0.9173333048820496,3601,0.31267204880714417,0.7413333058357239,0.7453333139419556,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8635555505752563
73,0.9173333048820496,3651,0.3108725845813751,0.7333333492279053,0.7666666507720947,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8657777905464172
74,0.9173333048820496,3701,0.30895137786865234,0.7493333220481873,0.7960000038146973,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8733333349227905
75,0.9173333048820496,3751,0.30765026807785034,0.753333330154419,0.7786666750907898,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8711110949516296
76,0.9173333048820496,3801,0.3060027062892914,0.7519999742507935,0.7786666750907898,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.870888888835907
77,0.9173333048820496,3851,0.30476057529449463,0.7453333139419556,0.7760000228881836,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8693333268165588
78,0.9173333048820496,3901,0.3035203218460083,0.753333330154419,0.7773333191871643,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.870888888835907
79,0.9173333048820496,3951,0.3026892840862274,0.7559999823570251,0.7666666507720947,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8695555329322815
80,0.9173333048820496,4001,0.3024576008319855,0.746666669845581,0.800000011920929,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8735555410385132
81,0.9173333048820496,4051,0.30045580863952637,0.7546666860580444,0.7799999713897705,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8715555667877197
82,0.9173333048820496,4101,0.29950013756752014,0.7493333220481873,0.7853333353996277,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8715555667877197
83,0.9173333048820496,4151,0.2995174825191498,0.7453333139419556,0.7799999713897705,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8700000047683716
84,0.9173333048820496,4201,0.29760226607322693,0.753333330154419,0.7773333191871643,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.870888888835907
85,0.9173333048820496,4251,0.2966115474700928,0.753333330154419,0.781333327293396,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8715555667877197
86,0.9173333048820496,4301,0.2974920868873596,0.7546666860580444,0.7733333110809326,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8704444169998169
87,0.9173333048820496,4351,0.2964318096637726,0.7573333382606506,0.781333327293396,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8722222447395325
88,0.9173333048820496,4401,0.2953358292579651,0.7613333463668823,0.7879999876022339,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8740000128746033
89,0.9173333048820496,4451,0.2943962812423706,0.7613333463668823,0.7773333191871643,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8722222447395325
90,0.9173333048820496,4501,0.2936890125274658,0.7559999823570251,0.7786666750907898,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8715555667877197
91,0.9173333048820496,4551,0.2916782796382904,0.7639999985694885,0.7906666398048401,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8748888969421387
92,0.9173333048820496,4601,0.29338231682777405,0.7639999985694885,0.8013333082199097,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8766666650772095
93,0.9173333048820496,4651,0.2906629741191864,0.762666642665863,0.8053333163261414,0.9333333373069763,0.9333333373069763,0.9106666445732117,0.8771111369132996
