,all_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.08938171714544296,1,0.7052987217903137,0.4851994812488556,0.412291944026947,0.07417582720518112,0.9173669219017029,0.7685185074806213,0.4505000114440918
1,0.08938171714544296,51,0.6875255703926086,0.5135135054588318,0.4507042169570923,0.07692307978868484,0.9173669219017029,0.898809552192688,0.492333322763443
2,0.09005376696586609,101,0.6739277243614197,0.48262548446655273,0.4827144742012024,0.12912088632583618,0.9173669219017029,0.9199735522270203,0.5043333172798157
3,0.09543010592460632,151,0.6625693440437317,0.5276705026626587,0.5019206404685974,0.48076921701431274,0.9173669219017029,0.9219576716423035,0.5571666955947876
4,0.19287633895874023,201,0.6436380743980408,0.5727155804634094,0.5364916920661926,0.6854395866394043,0.9173669219017029,0.9272486567497253,0.6178333163261414
5,0.4462365508079529,251,0.6215069890022278,0.5830115675926208,0.5569782257080078,0.8159340620040894,0.9173669219017029,0.9285714030265808,0.7008333206176758
6,0.6404569745063782,301,0.6009315848350525,0.5804376006126404,0.5595390796661377,0.8667582273483276,0.9173669219017029,0.9279100298881531,0.7549999952316284
7,0.7177419066429138,351,0.5800845623016357,0.5804376006126404,0.5672215223312378,0.9093406796455383,0.9173669219017029,0.9279100298881531,0.7803333401679993
8,0.8091397881507874,401,0.5516520142555237,0.5804376006126404,0.577464759349823,0.9189560413360596,0.9173669219017029,0.9279100298881531,0.8054999709129333
9,0.8272849321365356,451,0.5255038738250732,0.5804376006126404,0.5838668346405029,0.9230769276618958,0.9173669219017029,0.9279100298881531,0.8113333582878113
10,0.850806474685669,501,0.49751850962638855,0.5804376006126404,0.582586407661438,0.9217032790184021,0.9173669219017029,0.9279100298881531,0.8168333172798157
11,0.8568548560142517,551,0.4764613211154938,0.5804376006126404,0.5685019493103027,0.9203296899795532,0.9173669219017029,0.9279100298881531,0.8163333535194397
12,0.8797042965888977,601,0.450644314289093,0.5804376006126404,0.5685019493103027,0.9203296899795532,0.9173669219017029,0.9279100298881531,0.8220000267028809
13,0.8850806355476379,651,0.4314054548740387,0.5804376006126404,0.582586407661438,0.9203296899795532,0.9173669219017029,0.9279100298881531,0.825166642665863
14,0.8971773982048035,701,0.41614827513694763,0.5804376006126404,0.5953904986381531,0.9203296899795532,0.9173669219017029,0.9279100298881531,0.8298333287239075
15,0.9018816947937012,751,0.40301400423049927,0.5791505575180054,0.5992317795753479,0.9203296899795532,0.9173669219017029,0.9279100298881531,0.831333339214325
