,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.9026666879653931,0.8173333406448364,1,0.6280664801597595,0.562666654586792,0.6013333201408386,0.5040000081062317,0.9426666498184204,0.7217777967453003
1,0.9013333320617676,0.8173333406448364,51,0.6122936010360718,0.5386666655540466,0.6053333282470703,0.9359999895095825,0.9426666498184204,0.7902222275733948
2,0.9026666879653931,0.8173333406448364,101,0.5951910018920898,0.5226666927337646,0.6079999804496765,0.9386666417121887,0.9426666498184204,0.7886666655540466
3,0.9039999842643738,0.8173333406448364,151,0.5789897441864014,0.5106666684150696,0.625333309173584,0.937333345413208,0.9426666498184204,0.789555549621582
4,0.9039999842643738,0.8173333406448364,201,0.5604026317596436,0.4893333315849304,0.6293333172798157,0.9359999895095825,0.9426666498184204,0.7864444255828857
5,0.9039999842643738,0.8173333406448364,251,0.5460432171821594,0.4266666769981384,0.6453333497047424,0.9359999895095825,0.9426666498184204,0.7786666750907898
6,0.9039999842643738,0.8173333406448364,301,0.5325455665588379,0.41466665267944336,0.6773333549499512,0.9359999895095825,0.9426666498184204,0.7820000052452087
7,0.9039999842643738,0.8173333406448364,351,0.5180298089981079,0.41600000858306885,0.6466666460037231,0.9359999895095825,0.9426666498184204,0.7771111130714417
8,0.9039999842643738,0.8173333406448364,401,0.5050064921379089,0.40666666626930237,0.6800000071525574,0.9359999895095825,0.9426666498184204,0.7811111211776733
9,0.9039999842643738,0.8173333406448364,451,0.494793564081192,0.3959999978542328,0.7360000014305115,0.9359999895095825,0.9426666498184204,0.7886666655540466
10,0.9039999842643738,0.8173333406448364,501,0.48401352763175964,0.40799999237060547,0.690666675567627,0.9359999895095825,0.9426666498184204,0.7831110954284668
11,0.9039999842643738,0.8173333406448364,551,0.47252148389816284,0.4333333373069763,0.6840000152587891,0.9359999895095825,0.9426666498184204,0.7862222194671631
12,0.9039999842643738,0.8173333406448364,601,0.4637865722179413,0.47600001096725464,0.7026666402816772,0.9359999895095825,0.9426666498184204,0.7964444160461426
13,0.9039999842643738,0.8173333406448364,651,0.45678988099098206,0.4506666660308838,0.7400000095367432,0.9359999895095825,0.9426666498184204,0.7984444499015808
14,0.9039999842643738,0.8173333406448364,701,0.450021892786026,0.41866666078567505,0.7440000176429749,0.9359999895095825,0.9426666498184204,0.7937777638435364
15,0.9039999842643738,0.8173333406448364,751,0.4433421194553375,0.5146666765213013,0.7106666564941406,0.9359999895095825,0.9426666498184204,0.8042222261428833
16,0.9039999842643738,0.8173333406448364,801,0.4392428994178772,0.5400000214576721,0.7106666564941406,0.9359999895095825,0.9426666498184204,0.8084444403648376
17,0.9039999842643738,0.8173333406448364,851,0.4350211024284363,0.47333332896232605,0.7706666588783264,0.9359999895095825,0.9426666498184204,0.8073333501815796
18,0.9039999842643738,0.8173333406448364,901,0.4301144778728485,0.5146666765213013,0.7440000176429749,0.9359999895095825,0.9426666498184204,0.8097777962684631
19,0.9039999842643738,0.8173333406448364,951,0.4265027344226837,0.4560000002384186,0.7746666669845581,0.9359999895095825,0.9426666498184204,0.8051111102104187
