,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.6520000100135803,0.8399999737739563,1,0.6672711372375488,0.609333336353302,0.48533332347869873,0.8386666774749756,0.9120000004768372,0.7228888869285583
1,0.7440000176429749,0.8413333296775818,51,0.6603537797927856,0.609333336353302,0.4933333396911621,0.8679999709129333,0.9106666445732117,0.7444444298744202
2,0.8066666722297668,0.8413333296775818,101,0.6527806520462036,0.609333336353302,0.47600001096725464,0.909333348274231,0.9106666445732117,0.7588889002799988
3,0.8506666421890259,0.8413333296775818,151,0.6448627710342407,0.609333336353302,0.46533334255218506,0.9160000085830688,0.9106666445732117,0.7655555605888367
4,0.8960000276565552,0.8413333296775818,201,0.6356406211853027,0.609333336353302,0.46533334255218506,0.9240000247955322,0.9106666445732117,0.7744444608688354
5,0.9079999923706055,0.8413333296775818,251,0.6267343163490295,0.609333336353302,0.4560000002384186,0.9346666932106018,0.9106666445732117,0.7766666412353516
6,0.9133333563804626,0.8413333296775818,301,0.6127514839172363,0.609333336353302,0.48399999737739563,0.9333333373069763,0.9106666445732117,0.7820000052452087
7,0.9133333563804626,0.8413333296775818,351,0.5999487638473511,0.609333336353302,0.4893333315849304,0.9333333373069763,0.9106666445732117,0.7828888893127441
8,0.9120000004768372,0.8413333296775818,401,0.5880196690559387,0.609333336353302,0.48266667127609253,0.9319999814033508,0.9106666445732117,0.781333327293396
9,0.9106666445732117,0.8413333296775818,451,0.5792877078056335,0.609333336353302,0.47733333706855774,0.9333333373069763,0.9106666445732117,0.7804444432258606
10,0.9133333563804626,0.8413333296775818,501,0.5731377601623535,0.609333336353302,0.47066667675971985,0.9333333373069763,0.9106666445732117,0.7797777652740479
11,0.9146666526794434,0.8413333296775818,551,0.5655491352081299,0.609333336353302,0.4533333480358124,0.9333333373069763,0.9106666445732117,0.7771111130714417
12,0.9106666445732117,0.8413333296775818,601,0.5503913760185242,0.609333336353302,0.46933332085609436,0.9333333373069763,0.9106666445732117,0.7791110873222351
13,0.9106666445732117,0.8413333296775818,651,0.5406264662742615,0.609333336353302,0.4573333263397217,0.9333333373069763,0.9106666445732117,0.7771111130714417
14,0.9106666445732117,0.8413333296775818,701,0.5276228189468384,0.609333336353302,0.47066667675971985,0.9333333373069763,0.9106666445732117,0.7793333530426025
15,0.9106666445732117,0.8413333296775818,751,0.5185436010360718,0.609333336353302,0.47066667675971985,0.9333333373069763,0.9106666445732117,0.7793333530426025
16,0.909333348274231,0.8413333296775818,801,0.5033835768699646,0.609333336353302,0.5120000243186951,0.9333333373069763,0.9106666445732117,0.7860000133514404
17,0.909333348274231,0.8413333296775818,851,0.49226778745651245,0.609333336353302,0.5640000104904175,0.9333333373069763,0.9106666445732117,0.7946666479110718
18,0.909333348274231,0.8413333296775818,901,0.4807208478450775,0.609333336353302,0.6600000262260437,0.9333333373069763,0.9106666445732117,0.8106666803359985
19,0.909333348274231,0.8413333296775818,951,0.47006016969680786,0.609333336353302,0.6706666946411133,0.9333333373069763,0.9106666445732117,0.8124444484710693
20,0.909333348274231,0.8413333296775818,1001,0.46519285440444946,0.6186666488647461,0.6840000152587891,0.9333333373069763,0.9106666445732117,0.8162222504615784
21,0.909333348274231,0.8413333296775818,1051,0.45709049701690674,0.6119999885559082,0.6933333277702332,0.9333333373069763,0.9106666445732117,0.8166666626930237
22,0.909333348274231,0.8413333296775818,1101,0.4514783024787903,0.6306666731834412,0.7106666564941406,0.9333333373069763,0.9106666445732117,0.8226666450500488
23,0.909333348274231,0.8413333296775818,1151,0.44178396463394165,0.609333336353302,0.6626666784286499,0.9333333373069763,0.9106666445732117,0.8111110925674438
24,0.909333348274231,0.8413333296775818,1201,0.43733644485473633,0.6119999885559082,0.6413333415985107,0.9333333373069763,0.9106666445732117,0.8080000281333923
25,0.909333348274231,0.8413333296775818,1251,0.43304693698883057,0.6173333525657654,0.6666666865348816,0.9333333373069763,0.9106666445732117,0.8131111264228821
26,0.909333348274231,0.8413333296775818,1301,0.4291553795337677,0.609333336353302,0.6880000233650208,0.9333333373069763,0.9106666445732117,0.8153333067893982
27,0.909333348274231,0.8413333296775818,1351,0.42744702100753784,0.6306666731834412,0.7426666617393494,0.9333333373069763,0.9106666445732117,0.828000009059906
28,0.909333348274231,0.8413333296775818,1401,0.4236866533756256,0.6439999938011169,0.7546666860580444,0.9333333373069763,0.9106666445732117,0.8322222232818604
29,0.909333348274231,0.8413333296775818,1451,0.415700227022171,0.6293333172798157,0.734666645526886,0.9333333373069763,0.9106666445732117,0.8264444470405579
30,0.909333348274231,0.8413333296775818,1501,0.41159260272979736,0.6399999856948853,0.699999988079071,0.9333333373069763,0.9106666445732117,0.8224444389343262
31,0.909333348274231,0.8413333296775818,1551,0.40781721472740173,0.6306666731834412,0.7360000014305115,0.9333333373069763,0.9106666445732117,0.8268888592720032
