,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.9133333563804626,0.8040000200271606,1,0.6659940481185913,0.3786666691303253,0.5853333473205566,0.9240000247955322,0.6840000152587891,0.714888870716095
1,0.9146666526794434,0.8119999766349792,51,0.6570901274681091,0.3786666691303253,0.5853333473205566,0.9240000247955322,0.871999979019165,0.7477777600288391
2,0.9173333048820496,0.8119999766349792,101,0.6496474742889404,0.3786666691303253,0.5853333473205566,0.9226666688919067,0.8920000195503235,0.7513333559036255
3,0.9173333048820496,0.8119999766349792,151,0.63884037733078,0.3773333430290222,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.7528889179229736
4,0.9173333048820496,0.8119999766349792,201,0.6305525898933411,0.382666677236557,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.753777801990509
5,0.9173333048820496,0.8119999766349792,251,0.6202294230461121,0.3853333294391632,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.7542222142219543
6,0.9173333048820496,0.8119999766349792,301,0.606708824634552,0.4346666634082794,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.7624444365501404
7,0.9173333048820496,0.8119999766349792,351,0.5926144123077393,0.5640000104904175,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.7839999794960022
8,0.9173333048820496,0.8119999766349792,401,0.5775091052055359,0.637333333492279,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.7962222099304199
9,0.9173333048820496,0.8119999766349792,451,0.5644353032112122,0.7146666646003723,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8091111183166504
10,0.9173333048820496,0.8119999766349792,501,0.5503097176551819,0.7946666479110718,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8224444389343262
11,0.9173333048820496,0.8119999766349792,551,0.5404539704322815,0.8013333082199097,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8235555291175842
12,0.9173333048820496,0.8119999766349792,601,0.5301723480224609,0.7573333382606506,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8162222504615784
13,0.9173333048820496,0.8119999766349792,651,0.5199426412582397,0.718666672706604,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8097777962684631
14,0.9173333048820496,0.8119999766349792,701,0.5072195529937744,0.6706666946411133,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8017777800559998
15,0.9173333048820496,0.8119999766349792,751,0.4967072606086731,0.6546666622161865,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.7991111278533936
16,0.9173333048820496,0.8119999766349792,801,0.4922863841056824,0.7333333492279053,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8122222423553467
17,0.9173333048820496,0.8119999766349792,851,0.48244550824165344,0.7226666808128357,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8104444742202759
18,0.9173333048820496,0.8119999766349792,901,0.4747812747955322,0.7666666507720947,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8177777528762817
19,0.9173333048820496,0.8119999766349792,951,0.46731114387512207,0.7639999985694885,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8173333406448364
20,0.9173333048820496,0.8119999766349792,1001,0.4584881365299225,0.7986666560173035,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8231111168861389
21,0.9173333048820496,0.8119999766349792,1051,0.45465996861457825,0.7906666398048401,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8217777609825134
22,0.9173333048820496,0.8119999766349792,1101,0.44835251569747925,0.7799999713897705,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8199999928474426
23,0.9173333048820496,0.8119999766349792,1151,0.44307348132133484,0.8199999928474426,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8266666531562805
24,0.9173333048820496,0.8119999766349792,1201,0.43726661801338196,0.7973333597183228,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8228889107704163
25,0.9173333048820496,0.8119999766349792,1251,0.434226930141449,0.8399999737739563,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8299999833106995
26,0.9173333048820496,0.8119999766349792,1301,0.43188542127609253,0.8119999766349792,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8253333568572998
27,0.9173333048820496,0.8119999766349792,1351,0.4296190142631531,0.8146666884422302,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8257777690887451
28,0.9173333048820496,0.8119999766349792,1401,0.4237739145755768,0.8360000252723694,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.8293333053588867
29,0.9173333048820496,0.8119999766349792,1451,0.41913026571273804,0.8479999899864197,0.5853333473205566,0.9226666688919067,0.9026666879653931,0.831333339214325
