,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.9173333048820496,0.1653333306312561,1,0.661689817905426,0.40933331847190857,0.6133333444595337,0.9120000004768372,0.9226666688919067,0.6566666960716248
1,0.9133333563804626,0.20800000429153442,51,0.6525145173072815,0.42533332109451294,0.6133333444595337,0.9120000004768372,0.9226666688919067,0.6657778024673462
2,0.9106666445732117,0.5506666898727417,101,0.6395860314369202,0.5666666626930237,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.7459999918937683
3,0.9106666445732117,0.7893333435058594,151,0.6252406239509583,0.6893333196640015,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8062222003936768
4,0.9106666445732117,0.8293333053588867,201,0.6090227365493774,0.7239999771118164,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8186666369438171
5,0.9106666445732117,0.8373333215713501,251,0.591370701789856,0.7093333601951599,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8175555467605591
6,0.9106666445732117,0.8373333215713501,301,0.5780420303344727,0.690666675567627,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8144444227218628
7,0.9106666445732117,0.8373333215713501,351,0.5638644099235535,0.656000018119812,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8086666464805603
8,0.9106666445732117,0.8373333215713501,401,0.5472875237464905,0.628000020980835,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8040000200271606
9,0.9106666445732117,0.8373333215713501,451,0.5348557829856873,0.6426666378974915,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8064444661140442
10,0.9106666445732117,0.8373333215713501,501,0.5220584273338318,0.6466666460037231,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8071110844612122
11,0.9106666445732117,0.8373333215713501,551,0.5102382898330688,0.6266666650772095,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8037777543067932
12,0.9106666445732117,0.8373333215713501,601,0.4998043179512024,0.6119999885559082,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8013333082199097
13,0.9106666445732117,0.8373333215713501,651,0.4917542636394501,0.6200000047683716,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8026666641235352
14,0.9106666445732117,0.8373333215713501,701,0.4844355285167694,0.6146666407585144,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8017777800559998
15,0.9106666445732117,0.8373333215713501,751,0.4801011085510254,0.6200000047683716,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8026666641235352
16,0.9106666445732117,0.8373333215713501,801,0.4752989709377289,0.6159999966621399,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8019999861717224
17,0.9106666445732117,0.8373333215713501,851,0.4642930328845978,0.6000000238418579,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.7993333339691162
18,0.9106666445732117,0.8373333215713501,901,0.4638281762599945,0.6293333172798157,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8042222261428833
19,0.9106666445732117,0.8373333215713501,951,0.45874300599098206,0.6293333172798157,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8042222261428833
20,0.9106666445732117,0.8373333215713501,1001,0.4524086117744446,0.609333336353302,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8008888959884644
21,0.9106666445732117,0.8373333215713501,1051,0.4509570300579071,0.6133333444595337,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8015555739402771
22,0.9106666445732117,0.8373333215713501,1101,0.4477517306804657,0.609333336353302,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8008888959884644
23,0.9106666445732117,0.8373333215713501,1151,0.44552189111709595,0.6200000047683716,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8026666641235352
24,0.9106666445732117,0.8373333215713501,1201,0.44281435012817383,0.6173333525657654,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8022222518920898
25,0.9106666445732117,0.8373333215713501,1251,0.44238537549972534,0.6266666650772095,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8037777543067932
26,0.9106666445732117,0.8373333215713501,1301,0.4408469498157501,0.6213333606719971,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8028888702392578
27,0.9106666445732117,0.8373333215713501,1351,0.4398943781852722,0.6226666569709778,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8031111359596252
28,0.9106666445732117,0.8373333215713501,1401,0.4377676844596863,0.6520000100135803,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8080000281333923
29,0.9106666445732117,0.8373333215713501,1451,0.4366856813430786,0.6666666865348816,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8104444742202759
30,0.9106666445732117,0.8373333215713501,1501,0.43397748470306396,0.6240000128746033,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8033333420753479
31,0.9106666445732117,0.8373333215713501,1551,0.4316279888153076,0.6226666569709778,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8031111359596252
32,0.9106666445732117,0.8373333215713501,1601,0.4299146234989166,0.6333333253860474,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.804888904094696
33,0.9106666445732117,0.8373333215713501,1651,0.4280450642108917,0.6213333606719971,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8028888702392578
34,0.9106666445732117,0.8373333215713501,1701,0.4273189306259155,0.6226666569709778,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8031111359596252
35,0.9106666445732117,0.8373333215713501,1751,0.42760413885116577,0.6613333225250244,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8095555305480957
36,0.9106666445732117,0.8373333215713501,1801,0.4297877550125122,0.6893333196640015,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8142222166061401
37,0.9106666445732117,0.8373333215713501,1851,0.4275158643722534,0.7013333439826965,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8162222504615784
38,0.9106666445732117,0.8373333215713501,1901,0.42434653639793396,0.6586666703224182,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8091111183166504
39,0.9106666445732117,0.8373333215713501,1951,0.4236849844455719,0.6706666946411133,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8111110925674438
40,0.9106666445732117,0.8373333215713501,2001,0.4249560236930847,0.7093333601951599,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8175555467605591
41,0.9106666445732117,0.8373333215713501,2051,0.4245351254940033,0.7093333601951599,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8175555467605591
42,0.9106666445732117,0.8373333215713501,2101,0.4233364462852478,0.7506666779518127,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8244444727897644
43,0.9106666445732117,0.8373333215713501,2151,0.4214896261692047,0.7013333439826965,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8162222504615784
44,0.9106666445732117,0.8373333215713501,2201,0.4225609004497528,0.7639999985694885,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8266666531562805
45,0.9106666445732117,0.8373333215713501,2251,0.420689195394516,0.7026666402816772,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.816444456577301
46,0.9106666445732117,0.8373333215713501,2301,0.42044541239738464,0.6933333277702332,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8148888945579529
47,0.9106666445732117,0.8373333215713501,2351,0.4174906313419342,0.6386666893959045,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8057777881622314
48,0.9106666445732117,0.8373333215713501,2401,0.4176335632801056,0.699999988079071,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8159999847412109
49,0.9106666445732117,0.8373333215713501,2451,0.4191379249095917,0.8226666450500488,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8364444375038147
50,0.9106666445732117,0.8373333215713501,2501,0.41839563846588135,0.8386666774749756,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8391110897064209
51,0.9106666445732117,0.8373333215713501,2551,0.4142056405544281,0.753333330154419,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8248888850212097
52,0.9106666445732117,0.8373333215713501,2601,0.4124329388141632,0.7120000123977661,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8180000185966492
53,0.9106666445732117,0.8373333215713501,2651,0.4120103120803833,0.6893333196640015,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8142222166061401
54,0.9106666445732117,0.8373333215713501,2701,0.4102460741996765,0.6973333358764648,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8155555725097656
55,0.9106666445732117,0.8373333215713501,2751,0.40771380066871643,0.6453333497047424,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8068888783454895
56,0.9106666445732117,0.8373333215713501,2801,0.4067135453224182,0.6666666865348816,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8104444742202759
57,0.9106666445732117,0.8373333215713501,2851,0.40727925300598145,0.7306666374206543,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8211110830307007
58,0.9106666445732117,0.8373333215713501,2901,0.4053228795528412,0.7360000014305115,0.6146666407585144,0.9120000004768372,0.9213333129882812,0.8220000267028809
59,0.9106666445732117,0.8373333215713501,2951,0.40853390097618103,0.8413333296775818,0.6106666922569275,0.9120000004768372,0.9213333129882812,0.8388888835906982
