,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.2706666588783264,0.2840000092983246,1,0.6911267638206482,0.3986666798591614,0.4493333399295807,0.9253333210945129,0.19599999487400055,0.4206666648387909
1,0.5893333554267883,0.7239999771118164,51,0.677644670009613,0.3986666798591614,0.46933332085609436,0.9253333210945129,0.4440000057220459,0.5917778015136719
2,0.8506666421890259,0.8533333539962769,101,0.6647958755493164,0.40533334016799927,0.4933333396911621,0.9266666769981384,0.7706666588783264,0.7166666388511658
3,0.9146666526794434,0.8546666502952576,151,0.6519208550453186,0.42933332920074463,0.5173333287239075,0.9266666769981384,0.8893333077430725,0.7553333044052124
4,0.9200000166893005,0.8546666502952576,201,0.6403912901878357,0.4333333373069763,0.5106666684150696,0.9266666769981384,0.890666663646698,0.7559999823570251
5,0.9200000166893005,0.8546666502952576,251,0.6298150420188904,0.4440000057220459,0.48399999737739563,0.9266666769981384,0.890666663646698,0.753333330154419
6,0.918666660785675,0.8546666502952576,301,0.6104294657707214,0.4893333315849304,0.5146666765213013,0.9266666769981384,0.890666663646698,0.7657777667045593
7,0.918666660785675,0.8546666502952576,351,0.5963388681411743,0.4906666576862335,0.5253333449363708,0.9253333210945129,0.890666663646698,0.7675555348396301
8,0.918666660785675,0.8546666502952576,401,0.5741825103759766,0.5559999942779541,0.5426666736602783,0.9253333210945129,0.890666663646698,0.781333327293396
9,0.918666660785675,0.8546666502952576,451,0.5498743653297424,0.6293333172798157,0.5613333582878113,0.9253333210945129,0.890666663646698,0.79666668176651
10,0.918666660785675,0.8546666502952576,501,0.5304083824157715,0.637333333492279,0.5666666626930237,0.9253333210945129,0.890666663646698,0.7988888621330261
11,0.918666660785675,0.8546666502952576,551,0.5155394673347473,0.6653333306312561,0.5666666626930237,0.9253333210945129,0.890666663646698,0.8035555481910706
12,0.918666660785675,0.8546666502952576,601,0.5022724270820618,0.6506666541099548,0.5666666626930237,0.9253333210945129,0.890666663646698,0.801111102104187
13,0.918666660785675,0.8546666502952576,651,0.4904472231864929,0.6586666703224182,0.5680000185966492,0.9253333210945129,0.890666663646698,0.8026666641235352
14,0.918666660785675,0.8546666502952576,701,0.48079800605773926,0.6453333497047424,0.5519999861717224,0.9253333210945129,0.890666663646698,0.7977777719497681
15,0.918666660785675,0.8546666502952576,751,0.46937093138694763,0.6546666622161865,0.5640000104904175,0.9253333210945129,0.890666663646698,0.8013333082199097
16,0.918666660785675,0.8546666502952576,801,0.46302345395088196,0.6626666784286499,0.5453333258628845,0.9253333210945129,0.890666663646698,0.7995555400848389
17,0.918666660785675,0.8546666502952576,851,0.4580796957015991,0.6480000019073486,0.5653333067893982,0.9253333210945129,0.890666663646698,0.8004444241523743
18,0.918666660785675,0.8546666502952576,901,0.45218563079833984,0.6600000262260437,0.5573333501815796,0.9253333210945129,0.890666663646698,0.801111102104187
19,0.918666660785675,0.8546666502952576,951,0.4472586512565613,0.6453333497047424,0.5706666707992554,0.9253333210945129,0.890666663646698,0.8008888959884644
20,0.918666660785675,0.8546666502952576,1001,0.44462692737579346,0.6759999990463257,0.5546666383743286,0.9253333210945129,0.890666663646698,0.8033333420753479
21,0.918666660785675,0.8546666502952576,1051,0.43967220187187195,0.6800000071525574,0.5479999780654907,0.9253333210945129,0.890666663646698,0.8028888702392578
22,0.918666660785675,0.8546666502952576,1101,0.4351556897163391,0.6919999718666077,0.5600000023841858,0.9253333210945129,0.890666663646698,0.8068888783454895
23,0.918666660785675,0.8546666502952576,1151,0.4323732852935791,0.6959999799728394,0.5573333501815796,0.9253333210945129,0.890666663646698,0.8071110844612122
24,0.918666660785675,0.8546666502952576,1201,0.43055611848831177,0.6986666917800903,0.5640000104904175,0.9253333210945129,0.890666663646698,0.8086666464805603
25,0.918666660785675,0.8546666502952576,1251,0.4300151467323303,0.7080000042915344,0.5666666626930237,0.9253333210945129,0.890666663646698,0.8106666803359985
26,0.918666660785675,0.8546666502952576,1301,0.4277815818786621,0.7066666483879089,0.5666666626930237,0.9253333210945129,0.890666663646698,0.8104444742202759
27,0.918666660785675,0.8546666502952576,1351,0.4254428744316101,0.7093333601951599,0.5653333067893982,0.9253333210945129,0.890666663646698,0.8106666803359985
28,0.918666660785675,0.8546666502952576,1401,0.42244797945022583,0.7319999933242798,0.5653333067893982,0.9253333210945129,0.890666663646698,0.8144444227218628
29,0.918666660785675,0.8546666502952576,1451,0.42102745175361633,0.7386666536331177,0.5666666626930237,0.9253333210945129,0.890666663646698,0.8157777786254883
30,0.918666660785675,0.8546666502952576,1501,0.42175960540771484,0.7360000014305115,0.5666666626930237,0.9253333210945129,0.890666663646698,0.8153333067893982
31,0.918666660785675,0.8546666502952576,1551,0.42146971821784973,0.7386666536331177,0.5613333582878113,0.9253333210945129,0.890666663646698,0.8148888945579529
32,0.918666660785675,0.8546666502952576,1601,0.41854265332221985,0.746666669845581,0.5680000185966492,0.9253333210945129,0.890666663646698,0.8173333406448364
33,0.918666660785675,0.8546666502952576,1651,0.4190119802951813,0.7319999933242798,0.5613333582878113,0.9253333210945129,0.890666663646698,0.8137778043746948
34,0.918666660785675,0.8546666502952576,1701,0.41564154624938965,0.7599999904632568,0.5640000104904175,0.9253333210945129,0.890666663646698,0.8188889026641846
35,0.918666660785675,0.8546666502952576,1751,0.4137941002845764,0.762666642665863,0.5613333582878113,0.9253333210945129,0.890666663646698,0.8188889026641846
36,0.918666660785675,0.8546666502952576,1801,0.411717027425766,0.765333354473114,0.5706666707992554,0.9253333210945129,0.890666663646698,0.820888876914978
37,0.918666660785675,0.8546666502952576,1851,0.4103536009788513,0.7733333110809326,0.5720000267028809,0.9253333210945129,0.890666663646698,0.8224444389343262
38,0.918666660785675,0.8546666502952576,1901,0.4084808826446533,0.765333354473114,0.5746666789054871,0.9253333210945129,0.890666663646698,0.8215555548667908
39,0.918666660785675,0.8546666502952576,1951,0.406803697347641,0.7706666588783264,0.5746666789054871,0.9253333210945129,0.890666663646698,0.8224444389343262
40,0.918666660785675,0.8546666502952576,2001,0.40509331226348877,0.7746666669845581,0.5746666789054871,0.9253333210945129,0.890666663646698,0.8231111168861389
41,0.918666660785675,0.8546666502952576,2051,0.40489810705184937,0.7839999794960022,0.5733333230018616,0.9253333210945129,0.890666663646698,0.8244444727897644
42,0.918666660785675,0.8546666502952576,2101,0.404497891664505,0.7799999713897705,0.5720000267028809,0.9253333210945129,0.890666663646698,0.8235555291175842
43,0.918666660785675,0.8546666502952576,2151,0.405085951089859,0.7879999876022339,0.562666654586792,0.9253333210945129,0.890666663646698,0.8233333230018616
44,0.918666660785675,0.8546666502952576,2201,0.4048854112625122,0.7919999957084656,0.562666654586792,0.9253333210945129,0.890666663646698,0.8240000009536743
45,0.918666660785675,0.8546666502952576,2251,0.4051450192928314,0.7893333435058594,0.5666666626930237,0.9253333210945129,0.890666663646698,0.824222207069397
46,0.918666660785675,0.8546666502952576,2301,0.402439147233963,0.7946666479110718,0.5666666626930237,0.9253333210945129,0.890666663646698,0.8251110911369324
47,0.918666660785675,0.8546666502952576,2351,0.4012293219566345,0.8066666722297668,0.5680000185966492,0.9253333210945129,0.890666663646698,0.8273333311080933
48,0.918666660785675,0.8546666502952576,2401,0.3987734615802765,0.7919999957084656,0.5720000267028809,0.9253333210945129,0.890666663646698,0.8255555629730225
49,0.918666660785675,0.8546666502952576,2451,0.39739343523979187,0.7866666913032532,0.5746666789054871,0.9253333210945129,0.890666663646698,0.8251110911369324
50,0.918666660785675,0.8546666502952576,2501,0.3980864882469177,0.7960000038146973,0.5746666789054871,0.9253333210945129,0.890666663646698,0.8266666531562805
51,0.918666660785675,0.8546666502952576,2551,0.3976471722126007,0.7973333597183228,0.5746666789054871,0.9253333210945129,0.890666663646698,0.8268888592720032
52,0.918666660785675,0.8546666502952576,2601,0.39507144689559937,0.7973333597183228,0.5746666789054871,0.9253333210945129,0.890666663646698,0.8268888592720032
53,0.918666660785675,0.8546666502952576,2651,0.3939400911331177,0.8013333082199097,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8282222151756287
54,0.918666660785675,0.8546666502952576,2701,0.39265352487564087,0.8066666722297668,0.5773333311080933,0.9253333210945129,0.890666663646698,0.8288888931274414
55,0.918666660785675,0.8546666502952576,2751,0.39154237508773804,0.8119999766349792,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8299999833106995
56,0.918666660785675,0.8546666502952576,2801,0.3915630877017975,0.8186666369438171,0.5759999752044678,0.9253333210945129,0.890666663646698,0.8306666612625122
57,0.918666660785675,0.8546666502952576,2851,0.3903738856315613,0.8213333487510681,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8315555453300476
58,0.918666660785675,0.8546666502952576,2901,0.3889106512069702,0.8119999766349792,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8299999833106995
59,0.918666660785675,0.8546666502952576,2951,0.38814640045166016,0.8013333082199097,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8282222151756287
60,0.918666660785675,0.8546666502952576,3001,0.386383056640625,0.8080000281333923,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8293333053588867
61,0.918666660785675,0.8546666502952576,3051,0.3857407867908478,0.8186666369438171,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8311111330986023
62,0.918666660785675,0.8546666502952576,3101,0.3900051712989807,0.8320000171661377,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8333333134651184
63,0.918666660785675,0.8546666502952576,3151,0.3858378827571869,0.8293333053588867,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8328889012336731
64,0.918666660785675,0.8546666502952576,3201,0.3835202157497406,0.8253333568572998,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8322222232818604
65,0.918666660785675,0.8546666502952576,3251,0.3851177990436554,0.7786666750907898,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8244444727897644
66,0.918666660785675,0.8546666502952576,3301,0.3820374011993408,0.8253333568572998,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8322222232818604
67,0.918666660785675,0.8546666502952576,3351,0.38182589411735535,0.8320000171661377,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8333333134651184
68,0.918666660785675,0.8546666502952576,3401,0.380051851272583,0.8213333487510681,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8315555453300476
69,0.918666660785675,0.8546666502952576,3451,0.3800020217895508,0.8346666693687439,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8337777853012085
70,0.918666660785675,0.8546666502952576,3501,0.37852659821510315,0.8173333406448364,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8308888673782349
71,0.918666660785675,0.8546666502952576,3551,0.378625750541687,0.8426666855812073,0.5799999833106995,0.9253333210945129,0.890666663646698,0.8353333473205566
72,0.918666660785675,0.8546666502952576,3601,0.3796748220920563,0.843999981880188,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8353333473205566
73,0.918666660785675,0.8546666502952576,3651,0.37718454003334045,0.828000009059906,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8326666951179504
74,0.918666660785675,0.8546666502952576,3701,0.3777432441711426,0.8133333325386047,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8302222490310669
75,0.918666660785675,0.8546666502952576,3751,0.37760019302368164,0.8013333082199097,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8282222151756287
76,0.918666660785675,0.8546666502952576,3801,0.3769368529319763,0.8413333296775818,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8348888754844666
77,0.918666660785675,0.8546666502952576,3851,0.37433817982673645,0.8426666855812073,0.5786666870117188,0.9253333210945129,0.890666663646698,0.8351110816001892
78,0.918666660785675,0.8546666502952576,3901,0.3730635643005371,0.846666693687439,0.5893333554267883,0.9253333210945129,0.890666663646698,0.8375555276870728
79,0.918666660785675,0.8546666502952576,3951,0.3731059432029724,0.8426666855812073,0.609333336353302,0.9253333210945129,0.890666663646698,0.8402222394943237
80,0.918666660785675,0.8546666502952576,4001,0.3702615797519684,0.846666693687439,0.6613333225250244,0.9253333210945129,0.890666663646698,0.8495555520057678
81,0.918666660785675,0.8546666502952576,4051,0.3694796562194824,0.8240000009536743,0.6320000290870667,0.9253333210945129,0.890666663646698,0.8408889174461365
82,0.918666660785675,0.8546666502952576,4101,0.37018123269081116,0.8493333458900452,0.6346666812896729,0.9253333210945129,0.890666663646698,0.8455555438995361
