,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.9160000085830688,0.19066666066646576,1,0.706809937953949,0.4546666741371155,0.6026666760444641,0.9173333048820496,0.08399999886751175,0.5275555849075317
1,0.9160000085830688,0.19333332777023315,51,0.6964969635009766,0.46533334255218506,0.6026666760444641,0.918666660785675,0.08399999886751175,0.5299999713897705
2,0.9160000085830688,0.2173333317041397,101,0.6882954835891724,0.527999997138977,0.6026666760444641,0.918666660785675,0.08399999886751175,0.5444444417953491
3,0.9160000085830688,0.3773333430290222,151,0.677070677280426,0.628000020980835,0.6026666760444641,0.918666660785675,0.07999999821186066,0.5871111154556274
4,0.9160000085830688,0.7039999961853027,201,0.6680905818939209,0.6493333578109741,0.6026666760444641,0.918666660785675,0.07866666465997696,0.6448888778686523
5,0.9160000085830688,0.8080000281333923,251,0.6587091088294983,0.5746666789054871,0.6026666760444641,0.918666660785675,0.07466666400432587,0.6491110920906067
6,0.9160000085830688,0.809333324432373,301,0.6492186188697815,0.5533333420753479,0.6026666760444641,0.918666660785675,0.07599999755620956,0.6460000276565552
7,0.9160000085830688,0.809333324432373,351,0.6386697888374329,0.5533333420753479,0.6026666760444641,0.918666660785675,0.07466666400432587,0.6457777619361877
8,0.9160000085830688,0.809333324432373,401,0.6290321350097656,0.5533333420753479,0.6026666760444641,0.918666660785675,0.08266666531562805,0.6471111178398132
9,0.9160000085830688,0.809333324432373,451,0.6192132234573364,0.5533333420753479,0.6026666760444641,0.9200000166893005,0.07999999821186066,0.6468889117240906
10,0.9160000085830688,0.809333324432373,501,0.6073752045631409,0.5533333420753479,0.6026666760444641,0.918666660785675,0.09466666728258133,0.6491110920906067
11,0.9160000085830688,0.809333324432373,551,0.597970187664032,0.5533333420753479,0.6026666760444641,0.9200000166893005,0.10400000214576721,0.6508888602256775
12,0.9160000085830688,0.809333324432373,601,0.591299295425415,0.5533333420753479,0.6026666760444641,0.918666660785675,0.09466666728258133,0.6491110920906067
13,0.9160000085830688,0.809333324432373,651,0.5810969471931458,0.5533333420753479,0.6026666760444641,0.918666660785675,0.14666666090488434,0.6577777862548828
14,0.9160000085830688,0.809333324432373,701,0.5715510845184326,0.6079999804496765,0.6026666760444641,0.918666660785675,0.20000000298023224,0.675777792930603
15,0.9160000085830688,0.809333324432373,751,0.56043541431427,0.6159999966621399,0.6026666760444641,0.918666660785675,0.35466668009757996,0.7028889060020447
16,0.9160000085830688,0.809333324432373,801,0.55011385679245,0.6106666922569275,0.6026666760444641,0.918666660785675,0.5213333368301392,0.7297777533531189
17,0.9160000085830688,0.809333324432373,851,0.5419145822525024,0.7173333168029785,0.6026666760444641,0.918666660785675,0.6453333497047424,0.7682222127914429
18,0.9160000085830688,0.809333324432373,901,0.5315468907356262,0.656000018119812,0.6026666760444641,0.918666660785675,0.8266666531562805,0.7882221937179565
19,0.9160000085830688,0.809333324432373,951,0.5203971266746521,0.6453333497047424,0.6026666760444641,0.918666660785675,0.9079999923706055,0.800000011920929
20,0.9160000085830688,0.809333324432373,1001,0.5126205682754517,0.5960000157356262,0.6026666760444641,0.918666660785675,0.9146666526794434,0.792888879776001
21,0.9160000085830688,0.809333324432373,1051,0.5042085647583008,0.6693333387374878,0.6026666760444641,0.918666660785675,0.9146666526794434,0.8051111102104187
22,0.9160000085830688,0.809333324432373,1101,0.4969184398651123,0.7360000014305115,0.6026666760444641,0.918666660785675,0.9160000085830688,0.816444456577301
23,0.9160000085830688,0.809333324432373,1151,0.4917350709438324,0.7639999985694885,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8211110830307007
24,0.9160000085830688,0.809333324432373,1201,0.48798754811286926,0.7693333625793457,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8220000267028809
25,0.9160000085830688,0.809333324432373,1251,0.48452308773994446,0.7933333516120911,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8259999752044678
26,0.9160000085830688,0.809333324432373,1301,0.4804520308971405,0.7906666398048401,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8255555629730225
27,0.9160000085830688,0.809333324432373,1351,0.47614920139312744,0.7919999957084656,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8257777690887451
28,0.9160000085830688,0.809333324432373,1401,0.46927115321159363,0.7919999957084656,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8257777690887451
29,0.9160000085830688,0.809333324432373,1451,0.46386170387268066,0.7599999904632568,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8204444646835327
30,0.9160000085830688,0.809333324432373,1501,0.4611436724662781,0.7413333058357239,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8173333406448364
31,0.9160000085830688,0.809333324432373,1551,0.45765209197998047,0.7839999794960022,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8244444727897644
32,0.9160000085830688,0.809333324432373,1601,0.4536881446838379,0.7839999794960022,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8244444727897644
33,0.9160000085830688,0.809333324432373,1651,0.4512885510921478,0.7493333220481873,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8186666369438171
34,0.9160000085830688,0.809333324432373,1701,0.4477006494998932,0.7333333492279053,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8159999847412109
35,0.9160000085830688,0.809333324432373,1751,0.44294947385787964,0.7746666669845581,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8228889107704163
36,0.9160000085830688,0.809333324432373,1801,0.44076845049858093,0.7426666617393494,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8175555467605591
37,0.9160000085830688,0.809333324432373,1851,0.4387909770011902,0.7906666398048401,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8255555629730225
38,0.9160000085830688,0.809333324432373,1901,0.43744340538978577,0.7960000038146973,0.6026666760444641,0.918666660785675,0.9160000085830688,0.8264444470405579
