,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.10000000149011612,0.1626666635274887,1,0.7177279591560364,0.5133333206176758,0.6133333444595337,0.3333333432674408,0.08666666597127914,0.3015555441379547
1,0.10000000149011612,0.1706666648387909,51,0.7102991938591003,0.5040000081062317,0.6039999723434448,0.5013333559036255,0.08266666531562805,0.3271111249923706
2,0.09733333438634872,0.4386666715145111,101,0.7037158012390137,0.5213333368301392,0.5933333039283752,0.7239999771118164,0.08533333241939545,0.4099999964237213
3,0.09066666662693024,0.656000018119812,151,0.6957356929779053,0.5133333206176758,0.5879999995231628,0.9146666526794434,0.10400000214576721,0.47777777910232544
4,0.07999999821186066,0.8320000171661377,201,0.6864275336265564,0.5333333611488342,0.5866666436195374,0.9359999895095825,0.18533332645893097,0.5255555510520935
5,0.1120000034570694,0.8373333215713501,251,0.676749587059021,0.5573333501815796,0.5866666436195374,0.9520000219345093,0.47066667675971985,0.5860000252723694
6,0.18933333456516266,0.8373333215713501,301,0.6674671173095703,0.5493333339691162,0.5866666436195374,0.9520000219345093,0.7160000205039978,0.6384444236755371
7,0.6866666674613953,0.8373333215713501,351,0.6526156663894653,0.5786666870117188,0.5866666436195374,0.9520000219345093,0.8960000276565552,0.7562222480773926
8,0.8946666717529297,0.8373333215713501,401,0.6362085342407227,0.5866666436195374,0.5866666436195374,0.9520000219345093,0.9120000004768372,0.7948889136314392
9,0.8999999761581421,0.8373333215713501,451,0.6180797815322876,0.5866666436195374,0.5866666436195374,0.9520000219345093,0.9133333563804626,0.7960000038146973
10,0.8999999761581421,0.8373333215713501,501,0.5991789102554321,0.5853333473205566,0.5866666436195374,0.9520000219345093,0.9133333563804626,0.7957777976989746
11,0.8999999761581421,0.8373333215713501,551,0.5805399417877197,0.5879999995231628,0.5866666436195374,0.9520000219345093,0.9133333563804626,0.7962222099304199
12,0.8999999761581421,0.8373333215713501,601,0.5609726309776306,0.5853333473205566,0.5866666436195374,0.9520000219345093,0.9133333563804626,0.7957777976989746
13,0.8999999761581421,0.8373333215713501,651,0.5456319451332092,0.5759999752044678,0.5879999995231628,0.9520000219345093,0.9133333563804626,0.7944444417953491
14,0.8999999761581421,0.8373333215713501,701,0.5319599509239197,0.5733333230018616,0.590666651725769,0.9520000219345093,0.9133333563804626,0.7944444417953491
15,0.8999999761581421,0.8373333215713501,751,0.5177046060562134,0.5839999914169312,0.5933333039283752,0.9520000219345093,0.9133333563804626,0.79666668176651
16,0.8999999761581421,0.8373333215713501,801,0.50799161195755,0.5866666436195374,0.6293333172798157,0.9520000219345093,0.9133333563804626,0.8031111359596252
17,0.8999999761581421,0.8373333215713501,851,0.4963216185569763,0.5866666436195374,0.6520000100135803,0.9520000219345093,0.9133333563804626,0.8068888783454895
18,0.8999999761581421,0.8373333215713501,901,0.48709940910339355,0.5879999995231628,0.7039999961853027,0.9520000219345093,0.9133333563804626,0.8157777786254883
19,0.8999999761581421,0.8373333215713501,951,0.47719860076904297,0.590666651725769,0.6480000019073486,0.9520000219345093,0.9133333563804626,0.8068888783454895
