,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.8679999709129333,0.18000000715255737,1,0.7047250866889954,0.6106666922569275,0.5786666870117188,0.07733333110809326,0.4986666738986969,0.46888887882232666
1,0.8866666555404663,0.18133333325386047,51,0.6975197792053223,0.6106666922569275,0.5786666870117188,0.07733333110809326,0.6786666512489319,0.5022222399711609
2,0.8986666798591614,0.3813333213329315,101,0.6907657980918884,0.6106666922569275,0.5786666870117188,0.07733333110809326,0.8679999709129333,0.5691111087799072
3,0.9160000085830688,0.518666684627533,151,0.6853659152984619,0.6106666922569275,0.5786666870117188,0.07733333110809326,0.8960000276565552,0.5995555520057678
4,0.9200000166893005,0.6466666460037231,201,0.6804060935974121,0.6106666922569275,0.5786666870117188,0.2800000011920929,0.9026666879653931,0.6564444303512573
5,0.9333333373069763,0.7946666479110718,251,0.6737431287765503,0.6106666922569275,0.5786666870117188,0.6066666841506958,0.9120000004768372,0.7393333315849304
6,0.9346666932106018,0.8199999928474426,301,0.666316032409668,0.6106666922569275,0.5786666870117188,0.762666642665863,0.9160000085830688,0.7704444527626038
7,0.9346666932106018,0.8199999928474426,351,0.655483603477478,0.6106666922569275,0.5786666870117188,0.7720000147819519,0.9160000085830688,0.7720000147819519
8,0.9279999732971191,0.8199999928474426,401,0.6459544897079468,0.6106666922569275,0.5786666870117188,0.828000009059906,0.9160000085830688,0.7802222371101379
9,0.9279999732971191,0.8199999928474426,451,0.6363828778266907,0.6106666922569275,0.5786666870117188,0.862666666507721,0.9160000085830688,0.7860000133514404
10,0.9319999814033508,0.8199999928474426,501,0.6251957416534424,0.6106666922569275,0.5786666870117188,0.9066666960716248,0.9160000085830688,0.7940000295639038
11,0.9319999814033508,0.8199999928474426,551,0.6138792037963867,0.6106666922569275,0.5786666870117188,0.9213333129882812,0.9160000085830688,0.7964444160461426
12,0.9306666851043701,0.8199999928474426,601,0.6010677218437195,0.6106666922569275,0.5786666870117188,0.9213333129882812,0.9160000085830688,0.7962222099304199
13,0.9333333373069763,0.8199999928474426,651,0.589028537273407,0.6106666922569275,0.5680000185966492,0.9213333129882812,0.9160000085830688,0.7948889136314392
14,0.9333333373069763,0.8199999928474426,701,0.5771695375442505,0.6399999856948853,0.5440000295639038,0.9213333129882812,0.9160000085830688,0.7957777976989746
15,0.9253333210945129,0.8199999928474426,751,0.5659375786781311,0.6746666431427002,0.5253333449363708,0.9213333129882812,0.9160000085830688,0.7971110939979553
16,0.9346666932106018,0.8199999928474426,801,0.5500481724739075,0.6759999990463257,0.5600000023841858,0.9213333129882812,0.9160000085830688,0.8046666383743286
17,0.9319999814033508,0.8199999928474426,851,0.5342205762863159,0.6653333306312561,0.5720000267028809,0.9213333129882812,0.9160000085830688,0.804444432258606
18,0.9319999814033508,0.8199999928474426,901,0.525563657283783,0.6986666917800903,0.5720000267028809,0.9213333129882812,0.9160000085830688,0.8100000023841858
19,0.9333333373069763,0.8199999928474426,951,0.5200698971748352,0.6986666917800903,0.5573333501815796,0.9226666688919067,0.9160000085830688,0.8080000281333923
20,0.9266666769981384,0.8199999928474426,1001,0.507469892501831,0.7080000042915344,0.5720000267028809,0.9213333129882812,0.9160000085830688,0.8106666803359985
21,0.9266666769981384,0.8199999928474426,1051,0.500454843044281,0.7266666889190674,0.5720000267028809,0.9213333129882812,0.9160000085830688,0.8137778043746948
22,0.9240000247955322,0.8199999928474426,1101,0.4933086335659027,0.7266666889190674,0.5720000267028809,0.9213333129882812,0.9160000085830688,0.8133333325386047
23,0.9226666688919067,0.8199999928474426,1151,0.48479312658309937,0.7146666646003723,0.5786666870117188,0.9213333129882812,0.9160000085830688,0.8122222423553467
24,0.9226666688919067,0.8199999928474426,1201,0.4795413911342621,0.7160000205039978,0.5786666870117188,0.9213333129882812,0.9160000085830688,0.8124444484710693
25,0.9226666688919067,0.8199999928474426,1251,0.47586411237716675,0.7093333601951599,0.5786666870117188,0.9213333129882812,0.9160000085830688,0.8113333582878113
26,0.9226666688919067,0.8199999928474426,1301,0.4732619524002075,0.7573333382606506,0.5720000267028809,0.9226666688919067,0.9160000085830688,0.8184444308280945
27,0.9226666688919067,0.8199999928474426,1351,0.4689519703388214,0.7586666941642761,0.5720000267028809,0.9226666688919067,0.9160000085830688,0.8186666369438171
28,0.9226666688919067,0.8199999928474426,1401,0.46504488587379456,0.7146666646003723,0.5786666870117188,0.9213333129882812,0.9160000085830688,0.8122222423553467
