,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9358122944831848,0.18829981982707977,1,0.6847754120826721,0.4262075126171112,0.5645514130592346,0.8075076341629028,0.935742974281311,0.7181666493415833
1,0.9386897087097168,0.18784277141094208,51,0.6674245595932007,0.44096601009368896,0.5864332318305969,0.9144478440284729,0.935742974281311,0.7370555400848389
2,0.9386897087097168,0.18692870438098907,101,0.6511213779449463,0.5943649411201477,0.5864332318305969,0.9305980205535889,0.935742974281311,0.758055567741394
3,0.9386897087097168,0.21069470047950745,151,0.6331967711448669,0.6082289814949036,0.5864332318305969,0.9271060824394226,0.935742974281311,0.7622222304344177
4,0.9386897087097168,0.4968007206916809,201,0.6135374903678894,0.5737924575805664,0.5864332318305969,0.9257965683937073,0.935742974281311,0.792555570602417
5,0.9386897087097168,0.7769652605056763,251,0.5948256254196167,0.5737924575805664,0.5864332318305969,0.9249235987663269,0.935742974281311,0.8264999985694885
6,0.9386897087097168,0.8112431168556213,301,0.5702098608016968,0.5737924575805664,0.5864332318305969,0.9257965683937073,0.935742974281311,0.8307777643203735
7,0.9386897087097168,0.811700165271759,351,0.5424525141716003,0.5737924575805664,0.5864332318305969,0.9236141443252563,0.935742974281311,0.8305555582046509
8,0.9386897087097168,0.811700165271759,401,0.5185815095901489,0.5737924575805664,0.5864332318305969,0.9244871139526367,0.935742974281311,0.8306666612625122
9,0.9386897087097168,0.811700165271759,451,0.49962666630744934,0.5737924575805664,0.5864332318305969,0.9275425672531128,0.935742974281311,0.8310555815696716
10,0.9386897087097168,0.811700165271759,501,0.48153364658355713,0.5737924575805664,0.5864332318305969,0.9314709901809692,0.935742974281311,0.8315555453300476
11,0.9386897087097168,0.811700165271759,551,0.4614717662334442,0.5737924575805664,0.5864332318305969,0.9323439598083496,0.935742974281311,0.8316666483879089
12,0.9386897087097168,0.811700165271759,601,0.44751250743865967,0.5737924575805664,0.5864332318305969,0.9336534142494202,0.935742974281311,0.8318333625793457
13,0.9386897087097168,0.811700165271759,651,0.4362345039844513,0.5737924575805664,0.5864332318305969,0.9345263838768005,0.935742974281311,0.831944465637207
14,0.9386897087097168,0.811700165271759,701,0.4262738823890686,0.5737924575805664,0.5864332318305969,0.9336534142494202,0.935742974281311,0.8318333625793457
15,0.9386897087097168,0.811700165271759,751,0.41706255078315735,0.5737924575805664,0.5864332318305969,0.9340898990631104,0.935742974281311,0.8318889141082764
