,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.06476449221372604,0.17506875097751617,1,0.7532998323440552,0.5831881761550903,0.5888547897338867,0.8800713419914246,0.06260907649993896,0.31166666746139526
1,0.06476449221372604,0.17506875097751617,51,0.7366792559623718,0.5831881761550903,0.5888547897338867,0.8876504898071289,0.06260907649993896,0.31261110305786133
2,0.06499094516038895,0.18240146338939667,101,0.718999981880188,0.5831881761550903,0.5888547897338867,0.8760588765144348,0.06260907649993896,0.31211110949516296
3,0.06929347664117813,0.21998167037963867,151,0.7021474242210388,0.5831881761550903,0.5888547897338867,0.8515381217002869,0.1271815001964569,0.3311111032962799
4,0.3061594069004059,0.3615948557853699,201,0.6858113408088684,0.5831881761550903,0.5888547897338867,0.8466339707374573,0.7550174593925476,0.565666675567627
5,0.8808876872062683,0.645279586315155,251,0.6691139340400696,0.5831881761550903,0.5888547897338867,0.8448506593704224,0.926047146320343,0.7843888998031616
6,0.9343296885490417,0.7951420545578003,301,0.6488394737243652,0.5831881761550903,0.5888547897338867,0.8533214330673218,0.9382635354995728,0.8198333382606506
7,0.9354619383811951,0.8235563635826111,351,0.6275585889816284,0.5831881761550903,0.5888547897338867,0.8399465084075928,0.9380453824996948,0.8218333125114441
8,0.9352355003356934,0.824472963809967,401,0.6023558378219604,0.5831881761550903,0.5888547897338867,0.8408381342887878,0.937390923500061,0.8218333125114441
9,0.9352355003356934,0.824931263923645,451,0.5763750076293945,0.5831881761550903,0.5888547897338867,0.8573338985443115,0.937390923500061,0.8239444494247437
10,0.9352355003356934,0.824931263923645,501,0.5491322875022888,0.5831881761550903,0.5888547897338867,0.874721348285675,0.937390923500061,0.8261111378669739
11,0.9352355003356934,0.824931263923645,551,0.522374153137207,0.5831881761550903,0.5888547897338867,0.9014712572097778,0.937390923500061,0.8294444680213928
12,0.9352355003356934,0.824931263923645,601,0.49955716729164124,0.5831881761550903,0.5897323489189148,0.9103878736495972,0.937390923500061,0.8306666612625122
13,0.9352355003356934,0.824931263923645,651,0.47952497005462646,0.5831881761550903,0.5901710987091064,0.9166294932365417,0.937390923500061,0.8314999938011169
14,0.9352355003356934,0.824931263923645,701,0.46236059069633484,0.5831881761550903,0.5897323489189148,0.9170753359794617,0.937390923500061,0.8314999938011169
15,0.9352355003356934,0.824931263923645,751,0.44657042622566223,0.5831881761550903,0.5936814546585083,0.923317015171051,0.937390923500061,0.8327777981758118
16,0.9352355003356934,0.824931263923645,801,0.43515145778656006,0.5836237072944641,0.5958753824234009,0.9255461692810059,0.937390923500061,0.8333888649940491
17,0.9352355003356934,0.824931263923645,851,0.42298537492752075,0.5849303007125854,0.5949978232383728,0.9255461692810059,0.937390923500061,0.8334444165229797
18,0.9352355003356934,0.824931263923645,901,0.4135885536670685,0.5840592384338379,0.5928038358688354,0.925991952419281,0.937390923500061,0.8331111073493958
19,0.9352355003356934,0.824931263923645,951,0.4060817360877991,0.5831881761550903,0.5958753824234009,0.9273294806480408,0.937390923500061,0.8335555791854858
20,0.9352355003356934,0.824931263923645,1001,0.3993140459060669,0.5792682766914368,0.6059675216674805,0.9273294806480408,0.937390923500061,0.8343333601951599
21,0.9352355003356934,0.824931263923645,1051,0.3939628005027771,0.5744773745536804,0.6200087666511536,0.9273294806480408,0.937390923500061,0.8355000019073486
22,0.9352355003356934,0.824931263923645,1101,0.3887142241001129,0.5705574750900269,0.6235190629959106,0.9273294806480408,0.937390923500061,0.835444450378418
23,0.9352355003356934,0.824931263923645,1151,0.3837151527404785,0.5635888576507568,0.6287845373153687,0.9273294806480408,0.937390923500061,0.8352222442626953
24,0.9352355003356934,0.824931263923645,1201,0.37974029779434204,0.5622822046279907,0.6296621561050415,0.9273294806480408,0.937390923500061,0.8351666927337646
25,0.9352355003356934,0.824931263923645,1251,0.3755849301815033,0.5614111423492432,0.6366827487945557,0.9277753233909607,0.937390923500061,0.8360000252723694
26,0.9352355003356934,0.824931263923645,1301,0.37258991599082947,0.5627177953720093,0.6353663802146912,0.9277753233909607,0.937390923500061,0.8360000252723694
27,0.9352355003356934,0.824931263923645,1351,0.3698844015598297,0.5422474145889282,0.6344888210296631,0.9277753233909607,0.937390923500061,0.8332777619361877
28,0.9352355003356934,0.824931263923645,1401,0.3678601384162903,0.5535714030265808,0.6287845373153687,0.9273294806480408,0.937390923500061,0.8339444398880005
29,0.9352355003356934,0.824931263923645,1451,0.3653663396835327,0.5631533265113831,0.6331724524497986,0.9277753233909607,0.937390923500061,0.835777759552002
30,0.9352355003356934,0.824931263923645,1501,0.3641299903392792,0.568379819393158,0.6362439393997192,0.9277753233909607,0.937390923500061,0.8368333578109741
31,0.9352355003356934,0.824931263923645,1551,0.3633570373058319,0.575348436832428,0.6366827487945557,0.9277753233909607,0.937390923500061,0.8377777934074402
32,0.9352355003356934,0.824931263923645,1601,0.3619554340839386,0.5766550302505493,0.6450197696685791,0.9277753233909607,0.937390923500061,0.8389999866485596
33,0.9352355003356934,0.824931263923645,1651,0.3605085611343384,0.5766550302505493,0.6498464345932007,0.9277753233909607,0.937390923500061,0.8396111130714417
34,0.9352355003356934,0.824931263923645,1701,0.35940220952033997,0.5770906209945679,0.6441421508789062,0.9277753233909607,0.937390923500061,0.8389444351196289
35,0.9352355003356934,0.824931263923645,1751,0.3591640293598175,0.5827525854110718,0.6441421508789062,0.9277753233909607,0.937390923500061,0.8396666646003723
36,0.9352355003356934,0.824931263923645,1801,0.3578431308269501,0.5801393985748291,0.6542342901229858,0.9282211065292358,0.937390923500061,0.840666651725769
37,0.9352355003356934,0.824931263923645,1851,0.35667917132377625,0.5801393985748291,0.6555506587028503,0.9282211065292358,0.937390923500061,0.840833306312561
38,0.9352355003356934,0.824931263923645,1901,0.3557118773460388,0.5775261521339417,0.6559894680976868,0.9277753233909607,0.937390923500061,0.840499997138977
39,0.9352355003356934,0.824931263923645,1951,0.35484546422958374,0.5500870943069458,0.6687143445014954,0.9277753233909607,0.937390923500061,0.8386111259460449
40,0.9352355003356934,0.824931263923645,2001,0.35358765721321106,0.568379819393158,0.6722246408462524,0.9277753233909607,0.937390923500061,0.8413888812065125
41,0.9352355003356934,0.824931263923645,2051,0.3529033064842224,0.5736062526702881,0.678806483745575,0.9277753233909607,0.937390923500061,0.8428888916969299
42,0.9352355003356934,0.824931263923645,2101,0.3520697355270386,0.5766550302505493,0.678806483745575,0.9273294806480408,0.937390923500061,0.8432222008705139
43,0.9352355003356934,0.824931263923645,2151,0.351264089345932,0.5805749297142029,0.6774901151657104,0.9277753233909607,0.937390923500061,0.8436111211776733
44,0.9352355003356934,0.824931263923645,2201,0.3503953814506531,0.5810104608535767,0.6774901151657104,0.9277753233909607,0.937390923500061,0.843666672706604
45,0.9352355003356934,0.824931263923645,2251,0.34988218545913696,0.582317054271698,0.6744186282157898,0.9277753233909607,0.937390923500061,0.8434444665908813
46,0.9352355003356934,0.824931263923645,2301,0.34885358810424805,0.5831881761550903,0.684071958065033,0.9273294806480408,0.937390923500061,0.8447222113609314
47,0.9352355003356934,0.824931263923645,2351,0.34847280383110046,0.5792682766914368,0.6906538009643555,0.9273294806480408,0.937390923500061,0.8450555801391602
48,0.9352355003356934,0.824931263923645,2401,0.3480992019176483,0.5792682766914368,0.6941640973091125,0.9273294806480408,0.937390923500061,0.8454999923706055
49,0.9352355003356934,0.824931263923645,2451,0.34700238704681396,0.5827525854110718,0.7033786773681641,0.9273294806480408,0.937390923500061,0.8471111059188843
50,0.9352355003356934,0.824931263923645,2501,0.34643128514289856,0.5827525854110718,0.7064502239227295,0.9273294806480408,0.937390923500061,0.8475000262260437
51,0.9352355003356934,0.824931263923645,2551,0.3460811674594879,0.582317054271698,0.7055726051330566,0.9273294806480408,0.937390923500061,0.8473333120346069
52,0.9352355003356934,0.824931263923645,2601,0.345181941986084,0.5814459919929504,0.7112768888473511,0.9273294806480408,0.937390923500061,0.847944438457489
53,0.9352355003356934,0.824931263923645,2651,0.34567567706108093,0.5827525854110718,0.7108380794525146,0.9273294806480408,0.937390923500061,0.8480555415153503
54,0.9352355003356934,0.824931263923645,2701,0.34369486570358276,0.582317054271698,0.7108380794525146,0.9273294806480408,0.937390923500061,0.8479999899864197
55,0.9352355003356934,0.824931263923645,2751,0.34331488609313965,0.5814459919929504,0.7169811129570007,0.9273294806480408,0.937390923500061,0.8486666679382324
56,0.9352355003356934,0.824931263923645,2801,0.3428349196910858,0.5836237072944641,0.7196138501167297,0.9273294806480408,0.937390923500061,0.8492777943611145
57,0.9352355003356934,0.824931263923645,2851,0.34209564328193665,0.5844947695732117,0.7191751003265381,0.9273294806480408,0.937390923500061,0.8493333458900452
58,0.9352355003356934,0.824931263923645,2901,0.3414282500743866,0.5836237072944641,0.7165423631668091,0.9273294806480408,0.937390923500061,0.8488888740539551
59,0.9352355003356934,0.824931263923645,2951,0.34084978699684143,0.5836237072944641,0.7253181338310242,0.9273294806480408,0.937390923500061,0.8500000238418579
60,0.9352355003356934,0.824931263923645,3001,0.340573787689209,0.5836237072944641,0.7288284301757812,0.9273294806480408,0.937390923500061,0.8504444360733032
61,0.9352355003356934,0.824931263923645,3051,0.3397904634475708,0.5836237072944641,0.7297059893608093,0.9273294806480408,0.937390923500061,0.8505555391311646
62,0.9352355003356934,0.824931263923645,3101,0.33915451169013977,0.5836237072944641,0.7327775359153748,0.9273294806480408,0.937390923500061,0.850944459438324
63,0.9352355003356934,0.824931263923645,3151,0.3387656807899475,0.5831881761550903,0.7376042008399963,0.9273294806480408,0.937390923500061,0.8514999747276306
64,0.9352355003356934,0.824931263923645,3201,0.337775856256485,0.5827525854110718,0.7327775359153748,0.9273294806480408,0.937390923500061,0.8508333563804626
65,0.9352355003356934,0.824931263923645,3251,0.33741238713264465,0.5836237072944641,0.7310223579406738,0.9273294806480408,0.937390923500061,0.8507221937179565
66,0.9352355003356934,0.824931263923645,3301,0.3370063006877899,0.5840592384338379,0.7424308657646179,0.9273294806480408,0.937390923500061,0.852222204208374
67,0.9352355003356934,0.824931263923645,3351,0.3362564742565155,0.5840592384338379,0.7459412217140198,0.9273294806480408,0.937390923500061,0.8526666760444641
68,0.9352355003356934,0.824931263923645,3401,0.33560892939567566,0.5840592384338379,0.7463799715042114,0.9273294806480408,0.937390923500061,0.8527222275733948
69,0.9352355003356934,0.824931263923645,3451,0.3353043794631958,0.5844947695732117,0.7485739588737488,0.9273294806480408,0.937390923500061,0.8530555367469788
70,0.9352355003356934,0.824931263923645,3501,0.3357376456260681,0.5844947695732117,0.7494515180587769,0.9273294806480408,0.937390923500061,0.8531666398048401
71,0.9352355003356934,0.824931263923645,3551,0.3338209390640259,0.5844947695732117,0.7542781829833984,0.9273294806480408,0.937390923500061,0.8537777662277222
72,0.9352355003356934,0.824931263923645,3601,0.3330036401748657,0.5844947695732117,0.7512066960334778,0.9273294806480408,0.937390923500061,0.8533889055252075
73,0.9352355003356934,0.824931263923645,3651,0.33261197805404663,0.5840592384338379,0.7512066960334778,0.9273294806480408,0.937390923500061,0.8533333539962769
74,0.9352355003356934,0.824931263923645,3701,0.3319343030452728,0.5840592384338379,0.753839373588562,0.9273294806480408,0.937390923500061,0.8536666631698608
75,0.9352355003356934,0.824931263923645,3751,0.3313101530075073,0.5844947695732117,0.7582272887229919,0.9273294806480408,0.937390923500061,0.8542777895927429
76,0.9352355003356934,0.824931263923645,3801,0.33072522282600403,0.5844947695732117,0.7582272887229919,0.9273294806480408,0.937390923500061,0.8542777895927429
77,0.9352355003356934,0.824931263923645,3851,0.33024778962135315,0.5840592384338379,0.7648091316223145,0.9273294806480408,0.937390923500061,0.855055570602417
78,0.9352355003356934,0.824931263923645,3901,0.32999181747436523,0.5840592384338379,0.767003059387207,0.9273294806480408,0.937390923500061,0.8553333282470703
79,0.9352355003356934,0.824931263923645,3951,0.3292158246040344,0.5849303007125854,0.764370322227478,0.9273294806480408,0.937390923500061,0.8551111221313477
80,0.9352355003356934,0.824931263923645,4001,0.32878679037094116,0.5844947695732117,0.7674418687820435,0.9273294806480408,0.937390923500061,0.8554444313049316
81,0.9352355003356934,0.824931263923645,4051,0.32823920249938965,0.5849303007125854,0.7735849022865295,0.9273294806480408,0.937390923500061,0.8562777638435364
82,0.9352355003356934,0.824931263923645,4101,0.3279474675655365,0.5844947695732117,0.7731460928916931,0.9273294806480408,0.937390923500061,0.856166660785675
83,0.9352355003356934,0.824931263923645,4151,0.3281088173389435,0.5840592384338379,0.7678806781768799,0.9273294806480408,0.937390923500061,0.8554444313049316
84,0.9352355003356934,0.824931263923645,4201,0.32680073380470276,0.5840592384338379,0.7810443043708801,0.9273294806480408,0.937390923500061,0.8571110963821411
