,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.13325990736484528,0.18153434991836548,1,0.7113667130470276,0.5069807767868042,0.41900452971458435,0.49778369069099426,0.3130044937133789,0.31216666102409363
1,0.8207048177719116,0.22256913781166077,51,0.6888406872749329,0.5780977606773376,0.4099547564983368,0.1427304893732071,0.8544843196868896,0.5882777571678162
2,0.933700442314148,0.6877787709236145,101,0.6698565483093262,0.5946771502494812,0.4135746657848358,0.06471630930900574,0.9347533583641052,0.6873888969421387
3,0.933920681476593,0.8095450401306152,151,0.6555883288383484,0.595986008644104,0.42760181427001953,0.06338652223348618,0.931614339351654,0.7035555839538574
4,0.933920681476593,0.8180196285247803,201,0.6405718326568604,0.595986008644104,0.44524887204170227,0.06382978707551956,0.931614339351654,0.7068333625793457
5,0.933920681476593,0.8184656500816345,251,0.6271775960922241,0.595986008644104,0.46199095249176025,0.06382978707551956,0.931614339351654,0.7089444398880005
6,0.933920681476593,0.8184656500816345,301,0.6092821955680847,0.595986008644104,0.4778280556201935,0.06826241314411163,0.931614339351654,0.7114444375038147
7,0.933920681476593,0.8184656500816345,351,0.5856113433837891,0.595986008644104,0.537104070186615,0.06515957415103912,0.931614339351654,0.7183333039283752
8,0.933920681476593,0.8184656500816345,401,0.5621957182884216,0.595986008644104,0.5524886846542358,0.11524822562932968,0.931614339351654,0.7264999747276306
9,0.933920681476593,0.8184656500816345,451,0.5364757180213928,0.595986008644104,0.5606334805488586,0.32446807622909546,0.931614339351654,0.7537222504615784
10,0.933920681476593,0.8184656500816345,501,0.5122354626655579,0.595986008644104,0.5669683218002319,0.6755319237709045,0.931614339351654,0.7985000014305115
11,0.933920681476593,0.8184656500816345,551,0.4860365688800812,0.595986008644104,0.5710407495498657,0.7890070676803589,0.931614339351654,0.8132222294807434
12,0.933920681476593,0.8184656500816345,601,0.46594923734664917,0.595986008644104,0.5710407495498657,0.8608155846595764,0.931614339351654,0.8222222328186035
13,0.933920681476593,0.8184656500816345,651,0.44084906578063965,0.595986008644104,0.570588231086731,0.896276593208313,0.931614339351654,0.8266111016273499
14,0.933920681476593,0.8184656500816345,701,0.4264972507953644,0.595986008644104,0.570135772228241,0.9135638475418091,0.931614339351654,0.8287222385406494
15,0.933920681476593,0.8184656500816345,751,0.41446536779403687,0.595986008644104,0.5723981857299805,0.9233155846595764,0.931614339351654,0.8302222490310669
16,0.933920681476593,0.8184656500816345,801,0.4054111838340759,0.595986008644104,0.570135772228241,0.9308510422706604,0.931614339351654,0.8308888673782349
17,0.933920681476593,0.8184656500816345,851,0.3972943127155304,0.595986008644104,0.5714932084083557,0.9348404407501221,0.931614339351654,0.8315555453300476
18,0.933920681476593,0.8184656500816345,901,0.39249756932258606,0.5929319262504578,0.5696832537651062,0.9343971610069275,0.931614339351654,0.8308888673782349
19,0.933920681476593,0.8184656500816345,951,0.38877254724502563,0.595986008644104,0.570135772228241,0.9343971610069275,0.931614339351654,0.831333339214325
20,0.933920681476593,0.8184656500816345,1001,0.3846922218799591,0.5955497622489929,0.5728507041931152,0.9343971610069275,0.931614339351654,0.8316110968589783
21,0.933920681476593,0.8184656500816345,1051,0.3840772807598114,0.5815881490707397,0.5674208402633667,0.9366135001182556,0.931614339351654,0.8294444680213928
22,0.933920681476593,0.8184656500816345,1101,0.38175415992736816,0.5859511494636536,0.5656108856201172,0.9366135001182556,0.931614339351654,0.8297777771949768
23,0.933920681476593,0.8184656500816345,1151,0.37878313660621643,0.5872600078582764,0.5651583671569824,0.9366135001182556,0.931614339351654,0.8298888802528381
24,0.933920681476593,0.8184656500816345,1201,0.37625280022621155,0.5955497622489929,0.5696832537651062,0.9366135001182556,0.931614339351654,0.8314999938011169
25,0.933920681476593,0.8184656500816345,1251,0.374085009098053,0.595986008644104,0.570588231086731,0.9366135001182556,0.931614339351654,0.8316666483879089
26,0.933920681476593,0.8184656500816345,1301,0.3732720911502838,0.595986008644104,0.5728507041931152,0.9366135001182556,0.931614339351654,0.831944465637207
27,0.933920681476593,0.8184656500816345,1351,0.37378373742103577,0.595986008644104,0.5728507041931152,0.9366135001182556,0.931614339351654,0.831944465637207
28,0.933920681476593,0.8184656500816345,1401,0.37082645297050476,0.5955497622489929,0.5719457268714905,0.936170220375061,0.931614339351654,0.8317221999168396
29,0.933920681476593,0.8184656500816345,1451,0.3688436448574066,0.599040150642395,0.5710407495498657,0.9366135001182556,0.931614339351654,0.832111120223999
30,0.933920681476593,0.8184656500816345,1501,0.3686330020427704,0.613438069820404,0.5633484125137329,0.9366135001182556,0.931614339351654,0.8330000042915344
31,0.933920681476593,0.8184656500816345,1551,0.3691067099571228,0.6064572334289551,0.5484163165092468,0.9366135001182556,0.931614339351654,0.8302778005599976
32,0.933920681476593,0.8184656500816345,1601,0.3660544157028198,0.6199825406074524,0.5687782764434814,0.9366135001182556,0.931614339351654,0.8345000147819519
33,0.933920681476593,0.8184656500816345,1651,0.3654714524745941,0.6095113158226013,0.5714932084083557,0.9366135001182556,0.931614339351654,0.8335000276565552
34,0.933920681476593,0.8184656500816345,1701,0.3647180199623108,0.5964223146438599,0.570135772228241,0.9366135001182556,0.931614339351654,0.8316666483879089
35,0.933920681476593,0.8184656500816345,1751,0.3644382357597351,0.6116928458213806,0.5683258175849915,0.936170220375061,0.931614339351654,0.8333333134651184
36,0.933920681476593,0.8184656500816345,1801,0.36392101645469666,0.5972949266433716,0.5638009309768677,0.936170220375061,0.931614339351654,0.8309444189071655
37,0.933920681476593,0.8184656500816345,1851,0.3629467487335205,0.6038394570350647,0.5696832537651062,0.936170220375061,0.931614339351654,0.8324999809265137
38,0.933920681476593,0.8184656500816345,1901,0.3635399341583252,0.6343804597854614,0.5619909763336182,0.936170220375061,0.931614339351654,0.835444450378418
39,0.933920681476593,0.8184656500816345,1951,0.36128145456314087,0.6378708481788635,0.5683258175849915,0.936170220375061,0.931614339351654,0.8366666436195374
40,0.933920681476593,0.8184656500816345,2001,0.3604249358177185,0.6391797661781311,0.5683258175849915,0.936170220375061,0.931614339351654,0.8368333578109741
41,0.933920681476593,0.8184656500816345,2051,0.3597550392150879,0.6409249305725098,0.5723981857299805,0.936170220375061,0.931614339351654,0.8375555276870728
42,0.933920681476593,0.8184656500816345,2101,0.3591640889644623,0.632635235786438,0.57420814037323,0.936170220375061,0.931614339351654,0.836722195148468
43,0.933920681476593,0.8184656500816345,2151,0.3596254289150238,0.6623036861419678,0.5728507041931152,0.936170220375061,0.931614339351654,0.8403333425521851
44,0.933920681476593,0.8184656500816345,2201,0.3600836992263794,0.6099476218223572,0.5728507041931152,0.936170220375061,0.931614339351654,0.8336666822433472
45,0.933920681476593,0.8184656500816345,2251,0.3583963215351105,0.6841186881065369,0.5733031630516052,0.936170220375061,0.931614339351654,0.8431666493415833
46,0.933920681476593,0.8184656500816345,2301,0.35754963755607605,0.6422338485717773,0.5728507041931152,0.936170220375061,0.931614339351654,0.8377777934074402
47,0.933920681476593,0.8184656500816345,2351,0.3562316596508026,0.6186736226081848,0.57420814037323,0.936170220375061,0.931614339351654,0.8349444270133972
48,0.933920681476593,0.8184656500816345,2401,0.3562881350517273,0.6086387634277344,0.5728507041931152,0.936170220375061,0.931614339351654,0.8335000276565552
49,0.933920681476593,0.8184656500816345,2451,0.3553389012813568,0.6121291518211365,0.57375568151474,0.936170220375061,0.931614339351654,0.8340555429458618
50,0.933920681476593,0.8184656500816345,2501,0.354194313287735,0.6260907649993896,0.5719457268714905,0.936170220375061,0.931614339351654,0.83561110496521
51,0.933920681476593,0.8184656500816345,2551,0.35421788692474365,0.6273996233940125,0.5746606588363647,0.936170220375061,0.931614339351654,0.8361111283302307
52,0.933920681476593,0.8184656500816345,2601,0.35591018199920654,0.602966845035553,0.5728507041931152,0.936170220375061,0.931614339351654,0.8327777981758118
53,0.933920681476593,0.8184656500816345,2651,0.353702187538147,0.617364764213562,0.57420814037323,0.936170220375061,0.931614339351654,0.8347777724266052
54,0.933920681476593,0.8184656500816345,2701,0.35220980644226074,0.6701570749282837,0.5723981857299805,0.936170220375061,0.931614339351654,0.8412777781486511
55,0.933920681476593,0.8184656500816345,2751,0.3523769974708557,0.6976439952850342,0.5723981857299805,0.936170220375061,0.931614339351654,0.8447777628898621
56,0.933920681476593,0.8184656500816345,2801,0.3519585132598877,0.636561930179596,0.5751131176948547,0.936170220375061,0.931614339351654,0.8373333215713501
57,0.933920681476593,0.8184656500816345,2851,0.3515293598175049,0.7238219976425171,0.5647059082984924,0.936170220375061,0.931614339351654,0.8471666574478149
