,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.7745097875595093,0.17379558086395264,1,0.6801758408546448,0.4149450659751892,0.45802196860313416,0.20233288407325745,0.938829779624939,0.585277795791626
1,0.9422905445098877,0.17379558086395264,51,0.6555119156837463,0.4153846204280853,0.5969230532646179,0.3239120543003082,0.938829779624939,0.6597777605056763
2,0.9402852058410645,0.1846015304327011,101,0.6333799362182617,0.4175824224948883,0.6487911939620972,0.5585464239120483,0.938829779624939,0.6965000033378601
3,0.9402852058410645,0.3538946509361267,151,0.6133659482002258,0.40791207551956177,0.6083516478538513,0.7972185015678406,0.938829779624939,0.7406111359596252
4,0.9402852058410645,0.5821701884269714,201,0.5930939316749573,0.36527472734451294,0.591208815574646,0.8891879916191101,0.938829779624939,0.7726110816001892
5,0.9402852058410645,0.7366051077842712,251,0.5732631087303162,0.22461538016796112,0.589011013507843,0.9214894771575928,0.938829779624939,0.7776111364364624
6,0.9402852058410645,0.8144979476928711,301,0.5483644008636475,0.37406593561172485,0.5885714292526245,0.9277703166007996,0.938829779624939,0.8068333268165588
7,0.9402852058410645,0.8257541656494141,351,0.5243024230003357,0.5468131899833679,0.5885714292526245,0.9300134778022766,0.938829779624939,0.8303333520889282
8,0.9402852058410645,0.8257541656494141,401,0.5038209557533264,0.5437362790107727,0.5885714292526245,0.935845673084259,0.938829779624939,0.8306666612625122
9,0.9402852058410645,0.8262044191360474,451,0.486122727394104,0.5507692098617554,0.5885714292526245,0.9344998002052307,0.938829779624939,0.8314444422721863
10,0.9402852058410645,0.8262044191360474,501,0.4702366888523102,0.5538461804389954,0.5885714292526245,0.9309107065200806,0.938829779624939,0.8313888907432556
11,0.9402852058410645,0.8262044191360474,551,0.4535160958766937,0.5582417845726013,0.589011013507843,0.933602511882782,0.938829779624939,0.8323333263397217
12,0.9402852058410645,0.8262044191360474,601,0.4392373561859131,0.5191208720207214,0.6017582416534424,0.9331538677215576,0.938829779624939,0.8289444446563721
13,0.9402852058410645,0.8262044191360474,651,0.42791247367858887,0.4901098906993866,0.6303296685218811,0.933602511882782,0.938829779624939,0.8289444446563721
14,0.9402852058410645,0.8262044191360474,701,0.41862374544143677,0.4518681466579437,0.6826373338699341,0.933602511882782,0.938829779624939,0.8307222127914429
15,0.9402852058410645,0.8262044191360474,751,0.40782633423805237,0.5019780397415161,0.6615384817123413,0.933602511882782,0.938829779624939,0.8343889117240906
16,0.9402852058410645,0.8262044191360474,801,0.39887669682502747,0.517362654209137,0.7063736319541931,0.9340511560440063,0.938829779624939,0.8420555591583252
17,0.9402852058410645,0.8262044191360474,851,0.3895324468612671,0.5138461589813232,0.6940659284591675,0.9340511560440063,0.938829779624939,0.8400555849075317
18,0.9402852058410645,0.8262044191360474,901,0.38335517048835754,0.5265933871269226,0.7520878911018372,0.9340511560440063,0.938829779624939,0.8489999771118164
19,0.9402852058410645,0.8262044191360474,951,0.37753304839134216,0.45758241415023804,0.7797802090644836,0.933602511882782,0.938829779624939,0.8437222242355347
20,0.9402852058410645,0.8262044191360474,1001,0.370976984500885,0.4980219900608063,0.7789011001586914,0.933602511882782,0.938829779624939,0.8487222194671631
21,0.9402852058410645,0.8262044191360474,1051,0.3655381202697754,0.4509890079498291,0.769670307636261,0.933602511882782,0.938829779624939,0.8416110873222351
