,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.24669504165649414,0.7909982204437256,1,0.7009958028793335,0.4246695935726166,0.4128674864768982,0.06732118129730225,0.9208728075027466,0.50727778673172
1,0.8942415118217468,0.8382353186607361,51,0.6772673726081848,0.3894273042678833,0.4128674864768982,0.06732118129730225,0.9316729307174683,0.671999990940094
2,0.935469388961792,0.8440285325050354,101,0.6570046544075012,0.3814978003501892,0.41414570808410645,0.06732118129730225,0.9316729307174683,0.6821110844612122
3,0.935469388961792,0.8440285325050354,151,0.6370185613632202,0.5682819485664368,0.41840648651123047,0.06732118129730225,0.9316729307174683,0.7062222361564636
4,0.935469388961792,0.8440285325050354,201,0.6189223527908325,0.574449360370636,0.432466983795166,0.06732118129730225,0.9316729307174683,0.7088333368301392
5,0.935469388961792,0.8440285325050354,251,0.5995108485221863,0.5748898386955261,0.4737963378429413,0.06732118129730225,0.9316729307174683,0.7142778038978577
6,0.935469388961792,0.8440285325050354,301,0.5775675177574158,0.5748898386955261,0.5411162972450256,0.06732118129730225,0.9316729307174683,0.7230555415153503
7,0.935469388961792,0.8440285325050354,351,0.5552126169204712,0.5748898386955261,0.706859827041626,0.07059373706579208,0.9316729307174683,0.7450555562973022
8,0.935469388961792,0.8440285325050354,401,0.5307775735855103,0.5748898386955261,0.7554324865341187,0.1444600224494934,0.9316729307174683,0.7601666450500488
9,0.935469388961792,0.8440285325050354,451,0.5063879489898682,0.5748898386955261,0.7371112108230591,0.38896679878234863,0.9316729307174683,0.7868333458900452
10,0.935469388961792,0.8440285325050354,501,0.4861910343170166,0.5748898386955261,0.7473370432853699,0.6891070604324341,0.9316729307174683,0.8238333463668823
11,0.935469388961792,0.8440285325050354,551,0.4654833972454071,0.5748898386955261,0.7422240972518921,0.8307620286941528,0.9316729307174683,0.8399999737739563
12,0.935469388961792,0.8440285325050354,601,0.4489630460739136,0.5748898386955261,0.7400937080383301,0.9055633544921875,0.9316729307174683,0.8486111164093018
13,0.935469388961792,0.8440285325050354,651,0.4267870783805847,0.5748898386955261,0.730720043182373,0.9373539090156555,0.9316729307174683,0.8511666655540466
14,0.935469388961792,0.8440285325050354,701,0.41321396827697754,0.5748898386955261,0.7200681567192078,0.9453015327453613,0.9316729307174683,0.8507221937179565
15,0.935469388961792,0.8440285325050354,751,0.40158572793006897,0.5748898386955261,0.704729437828064,0.9438990354537964,0.9316729307174683,0.8485555648803711
16,0.935469388961792,0.8440285325050354,801,0.39202946424484253,0.5748898386955261,0.7179377675056458,0.9448340535163879,0.9316729307174683,0.8503888845443726
17,0.935469388961792,0.8440285325050354,851,0.384542316198349,0.5748898386955261,0.7179377675056458,0.9434314966201782,0.9316729307174683,0.8502222299575806
18,0.935469388961792,0.8440285325050354,901,0.37806788086891174,0.5748898386955261,0.7175117135047913,0.939691424369812,0.9316729307174683,0.8497222065925598
19,0.935469388961792,0.8440285325050354,951,0.3728618025779724,0.5748898386955261,0.7268853783607483,0.9368863701820374,0.9316729307174683,0.8506110906600952
20,0.935469388961792,0.8440285325050354,1001,0.36815547943115234,0.5748898386955261,0.7319983243942261,0.936418890953064,0.9316729307174683,0.8512222170829773
21,0.935469388961792,0.8440285325050354,1051,0.3642116189002991,0.574449360370636,0.7371112108230591,0.9354838728904724,0.9316729307174683,0.851722240447998
22,0.935469388961792,0.8440285325050354,1101,0.36233437061309814,0.574449360370636,0.7371112108230591,0.9354838728904724,0.9316729307174683,0.851722240447998
23,0.935469388961792,0.8440285325050354,1151,0.3596530258655548,0.574449360370636,0.7456327080726624,0.9345488548278809,0.9316729307174683,0.8527222275733948
24,0.935469388961792,0.8440285325050354,1201,0.35730698704719543,0.5748898386955261,0.7328504323959351,0.9345488548278809,0.9316729307174683,0.851111114025116
25,0.935469388961792,0.8440285325050354,1251,0.35441672801971436,0.574449360370636,0.7515977621078491,0.9340813755989075,0.9316729307174683,0.8534444570541382
26,0.935469388961792,0.8440285325050354,1301,0.35298463702201843,0.574449360370636,0.7601193189620972,0.9340813755989075,0.9316729307174683,0.8545555472373962
27,0.935469388961792,0.8440285325050354,1351,0.35204756259918213,0.574449360370636,0.7503195405006409,0.9326788187026978,0.9316729307174683,0.8531110882759094
28,0.935469388961792,0.8440285325050354,1401,0.3493082821369171,0.574449360370636,0.7528759837150574,0.9326788187026978,0.9316729307174683,0.8534444570541382
29,0.935469388961792,0.8440285325050354,1451,0.34671273827552795,0.574449360370636,0.7665104269981384,0.9326788187026978,0.9316729307174683,0.855222225189209
30,0.935469388961792,0.8440285325050354,1501,0.3442210853099823,0.574449360370636,0.7686408162117004,0.9326788187026978,0.9316729307174683,0.8554999828338623
31,0.935469388961792,0.8440285325050354,1551,0.34254908561706543,0.574449360370636,0.7780144810676575,0.9331463575363159,0.9316729307174683,0.8567777872085571
32,0.935469388961792,0.8440285325050354,1601,0.34111282229423523,0.574449360370636,0.7856838703155518,0.9331463575363159,0.9316729307174683,0.8577777743339539
33,0.935469388961792,0.8440285325050354,1651,0.33905336260795593,0.5748898386955261,0.7959096431732178,0.9331463575363159,0.9316729307174683,0.85916668176651
34,0.935469388961792,0.8440285325050354,1701,0.3373844027519226,0.574449360370636,0.7997443675994873,0.9331463575363159,0.9316729307174683,0.8596110939979553
35,0.935469388961792,0.8440285325050354,1751,0.3366285562515259,0.574449360370636,0.7873881459236145,0.9331463575363159,0.9316729307174683,0.8579999804496765
36,0.935469388961792,0.8440285325050354,1801,0.3365149199962616,0.574449360370636,0.789092481136322,0.9331463575363159,0.9316729307174683,0.858222246170044
37,0.935469388961792,0.8440285325050354,1851,0.3342083692550659,0.5748898386955261,0.8035790324211121,0.9331463575363159,0.9316729307174683,0.8601666688919067
38,0.935469388961792,0.8440285325050354,1901,0.3336944580078125,0.5748898386955261,0.8069876432418823,0.9331463575363159,0.9316729307174683,0.8606111407279968
39,0.935469388961792,0.8440285325050354,1951,0.3336009383201599,0.5748898386955261,0.8023008108139038,0.9340813755989075,0.9316729307174683,0.8601111173629761
40,0.935469388961792,0.8440285325050354,2001,0.33129867911338806,0.5748898386955261,0.8206220865249634,0.9336138367652893,0.9316729307174683,0.8624444603919983
41,0.935469388961792,0.8440285325050354,2051,0.3308578133583069,0.5748898386955261,0.8180656433105469,0.9336138367652893,0.9316729307174683,0.8621110916137695
