,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9190202951431274,0.6594789028167725,1,0.6747609376907349,0.4128440320491791,0.6051948070526123,0.7374712824821472,0.9259176254272461,0.7620555758476257
1,0.9375551342964172,0.8351302742958069,51,0.653679370880127,0.40891218185424805,0.7298701405525208,0.4239080548286438,0.9317367672920227,0.7674999833106995
2,0.9375551342964172,0.8360287547111511,101,0.6378852128982544,0.38182613253593445,0.6251082420349121,0.4128735661506653,0.9317367672920227,0.7493888735771179
3,0.9375551342964172,0.8360287547111511,151,0.6170384883880615,0.29314109683036804,0.5688311457633972,0.19448275864124298,0.9317367672920227,0.7045000195503235
4,0.9375551342964172,0.8360287547111511,201,0.5977909564971924,0.5596330165863037,0.5683982968330383,0.12413793057203293,0.9317367672920227,0.7298333048820496
5,0.9375551342964172,0.8360287547111511,251,0.5786970257759094,0.5840978622436523,0.5683982968330383,0.25517240166664124,0.9317367672920227,0.7487778067588806
6,0.9375551342964172,0.8360287547111511,301,0.560364305973053,0.5840978622436523,0.5683982968330383,0.6689655184745789,0.9317367672920227,0.7987777590751648
7,0.9375551342964172,0.8360287547111511,351,0.5388097763061523,0.5875928401947021,0.5683982968330383,0.8482758402824402,0.9317367672920227,0.820888876914978
8,0.9375551342964172,0.8360287547111511,401,0.5169858932495117,0.5875928401947021,0.5683982968330383,0.890114963054657,0.9317367672920227,0.8259444236755371
9,0.9375551342964172,0.8360287547111511,451,0.4979027807712555,0.5875928401947021,0.5683982968330383,0.9347126483917236,0.9317367672920227,0.831333339214325
10,0.9375551342964172,0.8360287547111511,501,0.47983962297439575,0.5875928401947021,0.5683982968330383,0.9416092038154602,0.9317367672920227,0.8321666717529297
11,0.9375551342964172,0.8360287547111511,551,0.46196669340133667,0.5875928401947021,0.5688311457633972,0.9342528581619263,0.9317367672920227,0.831333339214325
12,0.9375551342964172,0.8360287547111511,601,0.4459758400917053,0.5875928401947021,0.5709956884384155,0.9342528581619263,0.9317367672920227,0.8316110968589783
13,0.9375551342964172,0.8360287547111511,651,0.43315404653549194,0.5875928401947021,0.5813852548599243,0.9337931275367737,0.9317367672920227,0.8328889012336731
14,0.9375551342964172,0.8360287547111511,701,0.4202767610549927,0.5849716067314148,0.6051948070526123,0.931954026222229,0.9317367672920227,0.8353888988494873
15,0.9375551342964172,0.8360287547111511,751,0.409144788980484,0.5858453512191772,0.5948051810264587,0.9314942359924316,0.9317367672920227,0.8341110944747925
16,0.9375551342964172,0.8360287547111511,801,0.4006951153278351,0.5875928401947021,0.590043306350708,0.9314942359924316,0.9317367672920227,0.8337222337722778
17,0.9375551342964172,0.8360287547111511,851,0.39215147495269775,0.5875928401947021,0.6203463077545166,0.9301149249076843,0.9317367672920227,0.8374444246292114
18,0.9375551342964172,0.8360287547111511,901,0.3847799599170685,0.5875928401947021,0.6424242258071899,0.9301149249076843,0.9317367672920227,0.8402777910232544
19,0.9375551342964172,0.8360287547111511,951,0.3791845738887787,0.5875928401947021,0.6341991424560547,0.9301149249076843,0.9317367672920227,0.8392221927642822
20,0.9375551342964172,0.8360287547111511,1001,0.37725546956062317,0.5474005937576294,0.6428571343421936,0.9301149249076843,0.9317367672920227,0.8352222442626953
21,0.9375551342964172,0.8360287547111511,1051,0.3727776110172272,0.5937090516090393,0.6203463077545166,0.9301149249076843,0.9317367672920227,0.8382222056388855
22,0.9375551342964172,0.8360287547111511,1101,0.3690827786922455,0.5884665846824646,0.6251082420349121,0.9301149249076843,0.9317367672920227,0.8381666541099548
23,0.9375551342964172,0.8360287547111511,1151,0.3654172718524933,0.5967671275138855,0.699999988079071,0.9301149249076843,0.9317367672920227,0.8488333225250244
24,0.9375551342964172,0.8360287547111511,1201,0.3626324236392975,0.5950196385383606,0.6822510957717896,0.9301149249076843,0.9317367672920227,0.8463333249092102
25,0.9375551342964172,0.8360287547111511,1251,0.3603818714618683,0.6339012384414673,0.7268398404121399,0.9296551942825317,0.9317367672920227,0.8569444417953491
26,0.9375551342964172,0.8360287547111511,1301,0.35817116498947144,0.6465705633163452,0.7268398404121399,0.9296551942825317,0.9317367672920227,0.8585555553436279
27,0.9375551342964172,0.8360287547111511,1351,0.3545161187648773,0.6373962163925171,0.7199134230613708,0.9296551942825317,0.9317367672920227,0.8565000295639038
28,0.9375551342964172,0.8360287547111511,1401,0.3535884618759155,0.6269113421440125,0.6917749047279358,0.9296551942825317,0.9317367672920227,0.8515555262565613
29,0.9375551342964172,0.8360287547111511,1451,0.3542080223560333,0.5906509160995483,0.65064936876297,0.9301149249076843,0.9317367672920227,0.8417222499847412
30,0.9375551342964172,0.8360287547111511,1501,0.35055971145629883,0.6111839413642883,0.6844155788421631,0.9296551942825317,0.9317367672920227,0.8486111164093018
31,0.9375551342964172,0.8360287547111511,1551,0.35110563039779663,0.5906509160995483,0.6545454263687134,0.9296551942825317,0.9317367672920227,0.8421666622161865
32,0.9375551342964172,0.8360287547111511,1601,0.3475073575973511,0.7003058195114136,0.7398268580436707,0.9296551942825317,0.9317367672920227,0.8670555353164673
33,0.9375551342964172,0.8360287547111511,1651,0.3445659875869751,0.6802096962928772,0.7415584325790405,0.9296551942825317,0.9317367672920227,0.8647222518920898
34,0.9375551342964172,0.8360287547111511,1701,0.345123827457428,0.5928353071212769,0.7142857313156128,0.9296551942825317,0.9317367672920227,0.8501111268997192
35,0.9375551342964172,0.8360287547111511,1751,0.3418661653995514,0.7090432643890381,0.7281385064125061,0.9296551942825317,0.9317367672920227,0.8666666746139526
36,0.9375551342964172,0.8360287547111511,1801,0.3395214080810547,0.659676730632782,0.7337662577629089,0.9296551942825317,0.9317367672920227,0.8611111044883728
37,0.9375551342964172,0.8360287547111511,1851,0.33977124094963074,0.717343807220459,0.7415584325790405,0.9296551942825317,0.9317367672920227,0.8694444298744202
38,0.9375551342964172,0.8360287547111511,1901,0.337269127368927,0.7164700627326965,0.7471861243247986,0.9296551942825317,0.9317367672920227,0.8700555562973022
39,0.9375551342964172,0.8360287547111511,1951,0.33451005816459656,0.6985583305358887,0.7458874583244324,0.9296551942825317,0.9317367672920227,0.8676111102104187
40,0.9375551342964172,0.8360287547111511,2001,0.33484283089637756,0.726954996585846,0.7567099332809448,0.9296551942825317,0.9317367672920227,0.8726111054420471
41,0.9375551342964172,0.8360287547111511,2051,0.33277812600135803,0.710790753364563,0.7571428418159485,0.9296551942825317,0.9317367672920227,0.8706111311912537
42,0.9375551342964172,0.8360287547111511,2101,0.3319941759109497,0.7182175517082214,0.7666666507720947,0.9296551942825317,0.9317367672920227,0.8727777600288391
43,0.9375551342964172,0.8360287547111511,2151,0.33122551441192627,0.7029270529747009,0.7649350762367249,0.9296551942825317,0.9317367672920227,0.8706111311912537
44,0.9375551342964172,0.8360287547111511,2201,0.32977917790412903,0.7094801068305969,0.767532467842102,0.9296551942825317,0.9317367672920227,0.8717777729034424
45,0.9375551342964172,0.8360287547111511,2251,0.3288980722427368,0.6946264505386353,0.7545454502105713,0.9296551942825317,0.9317367672920227,0.8682222366333008
46,0.9375551342964172,0.8360287547111511,2301,0.33060333132743835,0.752293586730957,0.7567099332809448,0.9296551942825317,0.9317367672920227,0.8758333325386047
47,0.9375551342964172,0.8360287547111511,2351,0.32648563385009766,0.7221494317054749,0.7731601595878601,0.9296551942825317,0.9317367672920227,0.8741111159324646
48,0.9375551342964172,0.8360287547111511,2401,0.32569438219070435,0.7042376399040222,0.777489185333252,0.9296551942825317,0.9317367672920227,0.8723888993263245
49,0.9375551342964172,0.8360287547111511,2451,0.325320839881897,0.7378767728805542,0.7683982849121094,0.9296551942825317,0.9317367672920227,0.8755000233650208
50,0.9375551342964172,0.8360287547111511,2501,0.3273082971572876,0.7531673312187195,0.7800865769386292,0.9296551942825317,0.9317367672920227,0.878944456577301
51,0.9375551342964172,0.8360287547111511,2551,0.32267624139785767,0.7317606210708618,0.7822510600090027,0.9296551942825317,0.9317367672920227,0.8765000104904175
52,0.9375551342964172,0.8360287547111511,2601,0.3233904242515564,0.7195281982421875,0.7822510600090027,0.9296551942825317,0.9317367672920227,0.8749444484710693
53,0.9375551342964172,0.8360287547111511,2651,0.3228512406349182,0.7335081100463867,0.7878788113594055,0.9296551942825317,0.9317367672920227,0.8774444460868835
54,0.9375551342964172,0.8360287547111511,2701,0.3222242295742035,0.6871996521949768,0.7852813601493835,0.9296551942825317,0.9317367672920227,0.871222198009491
55,0.9375551342964172,0.8360287547111511,2751,0.32070091366767883,0.7064220309257507,0.7787878513336182,0.9296551942825317,0.9317367672920227,0.8728333115577698
56,0.9375551342964172,0.8360287547111511,2801,0.3196258544921875,0.7291393876075745,0.7982683777809143,0.9296551942825317,0.9317367672920227,0.8782222270965576
57,0.9375551342964172,0.8360287547111511,2851,0.32130375504493713,0.6828309297561646,0.7779220938682556,0.9296551942825317,0.9317367672920227,0.8697222471237183
58,0.9375551342964172,0.8360287547111511,2901,0.3189646005630493,0.7365661859512329,0.7878788113594055,0.9296551942825317,0.9317367672920227,0.8778333067893982
59,0.9375551342964172,0.8360287547111511,2951,0.31842929124832153,0.7457404732704163,0.7891774773597717,0.9296551942825317,0.9317367672920227,0.8791666626930237
60,0.9375551342964172,0.8360287547111511,3001,0.3178105056285858,0.7208387851715088,0.804328978061676,0.9296551942825317,0.9317367672920227,0.8779444694519043
61,0.9375551342964172,0.8360287547111511,3051,0.3190107047557831,0.6898208856582642,0.805627703666687,0.9296551942825317,0.9317367672920227,0.8741666674613953
62,0.9375551342964172,0.8360287547111511,3101,0.318956196308136,0.6784622073173523,0.7904762029647827,0.9296551942825317,0.9317367672920227,0.8707777857780457
63,0.9375551342964172,0.8360287547111511,3151,0.3170734643936157,0.7304499745368958,0.7770562767982483,0.9296551942825317,0.9317367672920227,0.8756666779518127
