,all_accuracy,exactly_half_BA_accuracy,global_step,loss,most_BA_accuracy,most_not_BA_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.06346749514341354,0.1653474122285843,1,0.7346084713935852,0.41936957836151123,0.40739110112190247,0.9315370917320251,0.07190710306167603,0.27433332800865173
1,0.06435205787420273,0.7229551672935486,51,0.7120562791824341,0.41936957836151123,0.5908491015434265,0.9310954213142395,0.07190710306167603,0.36811110377311707
2,0.40977442264556885,0.8346526026725769,101,0.6898166537284851,0.41936957836151123,0.5943686962127686,0.929770290851593,0.1326484978199005,0.48438888788223267
3,0.8438743948936462,0.8346526026725769,151,0.6680262684822083,0.4198264181613922,0.5943686962127686,0.9324204921722412,0.7572576999664307,0.7492222189903259
4,0.9363113641738892,0.8346526026725769,201,0.6452422738075256,0.45774325728416443,0.5943686962127686,0.9209364056587219,0.928092896938324,0.8181111216545105
5,0.9365324974060059,0.8346526026725769,251,0.6176856756210327,0.5098218321800232,0.5943686962127686,0.8648409843444824,0.928092896938324,0.8174444437026978
6,0.9365324974060059,0.8346526026725769,301,0.5891831517219543,0.5765189528465271,0.5943686962127686,0.7906360626220703,0.928092896938324,0.8162222504615784
7,0.9365324974060059,0.8346526026725769,351,0.5606622099876404,0.5856555700302124,0.5943686962127686,0.8661660552024841,0.928092896938324,0.8268333077430725
8,0.9365324974060059,0.8346526026725769,401,0.5307205319404602,0.5842850804328918,0.5943686962127686,0.8869258165359497,0.928092896938324,0.829277753829956
9,0.9365324974060059,0.8346526026725769,451,0.5001136064529419,0.5815441012382507,0.5943686962127686,0.8966431021690369,0.928092896938324,0.8301666378974915
10,0.9365324974060059,0.8346526026725769,501,0.48477447032928467,0.585198700428009,0.5943686962127686,0.9350706934928894,0.928092896938324,0.835444450378418
11,0.9365324974060059,0.8346526026725769,551,0.4689106047153473,0.5806304216384888,0.5943686962127686,0.9381625652313232,0.928092896938324,0.835277795791626
12,0.9365324974060059,0.8346526026725769,601,0.4564473032951355,0.574691653251648,0.5943686962127686,0.9333038926124573,0.928092896938324,0.8339444398880005
13,0.9365324974060059,0.8346526026725769,651,0.4438626170158386,0.5719506740570068,0.5943686962127686,0.9328621625900269,0.928092896938324,0.8335555791854858
14,0.9365324974060059,0.8346526026725769,701,0.43198147416114807,0.5705801844596863,0.5943686962127686,0.9333038926124573,0.928092896938324,0.8334444165229797
15,0.9365324974060059,0.8346526026725769,751,0.42235860228538513,0.5733211636543274,0.5943686962127686,0.9324204921722412,0.928092896938324,0.8336666822433472
16,0.9365324974060059,0.8346526026725769,801,0.4139811396598816,0.5687528848648071,0.5943686962127686,0.9319788217544556,0.928092896938324,0.8330555558204651
17,0.9365324974060059,0.8346526026725769,851,0.4089837074279785,0.5340338349342346,0.5943686962127686,0.9319788217544556,0.928092896938324,0.8288333415985107
18,0.9365324974060059,0.8346526026725769,901,0.40254685282707214,0.529008686542511,0.59568852186203,0.9319788217544556,0.928092896938324,0.8283888697624207
19,0.9365324974060059,0.8346526026725769,951,0.39607712626457214,0.5335769653320312,0.5952485799789429,0.9319788217544556,0.928092896938324,0.8288888931274414
20,0.9365324974060059,0.8346526026725769,1001,0.39191290736198425,0.5340338349342346,0.59568852186203,0.9319788217544556,0.928092896938324,0.8289999961853027
