,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.631718635559082,0.6584094166755676,1,0.6828309297561646,0.5748031735420227,0.563360869884491,0.2228187918663025,0.9142665863037109,0.6391666531562805
1,0.9150630235671997,0.8109517693519592,51,0.6609858870506287,0.5774278044700623,0.563360869884491,0.11275167763233185,0.9209644794464111,0.7181666493415833
2,0.9150630235671997,0.8174706697463989,101,0.6397701501846313,0.5774278044700623,0.563360869884491,0.07382550090551376,0.9209644794464111,0.7141666412353516
3,0.9150630235671997,0.8174706697463989,151,0.6218436360359192,0.5774278044700623,0.563360869884491,0.06845637410879135,0.9209644794464111,0.7135000228881836
4,0.9150630235671997,0.8174706697463989,201,0.6017352342605591,0.5774278044700623,0.563360869884491,0.06979865580797195,0.9209644794464111,0.7136666774749756
5,0.9150630235671997,0.8174706697463989,251,0.5840579271316528,0.5774278044700623,0.563360869884491,0.07248321920633316,0.9209644794464111,0.7139999866485596
6,0.9150630235671997,0.8174706697463989,301,0.5611097812652588,0.5774278044700623,0.563360869884491,0.07516778260469437,0.9209644794464111,0.7143333554267883
7,0.9150630235671997,0.8174706697463989,351,0.5435362458229065,0.5774278044700623,0.563360869884491,0.11677852272987366,0.9209644794464111,0.7195000052452087
8,0.9150630235671997,0.8174706697463989,401,0.5270565152168274,0.5774278044700623,0.563360869884491,0.25771811604499817,0.9209644794464111,0.7369999885559082
9,0.9150630235671997,0.8174706697463989,451,0.5071602463722229,0.5774278044700623,0.563360869884491,0.33691275119781494,0.9209644794464111,0.746833324432373
10,0.9150630235671997,0.8174706697463989,501,0.49229001998901367,0.5774278044700623,0.5647382736206055,0.6604026556015015,0.9209644794464111,0.7871666550636292
11,0.9150630235671997,0.8174706697463989,551,0.47936955094337463,0.5774278044700623,0.563360869884491,0.8322147727012634,0.9209644794464111,0.8083333373069763
