,all_accuracy,exactly_half_AB_accuracy,global_step,loss,most_AB_accuracy,most_not_AB_accuracy,not_all_accuracy,only_accuracy,total_accuracy
0,0.7127659320831299,0.7949790954589844,1,0.6929702758789062,0.40263158082962036,0.42216357588768005,0.08888889104127884,0.6998662948608398,0.5638333559036255
1,0.914893627166748,0.7977684736251831,51,0.6727520227432251,0.40263158082962036,0.42216357588768005,0.11372549086809158,0.9064171314239502,0.6694999933242798
2,0.9242021441459656,0.7977684736251831,101,0.6523708701133728,0.2723684310913086,0.42480212450027466,0.18562091886997223,0.9271390438079834,0.6700000166893005
3,0.9255319237709045,0.7977684736251831,151,0.632849395275116,0.4526315927505493,0.5686016082763672,0.4130719006061554,0.9251337051391602,0.7398333549499512
4,0.9255319237709045,0.7977684736251831,201,0.61114501953125,0.5736842155456543,0.7585752010345459,0.6196078658103943,0.9237967729568481,0.8051666617393494
5,0.9255319237709045,0.7977684736251831,251,0.5832029581069946,0.5960526466369629,0.6728231906890869,0.7633987069129944,0.9231283664703369,0.8153333067893982
6,0.9255319237709045,0.7977684736251831,301,0.5594642162322998,0.5960526466369629,0.629287600517273,0.8797385692596436,0.9231283664703369,0.8246666789054871
7,0.9255319237709045,0.7977684736251831,351,0.5353665947914124,0.5973684191703796,0.5963060855865479,0.9071895480155945,0.9231283664703369,0.8241666555404663
8,0.9255319237709045,0.7977684736251831,401,0.5170572996139526,0.5973684191703796,0.5976253151893616,0.9320261478424072,0.9231283664703369,0.8274999856948853
9,0.9255319237709045,0.7977684736251831,451,0.5030562281608582,0.5973684191703796,0.6015831232070923,0.9464052319526672,0.9231283664703369,0.8298333287239075
10,0.9255319237709045,0.7977684736251831,501,0.48634210228919983,0.5973684191703796,0.6042216420173645,0.9555555582046509,0.9231283664703369,0.831333339214325
11,0.9255319237709045,0.7977684736251831,551,0.47106924653053284,0.5973684191703796,0.6147757172584534,0.9542483687400818,0.9231283664703369,0.8324999809265137
12,0.9255319237709045,0.7977684736251831,601,0.4598115086555481,0.5973684191703796,0.649076521396637,0.9490196108818054,0.9231283664703369,0.8361666798591614
13,0.9255319237709045,0.7977684736251831,651,0.4490334987640381,0.5973684191703796,0.649076521396637,0.943790853023529,0.9231283664703369,0.8355000019073486
14,0.9255319237709045,0.7977684736251831,701,0.44121259450912476,0.5973684191703796,0.6583113670349121,0.9372549057006836,0.9231283664703369,0.8358333110809326
15,0.9255319237709045,0.7977684736251831,751,0.4347129464149475,0.5960526466369629,0.6794195175170898,0.9359477162361145,0.9231283664703369,0.8381666541099548
16,0.9255319237709045,0.7977684736251831,801,0.4271588921546936,0.5960526466369629,0.732189953327179,0.9333333373069763,0.9231283664703369,0.8445000052452087
17,0.9255319237709045,0.7977684736251831,851,0.4225822985172272,0.5934210419654846,0.7506596446037292,0.929411768913269,0.9231283664703369,0.8460000157356262
18,0.9255319237709045,0.7977684736251831,901,0.4157615602016449,0.5947368144989014,0.7585752010345459,0.929411768913269,0.9231283664703369,0.8471666574478149
19,0.9255319237709045,0.7977684736251831,951,0.41150614619255066,0.5947368144989014,0.7691292762756348,0.929411768913269,0.9231283664703369,0.8485000133514404
20,0.9255319237709045,0.7977684736251831,1001,0.4076542258262634,0.5960526466369629,0.7467018365859985,0.929411768913269,0.9231283664703369,0.8458333611488342
21,0.9255319237709045,0.7977684736251831,1051,0.40394818782806396,0.5934210419654846,0.771767795085907,0.929411768913269,0.9231283664703369,0.8486666679382324
22,0.9255319237709045,0.7977684736251831,1101,0.40137019753456116,0.5934210419654846,0.8007915616035461,0.929411768913269,0.9231283664703369,0.8523333072662354
23,0.9255319237709045,0.7977684736251831,1151,0.39913976192474365,0.5855262875556946,0.7783641219139099,0.9254902005195618,0.9231283664703369,0.8479999899864197
24,0.9255319237709045,0.7977684736251831,1201,0.39584019780158997,0.5907894968986511,0.8153034448623657,0.9281045794487,0.9231283664703369,0.8536666631698608
25,0.9255319237709045,0.7977684736251831,1251,0.3927033245563507,0.5828947424888611,0.811345636844635,0.9254902005195618,0.9231283664703369,0.8518333435058594
26,0.9255319237709045,0.7977684736251831,1301,0.39021727442741394,0.5763157606124878,0.7941952347755432,0.9215686321258545,0.9231283664703369,0.8483333587646484
27,0.9255319237709045,0.7977684736251831,1351,0.3864641785621643,0.5776315927505493,0.8034300804138184,0.9215686321258545,0.9231283664703369,0.8496666550636292
28,0.9255319237709045,0.7977684736251831,1401,0.3828483819961548,0.574999988079071,0.7994722723960876,0.9228758215904236,0.9231283664703369,0.8489999771118164
29,0.9255319237709045,0.7977684736251831,1451,0.3812527656555176,0.5697368383407593,0.7968337535858154,0.9215686321258545,0.9231283664703369,0.8478333353996277
30,0.9255319237709045,0.7977684736251831,1501,0.3778025805950165,0.5828947424888611,0.7994722723960876,0.9254902005195618,0.9231283664703369,0.8503333330154419
31,0.9255319237709045,0.7977684736251831,1551,0.3748756945133209,0.5828947424888611,0.8139841556549072,0.9254902005195618,0.9231283664703369,0.8521666526794434
32,0.9255319237709045,0.7977684736251831,1601,0.3724076449871063,0.5802631378173828,0.8258575201034546,0.9241830110549927,0.9231283664703369,0.8531666398048401
33,0.9255319237709045,0.7977684736251831,1651,0.3729023039340973,0.5828947424888611,0.8021107912063599,0.9254902005195618,0.9231283664703369,0.8506666421890259
34,0.9255319237709045,0.7977684736251831,1701,0.37007707357406616,0.5815789699554443,0.8205804824829102,0.9254902005195618,0.9231283664703369,0.8528333306312561
35,0.9255319237709045,0.7977684736251831,1751,0.3680832087993622,0.574999988079071,0.8166226744651794,0.9215686321258545,0.9231283664703369,0.8510000109672546
36,0.9255319237709045,0.7977684736251831,1801,0.3662169873714447,0.574999988079071,0.8232190012931824,0.9241830110549927,0.9231283664703369,0.8521666526794434
37,0.9255319237709045,0.7977684736251831,1851,0.36502981185913086,0.5802631378173828,0.8218997120857239,0.9241830110549927,0.9231283664703369,0.8526666760444641
38,0.9255319237709045,0.7977684736251831,1901,0.3637670874595642,0.5828947424888611,0.8192611932754517,0.9241830110549927,0.9231283664703369,0.8526666760444641
39,0.9255319237709045,0.7977684736251831,1951,0.3626687824726105,0.5828947424888611,0.8258575201034546,0.9241830110549927,0.9231283664703369,0.8535000085830688
40,0.9255319237709045,0.7977684736251831,2001,0.36125922203063965,0.5828947424888611,0.8298153281211853,0.9254902005195618,0.9231283664703369,0.8541666865348816
41,0.9255319237709045,0.7977684736251831,2051,0.3601823151111603,0.5842105150222778,0.8271768093109131,0.9254902005195618,0.9231283664703369,0.8539999723434448
42,0.9255319237709045,0.7977684736251831,2101,0.35894203186035156,0.5842105150222778,0.8245382308959961,0.9254902005195618,0.9231283664703369,0.8536666631698608
43,0.9255319237709045,0.7977684736251831,2151,0.3575272262096405,0.5881578922271729,0.8298153281211853,0.9254902005195618,0.9231283664703369,0.8548333048820496
44,0.9255319237709045,0.7977684736251831,2201,0.3560519218444824,0.5842105150222778,0.8298153281211853,0.9241830110549927,0.9231283664703369,0.8541666865348816
45,0.9255319237709045,0.7977684736251831,2251,0.35455629229545593,0.5868421196937561,0.8337730765342712,0.9254902005195618,0.9231283664703369,0.8551666736602783
46,0.9255319237709045,0.7977684736251831,2301,0.35326552391052246,0.5881578922271729,0.8350923657417297,0.9254902005195618,0.9231283664703369,0.8554999828338623
47,0.9255319237709045,0.7977684736251831,2351,0.3523174226284027,0.5868421196937561,0.837730884552002,0.9254902005195618,0.9231283664703369,0.8556666374206543
48,0.9255319237709045,0.7977684736251831,2401,0.3516763746738434,0.5828947424888611,0.831134557723999,0.9241830110549927,0.9231283664703369,0.8541666865348816
49,0.9255319237709045,0.7977684736251831,2451,0.35002464056015015,0.5828947424888611,0.8430079221725464,0.9254902005195618,0.9231283664703369,0.8558333516120911
50,0.9255319237709045,0.7977684736251831,2501,0.35045886039733887,0.5815789699554443,0.8232190012931824,0.9241830110549927,0.9231283664703369,0.8529999852180481
51,0.9255319237709045,0.7977684736251831,2551,0.34834522008895874,0.5828947424888611,0.8403694033622742,0.9254902005195618,0.9231283664703369,0.8554999828338623
52,0.9255319237709045,0.7977684736251831,2601,0.34723421931266785,0.5842105150222778,0.8548812866210938,0.9254902005195618,0.9231283664703369,0.8575000166893005
53,0.9255319237709045,0.7977684736251831,2651,0.3466508686542511,0.5855262875556946,0.850923478603363,0.9267973899841309,0.9231283664703369,0.8573333621025085
54,0.9255319237709045,0.7977684736251831,2701,0.3472355902194977,0.5881578922271729,0.8443271517753601,0.9267973899841309,0.9231283664703369,0.8568333387374878
55,0.9255319237709045,0.7977684736251831,2751,0.34558963775634766,0.5868421196937561,0.8496042490005493,0.9267973899841309,0.9231283664703369,0.8573333621025085
56,0.9255319237709045,0.7977684736251831,2801,0.3440425395965576,0.5855262875556946,0.8535619974136353,0.9267973899841309,0.9231283664703369,0.8576666712760925
57,0.9255319237709045,0.7977684736251831,2851,0.3438047170639038,0.5881578922271729,0.850923478603363,0.9281045794487,0.9231283664703369,0.8578333258628845
58,0.9255319237709045,0.7977684736251831,2901,0.3426521122455597,0.5868421196937561,0.850923478603363,0.9267973899841309,0.9231283664703369,0.8575000166893005
59,0.9255319237709045,0.7977684736251831,2951,0.34193316102027893,0.5868421196937561,0.8535619974136353,0.9281045794487,0.9231283664703369,0.8579999804496765
60,0.9255319237709045,0.7977684736251831,3001,0.34103745222091675,0.5921052694320679,0.8614775538444519,0.9281045794487,0.9231283664703369,0.859666645526886
61,0.9255319237709045,0.7977684736251831,3051,0.3404150903224945,0.5934210419654846,0.8601583242416382,0.9281045794487,0.9231283664703369,0.859666645526886
62,0.9255319237709045,0.7977684736251831,3101,0.33971765637397766,0.5934210419654846,0.8562005162239075,0.9281045794487,0.9231283664703369,0.85916668176651
63,0.9255319237709045,0.7977684736251831,3151,0.3390481770038605,0.5947368144989014,0.8627968430519104,0.9281045794487,0.9231283664703369,0.8601666688919067
64,0.9255319237709045,0.7977684736251831,3201,0.33835649490356445,0.5947368144989014,0.8614775538444519,0.9281045794487,0.9231283664703369,0.8600000143051147
65,0.9255319237709045,0.7977684736251831,3251,0.3379412293434143,0.5947368144989014,0.8588390350341797,0.929411768913269,0.9231283664703369,0.8598333597183228
66,0.9255319237709045,0.7977684736251831,3301,0.3369554877281189,0.5947368144989014,0.8548812866210938,0.929411768913269,0.9231283664703369,0.859333336353302
67,0.9255319237709045,0.7977684736251831,3351,0.3373253047466278,0.5960526466369629,0.8443271517753601,0.9320261478424072,0.9231283664703369,0.8585000038146973
68,0.9255319237709045,0.7977684736251831,3401,0.33619627356529236,0.5960526466369629,0.8482849597930908,0.9320261478424072,0.9231283664703369,0.859000027179718
69,0.9255319237709045,0.7977684736251831,3451,0.3345454931259155,0.5960526466369629,0.8588390350341797,0.929411768913269,0.9231283664703369,0.8600000143051147
