,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9079999923706055,1,0.6842014193534851,0.3973333239555359,0.6173333525657654,0.46933332085609436,0.7946666479110718,0.14133332669734955,0.5546666383743286
1,0.9200000166893005,51,0.6737784147262573,0.3973333239555359,0.6173333525657654,0.9440000057220459,0.9346666932106018,0.10266666859388351,0.6526666879653931
2,0.890666663646698,101,0.6621505618095398,0.3986666798591614,0.625333309173584,0.9440000057220459,0.937333345413208,0.10133333504199982,0.6495555639266968
3,0.8453333377838135,151,0.6485912203788757,0.4026666581630707,0.628000020980835,0.9440000057220459,0.937333345413208,0.09866666793823242,0.6426666378974915
4,0.7906666398048401,201,0.6348071098327637,0.4266666769981384,0.6333333253860474,0.9440000057220459,0.937333345413208,0.10000000149011612,0.6386666893959045
5,0.8653333187103271,251,0.6196048259735107,0.4880000054836273,0.6346666812896729,0.9440000057220459,0.937333345413208,0.10000000149011612,0.6615555286407471
6,0.7720000147819519,301,0.6083404421806335,0.48266667127609253,0.6426666378974915,0.9440000057220459,0.937333345413208,0.10000000149011612,0.6464444398880005
7,0.8199999928474426,351,0.5931686758995056,0.5199999809265137,0.6480000019073486,0.9440000057220459,0.937333345413208,0.10000000149011612,0.6615555286407471
8,0.8306666612625122,401,0.5804545283317566,0.5066666603088379,0.6653333306312561,0.9440000057220459,0.937333345413208,0.10000000149011612,0.6639999747276306
9,0.8786666393280029,451,0.5621463656425476,0.6039999723434448,0.6666666865348816,0.9440000057220459,0.937333345413208,0.09866666793823242,0.6882222294807434
10,0.8893333077430725,501,0.5467005372047424,0.6173333525657654,0.6813333630561829,0.9440000057220459,0.937333345413208,0.09866666793823242,0.6946666836738586
11,0.8986666798591614,551,0.5320399403572083,0.671999990940094,0.6813333630561829,0.9440000057220459,0.937333345413208,0.1120000034570694,0.7075555324554443
12,0.909333348274231,601,0.5149604678153992,0.6893333196640015,0.6959999799728394,0.9440000057220459,0.937333345413208,0.17866666615009308,0.725777804851532
13,0.9133333563804626,651,0.49963057041168213,0.690666675567627,0.7146666646003723,0.9440000057220459,0.937333345413208,0.36000001430511475,0.7599999904632568
14,0.9053333401679993,701,0.48956942558288574,0.7026666402816772,0.7360000014305115,0.9440000057220459,0.937333345413208,0.5506666898727417,0.7960000038146973
15,0.9120000004768372,751,0.47524645924568176,0.7413333058357239,0.7239999771118164,0.9440000057220459,0.937333345413208,0.7720000147819519,0.8384444713592529
16,0.909333348274231,801,0.4659101665019989,0.7453333139419556,0.7200000286102295,0.9440000057220459,0.937333345413208,0.8226666450500488,0.8464444279670715
17,0.909333348274231,851,0.45584145188331604,0.7986666560173035,0.7386666536331177,0.9440000057220459,0.937333345413208,0.874666690826416,0.867111086845398
18,0.9079999923706055,901,0.4457220733165741,0.8333333134651184,0.765333354473114,0.9440000057220459,0.937333345413208,0.8893333077430725,0.8795555830001831
19,0.9079999923706055,951,0.4383957087993622,0.8146666884422302,0.765333354473114,0.9440000057220459,0.937333345413208,0.8893333077430725,0.8764444589614868
20,0.9079999923706055,1001,0.42606207728385925,0.8600000143051147,0.7453333139419556,0.9440000057220459,0.937333345413208,0.8986666798591614,0.8822222352027893
21,0.9066666960716248,1051,0.41732287406921387,0.8640000224113464,0.7559999823570251,0.9440000057220459,0.937333345413208,0.9053333401679993,0.8855555653572083
22,0.9079999923706055,1101,0.4065764546394348,0.8666666746139526,0.7639999985694885,0.9440000057220459,0.937333345413208,0.9026666879653931,0.8871111273765564
23,0.909333348274231,1151,0.39879292249679565,0.862666666507721,0.765333354473114,0.9440000057220459,0.937333345413208,0.9013333320617676,0.8866666555404663
24,0.909333348274231,1201,0.391579806804657,0.8613333106040955,0.7773333191871643,0.9440000057220459,0.937333345413208,0.9013333320617676,0.8884444236755371
