,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.9106666445732117,1,0.6660038232803345,0.3919999897480011,0.5866666436195374,0.9240000247955322,0.8546666502952576,0.8999999761581421,0.7613333463668823
1,0.6666666865348816,51,0.6604931950569153,0.3893333375453949,0.5866666436195374,0.9240000247955322,0.9266666769981384,0.7853333353996277,0.7131111025810242
2,0.30399999022483826,101,0.6554366946220398,0.3933333456516266,0.5746666789054871,0.9240000247955322,0.9359999895095825,0.5400000214576721,0.6119999885559082
3,0.1599999964237213,151,0.6492254734039307,0.3986666798591614,0.5720000267028809,0.9240000247955322,0.9359999895095825,0.3240000009536743,0.5524444580078125
4,0.1106666699051857,201,0.6424733996391296,0.4000000059604645,0.5706666707992554,0.9240000247955322,0.9359999895095825,0.20533333718776703,0.5244444608688354
5,0.08666666597127914,251,0.635515570640564,0.4000000059604645,0.5600000023841858,0.9240000247955322,0.9359999895095825,0.15733332931995392,0.5106666684150696
6,0.07999999821186066,301,0.6288021802902222,0.3986666798591614,0.5680000185966492,0.9240000247955322,0.9359999895095825,0.14133332669734955,0.5080000162124634
7,0.07999999821186066,351,0.6195987462997437,0.4013333320617676,0.5759999752044678,0.9240000247955322,0.9359999895095825,0.1653333306312561,0.5137777924537659
8,0.09866666793823242,401,0.608810544013977,0.4013333320617676,0.5826666951179504,0.9240000247955322,0.9359999895095825,0.19599999487400055,0.52311110496521
9,0.1133333370089531,451,0.5977292060852051,0.40666666626930237,0.5826666951179504,0.9240000247955322,0.9359999895095825,0.2253333330154419,0.531333327293396
10,0.15333333611488342,501,0.5818857550621033,0.43066665530204773,0.5920000076293945,0.9240000247955322,0.9359999895095825,0.3160000145435333,0.5586666464805603
11,0.15733332931995392,551,0.5741711854934692,0.4413333237171173,0.5920000076293945,0.9240000247955322,0.9359999895095825,0.37466666102409363,0.570888876914978
12,0.18533332645893097,601,0.5653550624847412,0.4506666660308838,0.5973333120346069,0.9240000247955322,0.9359999895095825,0.4399999976158142,0.5888888835906982
13,0.281333327293396,651,0.5497135519981384,0.47333332896232605,0.6039999723434448,0.9240000247955322,0.9359999895095825,0.5306666493415833,0.6248888969421387
14,0.515999972820282,701,0.5309456586837769,0.5266666412353516,0.6066666841506958,0.9240000247955322,0.9359999895095825,0.7026666402816772,0.7020000219345093
15,0.5773333311080933,751,0.524097204208374,0.5346666574478149,0.6106666922569275,0.9240000247955322,0.9359999895095825,0.737333357334137,0.7200000286102295
16,0.6946666836738586,801,0.5119455456733704,0.5413333177566528,0.6146666407585144,0.9240000247955322,0.9359999895095825,0.8040000200271606,0.7524444460868835
17,0.7120000123977661,851,0.5051204562187195,0.5653333067893982,0.6226666569709778,0.9240000247955322,0.9359999895095825,0.8240000009536743,0.7639999985694885
18,0.8026666641235352,901,0.4932798743247986,0.5960000157356262,0.6159999966621399,0.9240000247955322,0.9359999895095825,0.8693333268165588,0.7906666398048401
19,0.8080000281333923,951,0.4899453818798065,0.6013333201408386,0.625333309173584,0.9240000247955322,0.9359999895095825,0.862666666507721,0.792888879776001
20,0.8546666502952576,1001,0.4806564748287201,0.6266666650772095,0.6293333172798157,0.9240000247955322,0.9359999895095825,0.8840000033378601,0.8091111183166504
21,0.8546666502952576,1051,0.47673436999320984,0.6346666812896729,0.6306666731834412,0.9240000247955322,0.9359999895095825,0.8880000114440918,0.8113333582878113
22,0.8640000224113464,1101,0.47190701961517334,0.653333306312561,0.6386666893959045,0.9240000247955322,0.9359999895095825,0.8933333158493042,0.8182222247123718
23,0.8920000195503235,1151,0.4611795246601105,0.6693333387374878,0.637333333492279,0.9240000247955322,0.9359999895095825,0.9173333048820496,0.8293333053588867
24,0.8933333158493042,1201,0.45581889152526855,0.6733333468437195,0.6413333415985107,0.9240000247955322,0.9359999895095825,0.918666660785675,0.8311111330986023
25,0.8973333239555359,1251,0.44956040382385254,0.6800000071525574,0.6493333578109741,0.9240000247955322,0.9359999895095825,0.9226666688919067,0.8348888754844666
26,0.9026666879653931,1301,0.4425565004348755,0.6866666674613953,0.6693333387374878,0.9240000247955322,0.9359999895095825,0.9226666688919067,0.8402222394943237
