,all_accuracy,global_step,loss,most_AB_accuracy,most_BA_accuracy,not_all_accuracy,not_only_accuracy,only_accuracy,total_accuracy
0,0.909333348274231,1,0.6968133449554443,0.41733333468437195,0.5879999995231628,0.492000013589859,0.058666665107011795,0.07466666400432587,0.4233333468437195
1,0.9133333563804626,51,0.6844618916511536,0.41733333468437195,0.590666651725769,0.9253333210945129,0.4399999976158142,0.07599999755620956,0.5604444742202759
2,0.9133333563804626,101,0.672953724861145,0.41600000858306885,0.609333336353302,0.9319999814033508,0.9279999732971191,0.07466666400432587,0.6455555558204651
3,0.8666666746139526,151,0.6590908169746399,0.41600000858306885,0.6200000047683716,0.9319999814033508,0.9453333616256714,0.07599999755620956,0.6426666378974915
4,0.9013333320617676,201,0.6410794854164124,0.41733333468437195,0.6266666650772095,0.9319999814033508,0.9413333535194397,0.09066666662693024,0.6515555381774902
5,0.8853333592414856,251,0.620449423789978,0.41733333468437195,0.6320000290870667,0.9319999814033508,0.9413333535194397,0.1080000028014183,0.6526666879653931
6,0.874666690826416,301,0.600083589553833,0.41866666078567505,0.6293333172798157,0.9319999814033508,0.9413333535194397,0.12133333086967468,0.6528888940811157
7,0.9013333320617676,351,0.575571596622467,0.4493333399295807,0.6413333415985107,0.9319999814033508,0.9413333535194397,0.19866666197776794,0.6773333549499512
8,0.9386666417121887,401,0.5472923517227173,0.5226666927337646,0.6613333225250244,0.9319999814033508,0.9413333535194397,0.3466666638851166,0.7237777709960938
9,0.9346666932106018,451,0.5228139162063599,0.6386666893959045,0.6693333387374878,0.9319999814033508,0.9413333535194397,0.46799999475479126,0.7639999985694885
10,0.937333345413208,501,0.5029526948928833,0.6626666784286499,0.6746666431427002,0.9319999814033508,0.9413333535194397,0.4986666738986969,0.7744444608688354
11,0.9359999895095825,551,0.48163503408432007,0.718666672706604,0.6866666674613953,0.9319999814033508,0.9413333535194397,0.6079999804496765,0.8037777543067932
12,0.9346666932106018,601,0.4657936096191406,0.7586666941642761,0.6986666917800903,0.9319999814033508,0.9413333535194397,0.6639999747276306,0.8215555548667908
13,0.9333333373069763,651,0.45106983184814453,0.7746666669845581,0.7053333520889282,0.9319999814033508,0.9413333535194397,0.7106666564941406,0.8328889012336731
14,0.9293333292007446,701,0.4359534978866577,0.7986666560173035,0.7226666808128357,0.9319999814033508,0.9413333535194397,0.7480000257492065,0.8453333377838135
15,0.9253333210945129,751,0.42633363604545593,0.8106666803359985,0.7146666646003723,0.9319999814033508,0.9413333535194397,0.7799999713897705,0.8506666421890259
16,0.9213333129882812,801,0.41362106800079346,0.843999981880188,0.7173333168029785,0.9319999814033508,0.9413333535194397,0.8133333325386047,0.8615555763244629
17,0.9173333048820496,851,0.39984628558158875,0.8346666693687439,0.7360000014305115,0.9319999814033508,0.9413333535194397,0.846666693687439,0.8679999709129333
18,0.9160000085830688,901,0.3906168043613434,0.8253333568572998,0.7440000176429749,0.9319999814033508,0.9413333535194397,0.8600000143051147,0.8697777986526489
19,0.9160000085830688,951,0.38915491104125977,0.8399999737739563,0.737333357334137,0.9319999814033508,0.9413333535194397,0.8506666421890259,0.8695555329322815
20,0.9133333563804626,1001,0.37729793787002563,0.8360000252723694,0.7480000257492065,0.9319999814033508,0.9413333535194397,0.8706666827201843,0.8735555410385132
21,0.9133333563804626,1051,0.3730722963809967,0.843999981880188,0.7480000257492065,0.9319999814033508,0.9413333535194397,0.8640000224113464,0.8737778067588806
22,0.9133333563804626,1101,0.3676873445510864,0.8373333215713501,0.7546666860580444,0.9319999814033508,0.9413333535194397,0.871999979019165,0.8751111030578613
23,0.909333348274231,1151,0.35897397994995117,0.8399999737739563,0.7559999823570251,0.9319999814033508,0.9413333535194397,0.8866666555404663,0.8775555491447449
24,0.9079999923706055,1201,0.3531710207462311,0.8226666450500488,0.7413333058357239,0.9319999814033508,0.9413333535194397,0.8999999761581421,0.8742222189903259
25,0.909333348274231,1251,0.34905925393104553,0.8360000252723694,0.7599999904632568,0.9319999814033508,0.9413333535194397,0.8893333077430725,0.878000020980835
26,0.9106666445732117,1301,0.34545886516571045,0.8346666693687439,0.7573333382606506,0.9319999814033508,0.9413333535194397,0.8960000276565552,0.8786666393280029
